,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,15:26:28,357.14,36.95,No,24.71
1,13/7/2020,15:26:28,232.56,36.95,No,24.71
2,13/7/2020,15:26:28,357.14,36.50,No,24.71
3,13/7/2020,15:26:28,370.37,36.95,No,24.72
4,13/7/2020,15:26:28,400.00,36.50,No,24.72
5,13/7/2020,15:26:28,476.19,36.95,No,24.72
6,13/7/2020,15:26:29,357.14,36.50,No,24.74
7,13/7/2020,15:26:29,344.83,36.50,No,24.74
8,13/7/2020,15:26:29,333.33,36.95,No,24.76
9,13/7/2020,15:26:29,526.32,36.50,No,24.76
10,13/7/2020,15:26:29,322.58,36.95,No,24.76
11,13/7/2020,15:26:29,526.32,36.50,No,24.76
12,13/7/2020,15:26:29,370.37,36.50,No,24.76
13,13/7/2020,15:26:29,357.14,36.95,No,24.76
14,13/7/2020,15:26:30,370.37,36.50,No,24.76
15,13/7/2020,15:26:31,222.22,36.50,No,24.76
16,13/7/2020,15:26:31,416.67,36.50,No,24.75
17,13/7/2020,15:26:32,400.00,36.50,No,24.75
18,13/7/2020,15:26:32,370.37,36.50,No,24.75
19,13/7/2020,15:26:32,357.14,36.50,No,24.74
20,13/7/2020,15:26:33,769.23,36.50,No,24.73
21,13/7/2020,15:26:33,384.62,36.50,No,24.73
22,13/7/2020,15:26:33,400.00,36.50,No,24.72
23,13/7/2020,15:26:33,384.62,36.50,No,24.72
24,13/7/2020,15:26:34,344.83,36.95,No,24.71
25,13/7/2020,15:26:34,400.00,36.78,No,24.71
26,13/7/2020,15:26:34,370.37,36.24,No,24.70
27,13/7/2020,15:26:34,370.37,36.07,No,24.70
28,13/7/2020,15:26:35,370.37,36.50,No,24.69
29,13/7/2020,15:26:35,400.00,36.50,No,24.66
30,13/7/2020,15:26:35,370.37,36.50,No,24.65
31,13/7/2020,15:26:37,384.62,36.95,No,24.64
32,13/7/2020,15:26:37,370.37,36.95,No,24.64
33,13/7/2020,15:26:37,416.67,36.95,No,24.64
34,13/7/2020,15:26:38,833.33,36.50,No,24.61
35,13/7/2020,15:26:38,416.67,36.91,No,24.61
36,13/7/2020,15:26:38,454.55,36.50,No,24.61
37,13/7/2020,15:26:38,370.37,36.95,No,24.61
38,13/7/2020,15:26:39,588.24,36.50,No,24.61
39,13/7/2020,15:26:39,434.78,36.86,No,24.60
40,13/7/2020,15:26:40,500.00,36.50,No,24.57
41,13/7/2020,15:26:41,434.78,36.36,No,24.57
42,13/7/2020,15:26:41,416.67,36.50,No,24.57
43,13/7/2020,15:26:46,416.67,36.95,No,24.44
44,13/7/2020,15:26:46,357.14,36.95,No,24.44
45,13/7/2020,15:26:47,322.58,36.95,No,24.44
46,13/7/2020,15:26:49,384.62,36.50,No,24.38
47,13/7/2020,15:26:49,416.67,36.50,No,24.38
48,13/7/2020,15:26:49,370.37,36.50,No,24.37
49,13/7/2020,15:26:50,384.62,36.95,No,24.36
50,13/7/2020,15:26:51,400.00,36.95,No,24.32
51,13/7/2020,15:26:52,384.62,36.95,No,24.31
52,13/7/2020,15:26:52,416.67,36.50,No,24.31
53,13/7/2020,15:26:56,454.55,36.95,No,24.29
54,13/7/2020,15:26:56,416.67,36.95,No,24.32
55,13/7/2020,15:26:57,434.78,36.95,No,24.33
56,13/7/2020,15:26:57,714.29,36.95,No,24.33
57,13/7/2020,15:26:57,833.33,36.95,No,24.33
58,13/7/2020,15:26:57,625.00,36.50,No,24.33
59,13/7/2020,15:26:57,625.00,36.95,No,24.34
60,13/7/2020,15:26:57,769.23,36.95,No,24.34
61,13/7/2020,15:26:57,526.32,36.50,No,24.34
62,13/7/2020,15:26:58,416.67,36.95,No,24.34
63,13/7/2020,15:26:58,625.00,36.95,No,24.34
64,13/7/2020,15:26:58,500.00,36.50,No,24.34
65,13/7/2020,15:26:58,476.19,36.50,No,24.34
66,13/7/2020,15:26:58,769.23,36.50,No,24.34
67,13/7/2020,15:26:58,454.55,36.50,No,24.34
68,13/7/2020,15:26:58,416.67,36.50,No,24.34
69,13/7/2020,15:26:58,370.37,36.95,No,24.34
70,13/7/2020,15:26:59,833.33,36.95,No,24.33
71,13/7/2020,15:26:59,625.00,36.95,No,24.34
72,13/7/2020,15:26:59,666.67,36.95,No,24.34
73,13/7/2020,15:26:59,526.32,36.95,No,24.34
74,13/7/2020,15:26:59,526.32,36.95,No,24.34
75,13/7/2020,15:26:59,476.19,36.95,No,24.34
76,13/7/2020,15:27:0,555.56,36.95,No,24.34
77,13/7/2020,15:27:0,833.33,36.95,No,24.34
78,13/7/2020,15:27:0,526.32,36.95,No,24.34
79,13/7/2020,15:27:0,333.33,36.50,No,24.34
80,13/7/2020,15:27:0,454.55,36.95,No,24.34
81,13/7/2020,15:27:0,416.67,36.50,No,24.34
82,13/7/2020,15:27:0,322.58,36.95,No,24.34
83,13/7/2020,15:27:0,500.00,36.50,No,24.34
84,13/7/2020,15:27:1,370.37,36.03,No,24.34
85,13/7/2020,15:27:1,312.50,36.95,No,24.34
86,13/7/2020,15:27:1,454.55,36.50,No,24.33
87,13/7/2020,15:27:1,370.37,36.97,No,24.33
88,13/7/2020,15:27:1,142.86,36.25,No,24.33
89,13/7/2020,15:27:1,384.62,36.60,No,24.34
90,13/7/2020,15:27:1,344.83,36.18,No,24.34
91,13/7/2020,15:27:1,769.23,36.95,No,24.34
92,13/7/2020,15:27:1,714.29,36.95,No,24.34
93,13/7/2020,15:27:1,357.14,36.55,No,24.35
94,13/7/2020,15:27:1,312.50,36.95,No,24.35
95,13/7/2020,15:27:1,666.67,36.33,No,24.35
96,13/7/2020,15:27:2,344.83,36.03,No,24.36
97,13/7/2020,15:27:2,294.12,36.95,No,24.36
98,13/7/2020,15:27:2,666.67,36.95,No,24.36
99,13/7/2020,15:27:2,588.24,36.98,No,24.36
