,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:8:13,263.16,36.95,No,24.71
1,13/7/2020,14:8:14,357.14,36.95,No,24.76
2,13/7/2020,14:8:14,454.55,36.50,No,24.85
3,13/7/2020,14:8:17,625.00,36.95,No,25.09
4,13/7/2020,14:8:17,625.00,36.04,No,25.10
5,13/7/2020,14:8:17,666.67,36.95,No,25.13
6,13/7/2020,14:8:18,526.32,36.95,No,25.17
7,13/7/2020,14:8:18,500.00,36.50,No,25.18
8,13/7/2020,14:8:18,454.55,36.95,No,25.18
9,13/7/2020,14:8:18,909.09,36.05,No,25.18
10,13/7/2020,14:8:19,526.32,36.50,No,25.18
11,13/7/2020,14:8:19,161.29,36.95,No,25.18
12,13/7/2020,14:8:19,476.19,36.50,No,25.19
13,13/7/2020,14:8:19,500.00,36.50,No,25.20
14,13/7/2020,14:8:20,454.55,36.50,No,25.21
15,13/7/2020,14:8:20,476.19,36.95,No,25.21
16,13/7/2020,14:8:20,192.31,36.50,No,25.21
17,13/7/2020,14:8:20,500.00,36.95,No,25.21
18,13/7/2020,14:8:20,454.55,36.50,No,25.21
19,13/7/2020,14:8:21,454.55,36.96,No,25.21
20,13/7/2020,14:8:21,625.00,36.95,No,25.22
21,13/7/2020,14:8:21,526.32,36.95,No,25.22
22,13/7/2020,14:8:21,400.00,36.95,No,25.22
23,13/7/2020,14:8:21,384.62,36.95,No,25.23
24,13/7/2020,14:8:22,370.37,36.95,No,25.25
25,13/7/2020,14:8:22,312.50,36.95,No,25.25
26,13/7/2020,14:8:22,344.83,36.95,No,25.25
27,13/7/2020,14:8:22,909.09,36.95,No,25.25
28,13/7/2020,14:8:22,909.09,36.50,No,25.25
29,13/7/2020,14:8:23,833.33,36.95,No,25.25
30,13/7/2020,14:8:23,714.29,36.95,No,25.27
31,13/7/2020,14:8:24,1111.11,36.50,No,25.27
32,13/7/2020,14:8:24,1000.00,36.95,No,25.27
33,13/7/2020,14:8:24,588.24,36.95,No,25.27
34,13/7/2020,14:8:24,588.24,36.50,No,25.28
35,13/7/2020,14:8:25,270.27,36.95,No,25.28
36,13/7/2020,14:8:25,909.09,36.95,No,25.28
37,13/7/2020,14:8:26,270.27,36.95,No,25.29
38,13/7/2020,14:8:27,714.29,36.95,No,25.31
39,13/7/2020,14:8:27,625.00,36.50,No,25.31
40,13/7/2020,14:8:27,714.29,36.50,No,25.31
41,13/7/2020,14:8:28,666.67,36.50,No,25.33
42,13/7/2020,14:8:28,526.32,36.50,No,25.35
43,13/7/2020,14:8:29,454.55,36.95,No,25.39
44,13/7/2020,14:8:29,400.00,36.95,No,25.41
45,13/7/2020,14:8:29,357.14,36.95,No,25.43
46,13/7/2020,14:8:30,344.83,36.95,No,25.44
47,13/7/2020,14:8:30,344.83,36.95,No,25.44
48,13/7/2020,14:8:30,526.32,36.95,No,25.44
49,13/7/2020,14:8:30,1000.00,36.95,No,25.44
50,13/7/2020,14:8:30,357.14,36.50,No,25.45
51,13/7/2020,14:8:31,555.56,36.50,No,25.46
52,13/7/2020,14:8:31,500.00,36.50,No,25.46
53,13/7/2020,14:8:31,909.09,36.95,No,25.46
54,13/7/2020,14:8:31,526.32,36.95,No,25.46
55,13/7/2020,14:8:31,500.00,36.50,No,25.46
56,13/7/2020,14:8:31,476.19,36.95,No,25.46
57,13/7/2020,14:8:32,476.19,36.50,No,25.47
58,13/7/2020,14:8:32,454.55,36.95,No,25.49
59,13/7/2020,14:8:33,416.67,36.95,No,25.51
60,13/7/2020,14:8:33,588.24,36.95,No,25.52
61,13/7/2020,14:8:33,416.67,36.95,No,25.52
62,13/7/2020,14:8:33,384.62,36.95,No,25.52
63,13/7/2020,14:8:33,384.62,36.02,No,25.53
64,13/7/2020,14:8:33,1000.00,36.50,No,25.53
65,13/7/2020,14:8:34,500.00,36.95,No,25.54
66,13/7/2020,14:8:34,454.55,36.50,No,25.57
67,13/7/2020,14:8:34,500.00,36.50,No,25.59
68,13/7/2020,14:8:34,909.09,36.50,No,25.60
69,13/7/2020,14:8:35,303.03,36.50,No,25.61
70,13/7/2020,14:8:35,454.55,36.95,No,25.61
71,13/7/2020,14:8:35,909.09,36.50,No,25.61
72,13/7/2020,14:8:35,333.33,36.50,No,25.64
73,13/7/2020,14:8:35,322.58,36.95,No,25.64
74,13/7/2020,14:8:35,227.27,36.50,No,25.64
75,13/7/2020,14:8:36,400.00,36.95,No,25.67
76,13/7/2020,14:8:37,357.14,36.95,No,25.70
77,13/7/2020,14:8:37,384.62,36.95,No,25.72
78,13/7/2020,14:8:37,384.62,36.95,No,25.73
79,13/7/2020,14:8:37,1111.11,36.30,No,25.73
80,13/7/2020,14:8:38,400.00,36.00,No,25.75
81,13/7/2020,14:8:38,400.00,36.07,No,25.77
82,13/7/2020,14:8:38,454.55,36.95,No,25.79
83,13/7/2020,14:8:39,434.78,36.95,No,25.81
84,13/7/2020,14:8:39,370.37,36.17,No,25.83
85,13/7/2020,14:8:39,370.37,36.13,No,25.85
86,13/7/2020,14:8:39,370.37,36.13,No,25.86
87,13/7/2020,14:8:40,384.62,36.09,No,25.88
88,13/7/2020,14:8:40,400.00,36.95,No,25.92
89,13/7/2020,14:8:40,303.03,36.34,No,25.92
90,13/7/2020,14:8:40,416.67,36.95,No,25.95
91,13/7/2020,14:8:41,416.67,36.95,No,25.98
92,13/7/2020,14:8:41,416.67,36.95,No,26.02
93,13/7/2020,14:8:41,454.55,36.95,No,26.02
94,13/7/2020,14:8:41,454.55,36.95,No,26.04
95,13/7/2020,14:8:42,357.14,36.50,No,26.04
96,13/7/2020,14:8:42,434.78,36.50,No,26.05
97,13/7/2020,14:8:42,526.32,36.95,No,26.05
98,13/7/2020,14:8:42,384.62,36.06,No,26.05
99,13/7/2020,14:8:42,416.67,36.50,No,26.06
100,13/7/2020,14:8:42,384.62,36.08,No,26.06
