,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,15:31:22,384.62,36.95,No,24.01
1,13/7/2020,15:31:22,434.78,36.95,No,24.01
2,13/7/2020,15:31:22,357.14,36.95,No,24.01
3,13/7/2020,15:31:22,400.00,36.50,No,24.01
4,13/7/2020,15:31:22,303.03,36.95,No,24.01
5,13/7/2020,15:31:22,526.32,36.95,No,24.01
6,13/7/2020,15:31:22,333.33,36.50,No,24.01
7,13/7/2020,15:31:23,526.32,36.95,No,24.00
8,13/7/2020,15:31:23,357.14,36.50,No,24.00
9,13/7/2020,15:31:23,769.23,36.50,No,24.00
10,13/7/2020,15:31:23,285.71,36.95,No,24.00
11,13/7/2020,15:31:23,500.00,36.95,No,24.00
12,13/7/2020,15:31:23,344.83,36.50,No,24.00
13,13/7/2020,15:31:23,285.71,36.12,No,24.00
14,13/7/2020,15:31:23,769.23,36.50,No,24.00
15,13/7/2020,15:31:23,238.10,36.95,No,23.99
16,13/7/2020,15:31:23,294.12,36.95,No,23.99
17,13/7/2020,15:31:23,526.32,36.06,No,23.99
18,13/7/2020,15:31:23,232.56,36.95,No,23.99
19,13/7/2020,15:31:23,312.50,36.50,No,23.99
20,13/7/2020,15:31:23,312.50,36.95,No,23.99
21,13/7/2020,15:31:24,322.58,36.50,No,24.00
22,13/7/2020,15:31:24,384.62,37.00,No,24.00
23,13/7/2020,15:31:24,370.37,36.95,No,24.00
24,13/7/2020,15:31:24,714.29,36.50,No,24.00
25,13/7/2020,15:31:24,454.55,36.10,No,24.00
26,13/7/2020,15:31:24,357.14,36.95,No,24.01
27,13/7/2020,15:31:24,344.83,36.50,No,24.01
28,13/7/2020,15:31:24,333.33,36.95,No,24.02
29,13/7/2020,15:31:24,303.03,36.50,No,24.02
30,13/7/2020,15:31:25,322.58,36.50,No,24.03
31,13/7/2020,15:31:25,370.37,36.50,No,24.03
32,13/7/2020,15:31:25,625.00,36.95,No,24.03
33,13/7/2020,15:31:25,344.83,36.50,No,24.03
34,13/7/2020,15:31:25,285.71,36.50,No,24.03
35,13/7/2020,15:31:25,370.37,36.50,No,24.03
36,13/7/2020,15:31:25,294.12,36.50,No,24.03
37,13/7/2020,15:31:26,357.14,36.50,No,24.03
38,13/7/2020,15:31:26,250.00,36.33,No,24.03
39,13/7/2020,15:31:26,344.83,36.50,No,24.03
40,13/7/2020,15:31:26,476.19,36.50,No,24.03
41,13/7/2020,15:31:26,357.14,36.50,No,24.05
42,13/7/2020,15:31:26,204.08,36.96,No,24.05
43,13/7/2020,15:31:26,500.00,36.50,No,24.05
