,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:9:13,476.19,36.16,No,26.52
1,13/7/2020,14:9:14,454.55,36.95,No,26.53
2,13/7/2020,14:9:14,384.62,36.95,No,26.53
3,13/7/2020,14:9:14,416.67,36.95,No,26.53
4,13/7/2020,14:9:14,370.37,36.95,No,26.53
5,13/7/2020,14:9:14,434.78,36.95,No,26.53
6,13/7/2020,14:9:15,400.00,36.50,No,26.52
7,13/7/2020,14:9:15,416.67,36.95,No,26.52
8,13/7/2020,14:9:15,217.39,36.95,No,26.52
9,13/7/2020,14:9:15,400.00,36.95,No,26.51
10,13/7/2020,14:9:15,384.62,36.95,No,26.49
11,13/7/2020,14:9:16,333.33,36.95,No,26.49
12,13/7/2020,14:9:16,357.14,36.95,No,26.48
13,13/7/2020,14:9:16,454.55,36.95,No,26.46
14,13/7/2020,14:9:16,416.67,36.95,No,26.44
15,13/7/2020,14:9:17,454.55,36.95,No,26.41
16,13/7/2020,14:9:17,370.37,36.95,No,26.38
17,13/7/2020,14:9:17,344.83,36.11,No,26.34
18,13/7/2020,14:9:17,384.62,36.95,No,26.31
19,13/7/2020,14:9:17,256.41,36.50,No,26.31
20,13/7/2020,14:9:18,370.37,36.95,No,26.29
21,13/7/2020,14:9:18,400.00,36.50,No,26.28
22,13/7/2020,14:9:18,476.19,36.95,No,26.28
23,13/7/2020,14:9:18,370.37,36.50,No,26.27
24,13/7/2020,14:9:18,294.12,36.95,No,26.27
25,13/7/2020,14:9:19,384.62,36.95,No,26.28
26,13/7/2020,14:9:19,384.62,36.50,No,26.29
27,13/7/2020,14:9:19,303.03,36.25,No,26.29
28,13/7/2020,14:9:19,370.37,36.95,No,26.29
29,13/7/2020,14:9:19,666.67,36.95,No,26.29
30,13/7/2020,14:9:19,263.16,36.50,No,26.29
31,13/7/2020,14:9:20,322.58,36.95,No,26.29
32,13/7/2020,14:9:20,384.62,36.50,No,26.29
33,13/7/2020,14:9:20,285.71,36.50,No,26.29
34,13/7/2020,14:9:20,357.14,36.50,No,26.27
35,13/7/2020,14:9:20,312.50,36.95,No,26.27
36,13/7/2020,14:9:20,454.55,36.50,No,26.27
37,13/7/2020,14:9:20,625.00,36.95,No,26.27
38,13/7/2020,14:9:20,370.37,36.95,No,26.25
39,13/7/2020,14:9:20,322.58,36.95,No,26.25
40,13/7/2020,14:9:20,476.19,36.95,No,26.25
41,13/7/2020,14:9:21,344.83,36.50,No,26.24
42,13/7/2020,14:9:21,625.00,36.95,No,26.24
43,13/7/2020,14:9:21,555.56,36.97,No,26.24
44,13/7/2020,14:9:21,416.67,36.60,No,26.24
45,13/7/2020,14:9:21,357.14,36.95,No,26.24
46,13/7/2020,14:9:21,370.37,36.95,No,26.23
47,13/7/2020,14:9:21,555.56,36.50,No,26.23
48,13/7/2020,14:9:22,357.14,36.00,No,26.22
49,13/7/2020,14:9:22,555.56,36.95,No,26.22
50,13/7/2020,14:9:22,322.58,36.95,No,26.22
51,13/7/2020,14:9:22,400.00,36.30,No,26.22
52,13/7/2020,14:9:22,526.32,36.20,No,26.22
53,13/7/2020,14:9:22,322.58,36.50,No,26.22
54,13/7/2020,14:9:22,370.37,36.28,No,26.23
55,13/7/2020,14:9:22,588.24,36.95,No,26.23
56,13/7/2020,14:9:22,476.19,36.95,No,26.23
57,13/7/2020,14:9:23,454.55,36.12,No,26.23
58,13/7/2020,14:9:23,588.24,36.95,No,26.23
59,13/7/2020,14:9:23,500.00,36.50,No,26.23
60,13/7/2020,14:9:23,322.58,36.50,No,26.23
61,13/7/2020,14:9:23,500.00,36.50,No,26.23
62,13/7/2020,14:9:23,312.50,36.95,No,26.23
63,13/7/2020,14:9:24,277.78,36.95,No,26.25
64,13/7/2020,14:9:24,416.67,36.95,No,26.25
65,13/7/2020,14:9:24,434.78,36.22,No,26.25
66,13/7/2020,14:9:24,333.33,36.50,No,26.25
67,13/7/2020,14:9:24,526.32,36.50,No,26.24
68,13/7/2020,14:9:24,526.32,36.50,No,26.23
69,13/7/2020,14:9:24,322.58,36.95,No,26.23
70,13/7/2020,14:9:25,454.55,37.95,26.23,
71,13/7/2020,14:9:25,416.67,36.95,No,26.23
72,13/7/2020,14:9:25,434.78,36.95,No,26.24
73,13/7/2020,14:9:26,384.62,36.95,No,26.24
74,13/7/2020,14:9:26,416.67,36.50,No,26.24
75,13/7/2020,14:9:26,400.00,36.95,No,26.24
76,13/7/2020,14:9:26,500.00,36.50,No,26.24
77,13/7/2020,14:9:26,400.00,36.95,No,26.25
