,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
73,13/7/2020,14:11:47,1000.00,36.50,No,24.77
74,13/7/2020,14:11:49,1000.00,36.50,No,24.81
75,13/7/2020,14:11:50,625.00,36.95,No,24.81
76,13/7/2020,14:11:50,909.09,36.50,No,24.81
77,13/7/2020,14:11:50,555.56,36.95,No,24.82
78,13/7/2020,14:11:50,769.23,36.95,No,24.82
79,13/7/2020,14:11:50,909.09,36.50,No,24.82
80,13/7/2020,14:11:51,526.32,36.95,No,24.82
81,13/7/2020,14:11:51,909.09,36.07,No,24.82
82,13/7/2020,14:11:51,714.29,36.95,No,24.82
83,13/7/2020,14:11:51,434.78,36.95,No,24.83
84,13/7/2020,14:11:51,416.67,36.95,No,24.83
85,13/7/2020,14:11:51,555.56,36.95,No,24.83
86,13/7/2020,14:11:52,416.67,36.95,No,24.83
87,13/7/2020,14:11:52,526.32,36.50,No,24.83
88,13/7/2020,14:11:52,909.09,36.95,No,24.83
89,13/7/2020,14:11:52,400.00,36.95,No,24.84
90,13/7/2020,14:11:52,500.00,36.95,No,24.84
91,13/7/2020,14:11:52,1000.00,36.50,No,24.84
92,13/7/2020,14:11:53,357.14,36.95,No,24.84
93,13/7/2020,14:11:53,476.19,36.50,No,24.84
94,13/7/2020,14:11:53,1000.00,36.95,No,24.84
95,13/7/2020,14:11:53,312.50,36.50,No,24.84
96,13/7/2020,14:11:53,416.67,36.95,No,24.84
97,13/7/2020,14:11:53,909.09,36.50,No,24.84
98,13/7/2020,14:11:53,769.23,36.95,No,24.84
99,13/7/2020,14:11:53,285.71,36.95,No,24.85
100,13/7/2020,14:11:53,666.67,36.95,No,24.85
101,13/7/2020,14:11:53,714.29,36.50,No,24.85
102,13/7/2020,14:11:53,909.09,36.50,No,24.85
