,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,14:58:59,344.83,36.50,No,nan
1,13/7/2020,14:58:59,344.83,36.50,No,nan
2,13/7/2020,14:58:59,333.33,36.50,No,nan
3,13/7/2020,14:58:59,384.62,36.50,No,nan
4,13/7/2020,14:59:0,333.33,36.50,No,nan
5,13/7/2020,14:59:0,357.14,36.50,No,nan
6,13/7/2020,14:59:0,344.83,36.50,No,nan
7,13/7/2020,14:59:0,312.50,36.50,No,nan
8,13/7/2020,14:59:0,312.50,36.50,No,nan
9,13/7/2020,14:59:0,370.37,36.50,No,nan
10,13/7/2020,14:59:0,312.50,36.50,No,nan
11,13/7/2020,14:59:0,344.83,36.50,No,nan
12,13/7/2020,14:59:1,277.78,36.50,No,nan
13,13/7/2020,14:59:1,370.37,36.50,No,nan
14,13/7/2020,14:59:1,270.27,36.50,No,nan
15,13/7/2020,14:59:1,250.00,36.50,No,nan
16,13/7/2020,14:59:1,357.14,36.50,No,nan
17,13/7/2020,14:59:1,250.00,36.50,No,nan
18,13/7/2020,14:59:1,400.00,36.50,No,nan
19,13/7/2020,14:59:1,370.37,36.50,No,nan
20,13/7/2020,14:59:1,222.22,36.50,No,nan
21,13/7/2020,14:59:2,370.37,36.50,No,nan
22,13/7/2020,14:59:2,370.37,36.50,No,nan
23,13/7/2020,14:59:2,384.62,36.50,No,nan
24,13/7/2020,14:59:2,416.67,36.50,No,nan
25,13/7/2020,14:59:3,400.00,36.50,No,nan
26,13/7/2020,14:59:3,384.62,36.50,No,nan
27,13/7/2020,14:59:3,370.37,36.50,No,nan
28,13/7/2020,14:59:3,833.33,36.50,No,nan
29,13/7/2020,14:59:4,833.33,36.50,No,nan
30,13/7/2020,14:59:4,909.09,36.50,No,nan
31,13/7/2020,14:59:4,909.09,36.50,No,nan
32,13/7/2020,14:59:5,357.14,36.50,No,nan
33,13/7/2020,14:59:5,909.09,36.50,No,nan
34,13/7/2020,14:59:5,357.14,36.50,No,nan
35,13/7/2020,14:59:5,833.33,36.50,No,nan
36,13/7/2020,14:59:5,344.83,36.50,No,nan
37,13/7/2020,14:59:5,909.09,36.50,No,nan
38,13/7/2020,14:59:5,357.14,36.50,No,nan
39,13/7/2020,14:59:5,833.33,36.50,No,nan
40,13/7/2020,14:59:5,370.37,36.50,No,nan
41,13/7/2020,14:59:5,909.09,36.50,No,nan
42,13/7/2020,14:59:6,357.14,36.50,No,nan
43,13/7/2020,14:59:6,909.09,36.50,No,nan
44,13/7/2020,14:59:6,333.33,36.50,No,nan
45,13/7/2020,14:59:6,833.33,36.50,No,nan
46,13/7/2020,14:59:6,333.33,36.50,No,nan
