,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
56,13/7/2020,14:47:19,384.62,36.50,No,25.56
57,13/7/2020,14:47:19,454.55,36.50,No,25.57
58,13/7/2020,14:47:19,370.37,36.50,No,25.57
59,13/7/2020,14:47:19,476.19,36.43,No,25.57
60,13/7/2020,14:47:19,416.67,36.95,No,25.59
61,13/7/2020,14:47:19,500.00,36.50,No,25.59
62,13/7/2020,14:47:19,434.78,36.95,No,25.59
63,13/7/2020,14:47:20,416.67,36.95,No,25.61
64,13/7/2020,14:47:20,476.19,36.50,No,25.61
65,13/7/2020,14:47:20,294.12,36.50,No,25.61
66,13/7/2020,14:47:20,416.67,36.50,No,25.61
67,13/7/2020,14:47:20,500.00,36.50,No,25.61
68,13/7/2020,14:47:20,400.00,36.95,No,25.65
69,13/7/2020,14:47:20,384.62,36.14,No,25.65
70,13/7/2020,14:47:20,270.27,36.95,No,25.65
71,13/7/2020,14:47:20,400.00,36.95,No,25.70
72,13/7/2020,14:47:20,303.03,36.50,No,25.70
73,13/7/2020,14:47:21,322.58,36.50,No,25.74
74,13/7/2020,14:47:21,416.67,36.95,No,25.74
75,13/7/2020,14:47:21,322.58,36.50,No,25.79
76,13/7/2020,14:47:21,333.33,36.50,No,25.82
77,13/7/2020,14:47:21,344.83,36.50,No,25.82
78,13/7/2020,14:47:21,400.00,36.95,No,25.82
79,13/7/2020,14:47:22,303.03,36.50,No,25.86
80,13/7/2020,14:47:22,357.14,36.95,No,25.86
81,13/7/2020,14:47:22,357.14,36.95,No,25.88
82,13/7/2020,14:47:22,263.16,36.50,No,25.88
83,13/7/2020,14:47:22,370.37,36.50,No,25.89
84,13/7/2020,14:47:22,322.58,36.14,No,25.89
85,13/7/2020,14:47:23,322.58,36.50,No,25.88
86,13/7/2020,14:47:23,344.83,36.12,No,25.88
87,13/7/2020,14:47:23,833.33,36.95,No,25.88
88,13/7/2020,14:47:23,344.83,36.50,No,25.87
89,13/7/2020,14:47:23,322.58,36.95,No,25.87
90,13/7/2020,14:47:23,714.29,36.50,No,25.87
91,13/7/2020,14:47:23,909.09,36.95,No,25.87
92,13/7/2020,14:47:23,312.50,36.50,No,25.88
93,13/7/2020,14:47:23,294.12,36.95,No,25.88
94,13/7/2020,14:47:24,294.12,36.50,No,25.88
95,13/7/2020,14:47:24,270.27,36.09,No,25.88
96,13/7/2020,14:47:24,333.33,36.50,No,25.88
97,13/7/2020,14:47:24,555.56,36.30,No,25.88
98,13/7/2020,14:47:24,243.90,36.95,No,25.88
99,13/7/2020,14:47:24,666.67,36.95,No,25.88
