,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,13:57:11,333.33,36.50,No,24.44
1,13/7/2020,13:57:12,312.50,36.95,No,24.42
2,13/7/2020,13:57:12,312.50,36.50,No,24.42
3,13/7/2020,13:57:12,500.00,36.95,No,24.41
4,13/7/2020,13:57:12,312.50,36.50,No,24.41
5,13/7/2020,13:57:13,454.55,36.50,No,24.41
6,13/7/2020,13:57:13,500.00,36.95,No,24.41
7,13/7/2020,13:57:13,714.29,36.95,No,24.41
8,13/7/2020,13:57:15,588.24,36.50,No,24.39
9,13/7/2020,13:57:15,526.32,36.95,No,24.38
10,13/7/2020,13:57:16,625.00,36.50,No,24.38
11,13/7/2020,13:57:16,222.22,36.50,No,24.38
12,13/7/2020,13:57:16,625.00,36.50,No,24.37
13,13/7/2020,13:57:16,454.55,36.95,No,24.37
14,13/7/2020,13:57:16,625.00,36.95,No,24.37
15,13/7/2020,13:57:16,434.78,36.95,No,24.37
16,13/7/2020,13:57:16,625.00,36.50,No,24.37
17,13/7/2020,13:57:17,555.56,36.95,No,24.37
18,13/7/2020,13:57:17,400.00,36.95,No,24.37
19,13/7/2020,13:57:17,526.32,36.95,No,24.37
20,13/7/2020,13:57:17,400.00,36.95,No,24.37
21,13/7/2020,13:57:17,476.19,36.50,No,24.37
22,13/7/2020,13:57:17,384.62,36.95,No,24.37
23,13/7/2020,13:57:18,476.19,36.95,No,24.37
24,13/7/2020,13:57:18,256.41,36.50,No,24.37
25,13/7/2020,13:57:18,344.83,36.50,No,24.37
26,13/7/2020,13:57:18,416.67,36.95,No,24.37
27,13/7/2020,13:57:18,303.03,36.95,No,24.37
28,13/7/2020,13:57:18,357.14,36.50,No,24.37
29,13/7/2020,13:57:18,416.67,36.98,No,24.37
30,13/7/2020,13:57:19,416.67,36.00,No,24.37
31,13/7/2020,13:57:19,416.67,36.95,No,24.37
32,13/7/2020,13:57:19,384.62,36.95,No,24.37
33,13/7/2020,13:57:19,370.37,36.95,No,24.38
34,13/7/2020,13:57:19,476.19,36.50,No,24.38
35,13/7/2020,13:57:20,285.71,36.95,No,24.41
36,13/7/2020,13:57:20,357.14,36.95,No,24.41
37,13/7/2020,13:57:20,344.83,36.95,No,24.41
38,13/7/2020,13:57:21,357.14,36.95,No,24.42
39,13/7/2020,13:57:21,454.55,36.50,No,24.43
40,13/7/2020,13:57:21,357.14,36.95,No,24.43
41,13/7/2020,13:57:21,277.78,36.95,No,24.44
42,13/7/2020,13:57:21,322.58,36.95,No,24.45
43,13/7/2020,13:57:22,322.58,36.95,No,24.47
44,13/7/2020,13:57:22,312.50,36.95,No,24.48
45,13/7/2020,13:57:22,416.67,36.50,No,24.48
46,13/7/2020,13:57:22,270.27,36.95,No,24.48
47,13/7/2020,13:57:23,666.67,36.50,No,24.48
