,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,15:28:53,384.62,36.50,No,24.35
1,13/7/2020,15:28:53,500.00,36.50,No,24.35
2,13/7/2020,15:28:54,500.00,36.95,No,24.36
3,13/7/2020,15:28:54,500.00,36.95,No,24.35
4,13/7/2020,15:28:55,370.37,36.95,No,24.36
5,13/7/2020,15:28:55,416.67,36.95,No,24.36
6,13/7/2020,15:28:55,476.19,36.50,No,24.37
7,13/7/2020,15:28:55,500.00,36.95,No,24.37
8,13/7/2020,15:28:55,357.14,36.50,No,24.37
9,13/7/2020,15:28:55,476.19,36.95,No,24.37
10,13/7/2020,15:28:56,357.14,36.50,No,24.37
11,13/7/2020,15:28:56,500.00,36.95,No,24.37
12,13/7/2020,15:28:56,370.37,36.50,No,24.37
13,13/7/2020,15:28:56,434.78,36.95,No,24.37
14,13/7/2020,15:28:56,370.37,36.72,No,24.37
15,13/7/2020,15:28:57,526.32,36.95,No,24.37
16,13/7/2020,15:28:57,344.83,36.33,No,24.37
17,13/7/2020,15:28:57,555.56,36.95,No,24.37
18,13/7/2020,15:28:57,344.83,36.95,No,24.37
19,13/7/2020,15:28:57,370.37,36.09,No,24.37
20,13/7/2020,15:28:57,555.56,36.95,No,24.37
21,13/7/2020,15:28:57,500.00,36.95,No,24.37
22,13/7/2020,15:28:57,357.14,36.50,No,24.37
23,13/7/2020,15:28:58,454.55,36.95,No,24.37
24,13/7/2020,15:28:58,344.83,36.50,No,24.37
25,13/7/2020,15:28:58,500.00,36.95,No,24.37
26,13/7/2020,15:28:58,370.37,36.50,No,24.37
27,13/7/2020,15:28:58,434.78,36.50,No,24.37
28,13/7/2020,15:28:59,400.00,36.95,No,24.37
29,13/7/2020,15:28:59,344.83,36.50,No,24.36
30,13/7/2020,15:28:59,555.56,36.95,No,24.36
31,13/7/2020,15:28:59,357.14,36.50,No,24.36
32,13/7/2020,15:28:59,416.67,36.50,No,24.36
33,13/7/2020,15:29:0,500.00,36.50,No,24.35
34,13/7/2020,15:29:0,333.33,36.50,No,24.35
35,13/7/2020,15:29:0,344.83,36.50,No,24.35
36,13/7/2020,15:29:0,344.83,36.50,No,24.35
37,13/7/2020,15:29:1,384.62,36.50,No,24.34
38,13/7/2020,15:29:1,384.62,36.95,No,24.34
39,13/7/2020,15:29:1,384.62,36.50,No,24.34
40,13/7/2020,15:29:1,333.33,36.50,No,24.34
41,13/7/2020,15:29:1,370.37,36.50,No,24.34
42,13/7/2020,15:29:1,384.62,36.50,No,24.34
43,13/7/2020,15:29:1,344.83,36.50,No,24.34
44,13/7/2020,15:29:1,666.67,36.95,No,24.34
45,13/7/2020,15:29:2,625.00,36.95,No,24.33
46,13/7/2020,15:29:2,370.37,36.50,No,24.33
47,13/7/2020,15:29:2,344.83,36.50,No,24.33
48,13/7/2020,15:29:3,400.00,36.50,No,24.32
49,13/7/2020,15:29:3,454.55,36.95,No,24.32
50,13/7/2020,15:29:3,434.78,36.95,No,24.30
51,13/7/2020,15:29:4,625.00,36.95,No,24.29
52,13/7/2020,15:29:4,476.19,36.95,No,24.29
53,13/7/2020,15:29:5,400.00,36.50,No,24.27
54,13/7/2020,15:29:5,416.67,36.95,No,24.27
55,13/7/2020,15:29:6,344.83,36.50,No,24.27
56,13/7/2020,15:29:6,476.19,36.50,No,24.27
57,13/7/2020,15:29:6,384.62,36.95,No,24.27
58,13/7/2020,15:29:6,400.00,36.50,No,24.26
59,13/7/2020,15:29:6,526.32,36.95,No,24.26
60,13/7/2020,15:29:6,384.62,36.95,No,24.26
61,13/7/2020,15:29:7,400.00,36.50,No,24.26
62,13/7/2020,15:29:7,344.83,36.50,No,24.25
63,13/7/2020,15:29:7,454.55,36.50,No,24.25
64,13/7/2020,15:29:7,344.83,36.95,No,24.24
65,13/7/2020,15:29:7,555.56,36.50,No,24.24
66,13/7/2020,15:29:7,384.62,36.50,No,24.24
67,13/7/2020,15:29:8,322.58,36.95,No,24.23
68,13/7/2020,15:29:8,555.56,36.50,No,24.23
69,13/7/2020,15:29:8,344.83,36.50,No,24.23
70,13/7/2020,15:29:8,277.78,36.95,No,24.21
71,13/7/2020,15:29:8,500.00,36.95,No,24.21
72,13/7/2020,15:29:8,416.67,36.50,No,24.21
73,13/7/2020,15:29:8,500.00,36.95,No,24.21
74,13/7/2020,15:29:8,384.62,36.50,No,24.21
75,13/7/2020,15:29:8,312.50,36.50,No,24.21
76,13/7/2020,15:29:8,285.71,36.50,No,24.21
77,13/7/2020,15:29:9,370.37,36.19,No,24.21
78,13/7/2020,15:29:9,109.89,36.95,No,24.21
79,13/7/2020,15:29:9,357.14,36.99,No,24.21
80,13/7/2020,15:29:9,243.90,36.07,No,24.21
81,13/7/2020,15:29:9,476.19,36.50,No,24.21
82,13/7/2020,15:29:9,344.83,36.18,No,24.20
83,13/7/2020,15:29:9,277.78,36.95,No,24.20
84,13/7/2020,15:29:9,476.19,36.95,No,24.20
85,13/7/2020,15:29:9,357.14,36.42,No,24.20
86,13/7/2020,15:29:9,588.24,36.50,No,24.20
87,13/7/2020,15:29:9,270.27,36.95,No,24.20
88,13/7/2020,15:29:10,344.83,36.72,No,24.20
89,13/7/2020,15:29:10,344.83,36.50,No,24.20
90,13/7/2020,15:29:10,476.19,36.95,No,24.20
91,13/7/2020,15:29:10,222.22,36.95,No,24.20
92,13/7/2020,15:29:10,400.00,36.50,No,24.19
93,13/7/2020,15:29:11,400.00,36.50,No,24.20
94,13/7/2020,15:29:11,555.56,36.95,No,24.20
95,13/7/2020,15:29:11,416.67,36.95,No,24.20
96,13/7/2020,15:29:11,333.33,36.50,No,24.20
97,13/7/2020,15:29:12,416.67,36.95,No,24.21
