,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
61,13/7/2020,15:23:53,400.00,36.95,No,25.46
62,13/7/2020,15:23:53,454.55,36.50,No,25.46
63,13/7/2020,15:23:53,344.83,36.95,No,25.46
64,13/7/2020,15:23:54,303.03,36.95,No,25.46
65,13/7/2020,15:23:54,416.67,36.50,No,25.46
66,13/7/2020,15:23:54,500.00,36.50,No,25.46
67,13/7/2020,15:23:54,476.19,36.50,No,25.46
68,13/7/2020,15:23:55,500.00,36.50,No,25.45
69,13/7/2020,15:23:55,476.19,36.50,No,25.45
70,13/7/2020,15:23:55,434.78,36.95,No,25.45
71,13/7/2020,15:23:55,416.67,36.95,No,25.45
72,13/7/2020,15:23:55,400.00,36.50,No,25.45
73,13/7/2020,15:23:55,434.78,36.95,No,25.45
74,13/7/2020,15:23:56,454.55,36.95,No,25.45
75,13/7/2020,15:23:56,476.19,36.50,No,25.44
76,13/7/2020,15:23:57,476.19,36.50,No,25.44
77,13/7/2020,15:23:59,250.00,36.50,No,25.42
78,13/7/2020,15:24:0,344.83,36.50,No,25.41
79,13/7/2020,15:24:0,416.67,36.95,No,25.41
80,13/7/2020,15:24:0,344.83,36.50,No,25.41
81,13/7/2020,15:24:1,370.37,36.50,No,25.41
82,13/7/2020,15:24:1,416.67,36.50,No,25.41
83,13/7/2020,15:24:1,476.19,36.50,No,25.40
84,13/7/2020,15:24:1,416.67,36.50,No,25.40
85,13/7/2020,15:24:1,384.62,36.50,No,25.40
86,13/7/2020,15:24:1,175.44,36.50,No,25.40
87,13/7/2020,15:24:1,344.83,36.50,No,25.40
88,13/7/2020,15:24:1,149.25,36.65,No,25.40
89,13/7/2020,15:24:2,312.50,36.50,No,25.40
90,13/7/2020,15:24:2,166.67,36.50,No,25.40
91,13/7/2020,15:24:2,357.14,36.50,No,25.41
92,13/7/2020,15:24:2,454.55,36.50,No,25.41
93,13/7/2020,15:24:2,357.14,36.50,No,25.41
94,13/7/2020,15:24:2,476.19,36.50,No,25.41
95,13/7/2020,15:24:3,333.33,36.50,No,25.41
96,13/7/2020,15:24:3,370.37,36.50,No,25.41
97,13/7/2020,15:24:3,357.14,36.50,No,25.41
98,13/7/2020,15:24:3,384.62,36.50,No,25.41
99,13/7/2020,15:24:3,370.37,36.50,No,25.40
100,13/7/2020,15:24:3,370.37,36.50,No,25.40
