,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
62,13/7/2020,15:25:0,312.50,36.50,No,24.84
63,13/7/2020,15:25:0,344.83,36.50,No,24.84
64,13/7/2020,15:25:0,303.03,36.50,No,24.85
65,13/7/2020,15:25:0,153.85,36.50,No,24.86
66,13/7/2020,15:25:1,322.58,36.50,No,24.86
67,13/7/2020,15:25:1,344.83,36.50,No,24.86
68,13/7/2020,15:25:1,370.37,36.50,No,24.88
69,13/7/2020,15:25:1,588.24,36.50,No,24.88
70,13/7/2020,15:25:1,400.00,36.50,No,24.89
71,13/7/2020,15:25:2,370.37,36.50,No,24.90
72,13/7/2020,15:25:2,208.33,36.50,No,24.90
73,13/7/2020,15:25:2,357.14,36.50,No,24.91
74,13/7/2020,15:25:2,384.62,36.95,No,24.91
75,13/7/2020,15:25:2,384.62,36.50,No,24.92
76,13/7/2020,15:25:2,434.78,36.95,No,24.92
77,13/7/2020,15:25:3,344.83,36.50,No,24.92
78,13/7/2020,15:25:3,416.67,36.50,No,24.92
79,13/7/2020,15:25:3,333.33,36.50,No,24.92
80,13/7/2020,15:25:3,400.00,36.50,No,24.93
81,13/7/2020,15:25:3,454.55,36.50,No,24.93
82,13/7/2020,15:25:3,434.78,36.50,No,24.93
83,13/7/2020,15:25:3,370.37,36.50,No,24.93
84,13/7/2020,15:25:4,384.62,36.50,No,24.93
85,13/7/2020,15:25:4,370.37,36.50,No,24.93
86,13/7/2020,15:25:4,500.00,36.50,No,24.93
87,13/7/2020,15:25:4,526.32,36.95,No,24.94
88,13/7/2020,15:25:4,357.14,36.50,No,24.94
89,13/7/2020,15:25:4,526.32,36.95,No,24.94
90,13/7/2020,15:25:4,454.55,36.95,No,24.94
91,13/7/2020,15:25:5,357.14,36.50,No,24.94
92,13/7/2020,15:25:5,476.19,36.95,No,24.94
93,13/7/2020,15:25:5,370.37,36.50,No,24.94
94,13/7/2020,15:25:5,400.00,36.50,No,24.95
95,13/7/2020,15:25:5,769.23,36.95,No,24.95
96,13/7/2020,15:25:6,384.62,36.50,No,24.95
97,13/7/2020,15:25:6,357.14,36.50,No,24.96
98,13/7/2020,15:25:6,357.14,36.50,No,24.96
99,13/7/2020,15:25:6,416.67,36.95,No,24.96
