,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,13:55:37,909.09,36.50,No,24.37
1,13/7/2020,13:55:37,400.00,36.95,No,24.37
2,13/7/2020,13:55:37,909.09,36.50,No,24.37
3,13/7/2020,13:55:37,909.09,36.95,No,24.36
4,13/7/2020,13:55:38,833.33,36.95,No,24.36
5,13/7/2020,13:55:38,769.23,36.95,No,24.36
6,13/7/2020,13:55:38,909.09,36.50,No,24.36
7,13/7/2020,13:55:38,714.29,36.95,No,24.35
8,13/7/2020,13:55:39,416.67,36.95,No,24.35
9,13/7/2020,13:55:39,714.29,36.95,No,24.35
10,13/7/2020,13:55:39,714.29,36.50,No,24.35
11,13/7/2020,13:55:39,666.67,36.95,No,24.35
12,13/7/2020,13:55:39,666.67,36.50,No,24.36
13,13/7/2020,13:55:39,714.29,36.50,No,24.36
14,13/7/2020,13:55:39,833.33,36.50,No,24.36
15,13/7/2020,13:55:40,714.29,36.50,No,24.37
16,13/7/2020,13:55:40,714.29,36.95,No,24.37
17,13/7/2020,13:55:40,555.56,36.95,No,24.38
18,13/7/2020,13:55:40,769.23,36.50,No,24.38
19,13/7/2020,13:55:40,526.32,36.50,No,24.39
20,13/7/2020,13:55:40,714.29,36.95,No,24.39
21,13/7/2020,13:55:41,454.55,36.03,No,24.39
22,13/7/2020,13:55:41,625.00,36.95,No,24.39
23,13/7/2020,13:55:41,454.55,36.95,No,24.39
24,13/7/2020,13:55:41,588.24,36.95,No,24.39
25,13/7/2020,13:55:41,555.56,36.95,No,24.39
26,13/7/2020,13:55:41,476.19,36.26,No,24.39
27,13/7/2020,13:55:42,384.62,36.41,No,24.39
28,13/7/2020,13:55:42,500.00,37.00,No,24.39
29,13/7/2020,13:55:42,454.55,36.95,No,24.40
30,13/7/2020,13:55:42,384.62,36.54,No,24.40
31,13/7/2020,13:55:42,454.55,36.95,No,24.40
32,13/7/2020,13:55:42,400.00,36.58,No,24.40
33,13/7/2020,13:55:42,476.19,36.10,No,24.40
34,13/7/2020,13:55:42,357.14,36.95,No,24.40
35,13/7/2020,13:55:43,476.19,36.95,No,24.41
36,13/7/2020,13:55:43,357.14,36.95,No,24.41
37,13/7/2020,13:55:43,434.78,36.95,No,24.41
38,13/7/2020,13:55:43,294.12,36.95,No,24.41
39,13/7/2020,13:55:43,416.67,36.95,No,24.42
40,13/7/2020,13:55:43,303.03,36.28,No,24.42
41,13/7/2020,13:55:44,416.67,36.95,No,24.42
42,13/7/2020,13:55:44,303.03,36.95,No,24.42
43,13/7/2020,13:55:44,400.00,36.50,No,24.43
44,13/7/2020,13:55:44,285.71,36.95,No,24.43
45,13/7/2020,13:55:44,333.33,36.95,No,24.43
46,13/7/2020,13:55:44,277.78,36.95,No,24.43
47,13/7/2020,13:55:44,250.00,36.95,No,24.44
48,13/7/2020,13:55:44,277.78,36.10,No,24.44
49,13/7/2020,13:55:45,243.90,36.95,No,24.46
50,13/7/2020,13:55:46,270.27,36.95,No,24.52
51,13/7/2020,13:55:46,270.27,36.50,No,24.52
52,13/7/2020,13:55:46,270.27,36.50,No,24.53
53,13/7/2020,13:55:47,250.00,36.50,No,24.53
54,13/7/2020,13:55:47,270.27,36.95,No,24.53
55,13/7/2020,13:55:47,222.22,36.95,No,24.53
56,13/7/2020,13:55:47,204.08,36.95,No,24.53
57,13/7/2020,13:55:48,212.77,36.95,No,24.54
58,13/7/2020,13:55:48,263.16,36.95,No,24.54
59,13/7/2020,13:55:48,250.00,36.95,No,24.54
60,13/7/2020,13:55:49,238.10,36.95,No,24.54
61,13/7/2020,13:55:49,212.77,36.95,No,24.53
62,13/7/2020,13:55:49,212.77,36.95,No,24.53
63,13/7/2020,13:55:49,263.16,36.50,No,24.53
64,13/7/2020,13:55:50,212.77,36.95,No,24.53
65,13/7/2020,13:55:50,232.56,36.95,No,24.53
66,13/7/2020,13:55:50,238.10,36.95,No,24.53
67,13/7/2020,13:55:51,250.00,36.32,No,24.52
68,13/7/2020,13:55:51,263.16,36.95,No,24.52
69,13/7/2020,13:55:51,250.00,36.50,No,24.52
70,13/7/2020,13:55:53,263.16,36.50,No,24.54
71,13/7/2020,13:55:53,212.77,36.50,No,24.54
72,13/7/2020,13:55:54,256.41,36.50,No,24.50
73,13/7/2020,13:56:14,200.00,36.95,No,24.31
74,13/7/2020,13:56:15,294.12,36.50,No,24.32
75,13/7/2020,13:56:15,277.78,36.50,No,24.32
76,13/7/2020,13:56:16,256.41,36.50,No,24.32
77,13/7/2020,13:56:16,227.27,36.97,No,24.32
78,13/7/2020,13:56:16,222.22,36.95,No,24.32
79,13/7/2020,13:56:16,208.33,36.95,No,24.32
80,13/7/2020,13:56:17,192.31,36.95,No,24.33
81,13/7/2020,13:56:17,166.67,36.50,No,24.33
82,13/7/2020,13:56:39,333.33,37.00,No,24.36
83,13/7/2020,13:56:39,333.33,36.95,No,24.36
84,13/7/2020,13:56:39,384.62,36.50,No,24.36
85,13/7/2020,13:56:50,294.12,36.50,No,24.36
86,13/7/2020,13:56:50,400.00,36.50,No,24.36
87,13/7/2020,13:56:50,303.03,36.01,No,24.36
88,13/7/2020,13:56:51,416.67,36.95,No,24.33
89,13/7/2020,13:56:51,416.67,36.95,No,24.33
90,13/7/2020,13:57:0,270.27,36.95,No,24.43
91,13/7/2020,13:57:2,227.27,36.95,No,24.47
92,13/7/2020,13:57:2,322.58,36.17,No,24.48
93,13/7/2020,13:57:2,357.14,36.50,No,24.48
94,13/7/2020,13:57:3,333.33,36.95,No,24.48
95,13/7/2020,13:57:8,714.29,36.50,No,24.48
96,13/7/2020,13:57:9,714.29,36.50,No,24.47
97,13/7/2020,13:57:10,714.29,36.50,No,24.47
98,13/7/2020,13:57:11,416.67,36.50,No,24.45
99,13/7/2020,13:57:11,357.14,36.50,No,24.45
