,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,15:25:6,370.37,36.50,No,24.96
1,13/7/2020,15:25:6,666.67,36.95,No,24.96
2,13/7/2020,15:25:7,370.37,36.50,No,24.96
3,13/7/2020,15:25:7,370.37,36.50,No,24.96
4,13/7/2020,15:25:7,322.58,36.50,No,24.96
5,13/7/2020,15:25:7,370.37,36.50,No,24.98
6,13/7/2020,15:25:7,500.00,36.50,No,24.98
7,13/7/2020,15:25:7,357.14,36.50,No,25.00
8,13/7/2020,15:25:8,416.67,36.50,No,25.00
9,13/7/2020,15:25:8,370.37,36.50,No,24.99
10,13/7/2020,15:25:8,357.14,36.50,No,25.00
11,13/7/2020,15:25:9,357.14,36.50,No,24.99
12,13/7/2020,15:25:9,500.00,36.95,No,24.99
13,13/7/2020,15:25:9,357.14,36.50,No,24.99
14,13/7/2020,15:25:9,434.78,36.95,No,24.99
15,13/7/2020,15:25:9,322.58,36.95,No,24.99
16,13/7/2020,15:25:9,416.67,36.50,No,24.99
17,13/7/2020,15:25:9,370.37,36.50,No,24.98
18,13/7/2020,15:25:9,454.55,36.95,No,24.98
19,13/7/2020,15:25:9,769.23,36.95,No,24.98
20,13/7/2020,15:25:10,370.37,36.50,No,24.98
21,13/7/2020,15:25:10,454.55,36.95,No,24.98
22,13/7/2020,15:25:10,400.00,36.50,No,24.98
23,13/7/2020,15:25:10,384.62,36.50,No,24.98
24,13/7/2020,15:25:10,384.62,36.50,No,24.98
25,13/7/2020,15:25:10,588.24,36.95,No,24.98
26,13/7/2020,15:25:10,666.67,36.95,No,24.98
27,13/7/2020,15:25:10,666.67,36.95,No,24.98
28,13/7/2020,15:25:11,357.14,36.50,No,24.98
29,13/7/2020,15:25:11,588.24,36.50,No,24.98
30,13/7/2020,15:25:11,384.62,36.50,No,24.98
31,13/7/2020,15:25:11,588.24,36.50,No,24.98
32,13/7/2020,15:25:11,500.00,36.50,No,24.98
33,13/7/2020,15:25:11,500.00,36.95,No,24.98
34,13/7/2020,15:25:11,357.14,36.50,No,24.98
35,13/7/2020,15:25:12,476.19,36.95,No,24.98
36,13/7/2020,15:25:12,400.00,36.50,No,24.98
37,13/7/2020,15:25:12,357.14,36.50,No,24.97
38,13/7/2020,15:25:12,666.67,36.95,No,24.97
39,13/7/2020,15:25:12,333.33,36.50,No,24.97
40,13/7/2020,15:25:12,1000.00,36.95,No,24.97
41,13/7/2020,15:25:13,357.14,36.50,No,24.97
42,13/7/2020,15:25:13,434.78,36.95,No,24.97
43,13/7/2020,15:25:13,1000.00,36.95,No,24.97
44,13/7/2020,15:25:13,333.33,36.50,No,24.99
45,13/7/2020,15:25:13,322.58,36.50,No,25.00
46,13/7/2020,15:25:13,322.58,36.50,No,25.02
47,13/7/2020,15:25:14,333.33,36.50,No,25.01
48,13/7/2020,15:25:14,555.56,36.02,No,25.01
49,13/7/2020,15:25:14,322.58,36.50,No,25.00
50,13/7/2020,15:25:14,555.56,36.50,No,25.00
51,13/7/2020,15:25:14,714.29,36.50,No,25.00
52,13/7/2020,15:25:15,344.83,36.50,No,25.00
53,13/7/2020,15:25:15,769.23,36.50,No,25.00
54,13/7/2020,15:25:15,344.83,36.50,No,25.00
55,13/7/2020,15:25:15,357.14,36.50,No,24.98
56,13/7/2020,15:25:15,370.37,36.50,No,24.97
57,13/7/2020,15:25:15,454.55,36.50,No,24.97
58,13/7/2020,15:25:16,370.37,36.50,No,24.96
59,13/7/2020,15:25:16,344.83,36.50,No,24.94
60,13/7/2020,15:25:16,384.62,36.50,No,24.94
61,13/7/2020,15:25:16,476.19,36.50,No,24.94
62,13/7/2020,15:25:16,357.14,36.50,No,24.94
63,13/7/2020,15:25:16,909.09,36.95,No,24.94
64,13/7/2020,15:25:17,322.58,36.50,No,24.94
65,13/7/2020,15:25:17,333.33,36.50,No,24.93
66,13/7/2020,15:25:17,357.14,36.50,No,24.93
67,13/7/2020,15:25:17,357.14,36.50,No,24.92
68,13/7/2020,15:25:17,500.00,36.50,No,24.92
69,13/7/2020,15:25:18,357.14,36.50,No,24.91
70,13/7/2020,15:25:18,357.14,36.50,No,24.91
71,13/7/2020,15:25:18,370.37,36.50,No,24.92
72,13/7/2020,15:25:18,357.14,36.50,No,24.92
73,13/7/2020,15:25:19,357.14,36.50,No,24.92
74,13/7/2020,15:25:19,277.78,36.46,No,24.92
75,13/7/2020,15:25:19,357.14,36.50,No,24.92
76,13/7/2020,15:25:19,666.67,36.50,No,24.92
77,13/7/2020,15:25:19,434.78,36.50,No,24.92
78,13/7/2020,15:25:19,357.14,36.50,No,24.92
79,13/7/2020,15:25:20,357.14,36.50,No,24.91
80,13/7/2020,15:25:20,357.14,36.50,No,24.91
81,13/7/2020,15:25:20,384.62,36.95,No,24.91
82,13/7/2020,15:25:20,357.14,36.50,No,24.90
83,13/7/2020,15:25:20,333.33,36.50,No,24.90
84,13/7/2020,15:25:21,384.62,36.50,No,24.89
85,13/7/2020,15:25:21,357.14,36.50,No,24.87
86,13/7/2020,15:25:21,666.67,36.50,No,24.87
87,13/7/2020,15:25:21,344.83,36.50,No,24.85
88,13/7/2020,15:25:21,588.24,36.50,No,24.85
89,13/7/2020,15:25:21,370.37,36.50,No,24.85
90,13/7/2020,15:25:21,769.23,36.95,No,24.85
91,13/7/2020,15:25:21,833.33,36.95,No,24.85
92,13/7/2020,15:25:22,357.14,36.50,No,24.84
93,13/7/2020,15:25:22,357.14,36.50,No,24.83
94,13/7/2020,15:25:22,357.14,36.50,No,24.82
95,13/7/2020,15:25:22,454.55,36.50,No,24.82
96,13/7/2020,15:25:23,333.33,36.50,No,24.82
97,13/7/2020,15:25:23,454.55,36.50,No,24.82
98,13/7/2020,15:25:23,500.00,36.95,No,24.82
99,13/7/2020,15:25:23,333.33,36.50,No,24.82
