,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,13/7/2020,13:53:43,434.78,36.95,24.25,
1,13/7/2020,13:53:43,256.41,36.95,24.25,
2,13/7/2020,13:53:43,370.37,36.95,24.25,
3,13/7/2020,13:53:43,333.33,36.95,24.25,
4,13/7/2020,13:53:44,243.90,36.50,No,24.25
5,13/7/2020,13:53:44,322.58,36.95,Yes,24.25
6,13/7/2020,13:53:44,285.71,36.50,No,24.25
7,13/7/2020,13:53:44,312.50,36.95,24.25,
8,13/7/2020,13:53:44,277.78,36.50,No,24.25
9,13/7/2020,13:53:44,285.71,36.50,No,24.25
10,13/7/2020,13:53:45,294.12,36.95,24.25,
11,13/7/2020,13:53:45,769.23,36.50,No,24.25
12,13/7/2020,13:53:45,303.03,36.50,No,24.25
13,13/7/2020,13:53:46,769.23,36.50,No,24.26
14,13/7/2020,13:53:46,769.23,36.50,No,24.26
15,13/7/2020,13:53:46,250.00,36.95,24.27,
16,13/7/2020,13:53:46,714.29,36.50,No,24.27
17,13/7/2020,13:53:46,714.29,36.95,24.28,
18,13/7/2020,13:53:46,263.16,36.96,24.28,
19,13/7/2020,13:53:47,714.29,36.95,24.29,
20,13/7/2020,13:53:47,285.71,36.95,24.29,
21,13/7/2020,13:53:47,294.12,36.17,No,24.30
22,13/7/2020,13:53:47,666.67,36.50,No,24.30
23,13/7/2020,13:53:47,714.29,36.50,No,24.31
24,13/7/2020,13:53:47,294.12,36.95,24.31,
25,13/7/2020,13:53:48,666.67,36.95,24.32,
26,13/7/2020,13:53:48,769.23,36.50,No,24.32
27,13/7/2020,13:53:48,769.23,36.50,No,24.32
28,13/7/2020,13:53:48,243.90,36.50,No,24.32
29,13/7/2020,13:53:48,666.67,36.95,24.32,
30,13/7/2020,13:53:48,714.29,36.95,Yes,24.33
31,13/7/2020,13:53:48,303.03,36.50,No,24.33
32,13/7/2020,13:53:48,666.67,36.50,No,24.33
33,13/7/2020,13:53:49,263.16,36.50,No,24.33
34,13/7/2020,13:53:49,666.67,36.95,24.33,
35,13/7/2020,13:53:49,625.00,36.95,24.34,
36,13/7/2020,13:53:49,555.56,36.95,24.34,
37,13/7/2020,13:53:49,625.00,36.95,24.35,
38,13/7/2020,13:53:49,526.32,36.98,24.35,
39,13/7/2020,13:53:49,714.29,36.95,24.35,
40,13/7/2020,13:53:49,500.00,36.95,24.35,
41,13/7/2020,13:53:50,454.55,36.23,No,24.36
42,13/7/2020,13:53:50,588.24,36.95,24.36,
43,13/7/2020,13:53:50,625.00,36.95,24.36,
44,13/7/2020,13:53:50,434.78,36.25,No,24.36
45,13/7/2020,13:53:50,434.78,36.36,No,24.36
46,13/7/2020,13:53:50,625.00,36.50,No,24.36
47,13/7/2020,13:53:51,454.55,36.95,No,24.36
48,13/7/2020,13:53:51,588.24,36.50,No,24.36
49,13/7/2020,13:53:51,400.00,36.95,No,24.36
50,13/7/2020,13:53:51,555.56,36.50,No,24.36
51,13/7/2020,13:53:51,384.62,36.95,No,24.36
52,13/7/2020,13:53:52,357.14,36.95,No,24.37
53,13/7/2020,13:53:52,588.24,36.95,No,24.37
54,13/7/2020,13:53:52,500.00,36.95,No,24.37
55,13/7/2020,13:53:52,303.03,36.95,No,24.37
56,13/7/2020,13:53:52,312.50,36.95,No,24.38
57,13/7/2020,13:53:52,500.00,36.95,No,24.38
58,13/7/2020,13:53:53,256.41,36.95,No,24.38
59,13/7/2020,13:53:53,555.56,36.50,No,24.38
60,13/7/2020,13:53:53,263.16,36.95,No,24.38
61,13/7/2020,13:53:53,500.00,36.50,No,24.38
62,13/7/2020,13:53:53,526.32,36.95,No,24.39
63,13/7/2020,13:53:53,250.00,36.95,No,24.39
64,13/7/2020,13:53:54,227.27,36.95,No,24.39
65,13/7/2020,13:53:54,500.00,36.95,No,24.39
66,13/7/2020,13:53:54,400.00,36.95,No,24.39
67,13/7/2020,13:53:54,270.27,36.95,No,24.39
68,13/7/2020,13:53:54,454.55,36.36,No,24.39
69,13/7/2020,13:53:54,312.50,36.50,No,24.40
70,13/7/2020,13:53:54,476.19,36.95,No,24.40
71,13/7/2020,13:53:55,526.32,36.07,No,24.39
72,13/7/2020,13:53:55,222.22,36.95,No,24.39
73,13/7/2020,13:53:55,500.00,36.99,No,24.39
74,13/7/2020,13:53:55,256.41,36.95,No,24.39
75,13/7/2020,13:53:55,454.55,36.95,No,24.40
76,13/7/2020,13:53:55,285.71,36.95,No,24.40
77,13/7/2020,13:53:56,384.62,36.50,No,24.40
78,13/7/2020,13:53:56,263.16,36.50,No,24.40
79,13/7/2020,13:53:56,250.00,36.50,No,24.41
80,13/7/2020,13:53:57,400.00,36.50,No,24.44
81,13/7/2020,13:53:57,416.67,36.95,No,24.44
82,13/7/2020,13:53:57,384.62,36.38,No,24.45
83,13/7/2020,13:53:57,384.62,36.95,No,24.45
84,13/7/2020,13:53:57,285.71,36.50,No,24.45
85,13/7/2020,13:53:58,370.37,36.50,No,24.45
86,13/7/2020,13:53:58,416.67,36.95,No,24.45
87,13/7/2020,13:53:58,344.83,36.21,No,24.46
88,13/7/2020,13:53:59,344.83,36.95,No,24.46
89,13/7/2020,13:53:59,322.58,36.01,No,24.46
90,13/7/2020,13:53:59,285.71,36.95,No,24.47
91,13/7/2020,13:53:59,312.50,36.95,No,24.47
92,13/7/2020,13:54:0,277.78,36.99,No,24.47
93,13/7/2020,13:54:1,263.16,36.95,No,24.46
