,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,9:31:34,119.05,36.07,No,25.81
1,7/7/2020,9:31:34,111.11,36.05,No,25.80
2,7/7/2020,9:31:44,108.70,36.95,No,25.84
3,7/7/2020,9:31:45,119.05,36.03,No,25.84
4,7/7/2020,9:31:57,44.84,36.76,No,25.50
5,7/7/2020,9:32:24,125.00,36.95,No,25.27
6,7/7/2020,9:32:24,116.28,36.95,No,25.27
7,7/7/2020,9:32:28,108.70,36.95,No,25.27
8,7/7/2020,9:32:28,123.46,36.95,No,25.27
9,7/7/2020,9:32:31,108.70,36.95,No,25.24
10,7/7/2020,9:32:32,120.48,36.95,No,25.24
11,7/7/2020,9:32:32,120.48,36.95,No,25.25
12,7/7/2020,9:32:32,119.05,36.95,No,25.26
13,7/7/2020,9:32:32,114.94,36.95,No,25.26
14,7/7/2020,9:32:41,56.82,36.76,No,25.35
15,7/7/2020,9:32:41,57.14,36.87,No,25.36
16,7/7/2020,9:32:41,59.88,36.81,No,25.37
17,7/7/2020,9:32:42,72.99,36.81,No,25.38
18,7/7/2020,9:32:42,90.09,36.43,No,25.38
19,7/7/2020,9:32:42,98.04,37.00,No,25.38
20,7/7/2020,9:32:42,111.11,36.96,No,25.38
21,7/7/2020,9:32:43,114.94,36.97,No,25.38
22,7/7/2020,9:32:43,123.46,36.95,No,25.39
23,7/7/2020,9:32:43,126.58,36.98,No,25.39
24,7/7/2020,9:32:43,144.93,36.95,No,25.39
25,7/7/2020,9:32:44,138.89,36.95,No,25.39
26,7/7/2020,9:32:44,147.06,36.21,No,25.40
27,7/7/2020,9:32:44,147.06,36.95,No,25.40
28,7/7/2020,9:32:44,153.85,36.95,No,25.40
29,7/7/2020,9:32:44,158.73,36.95,No,25.40
30,7/7/2020,9:32:44,126.58,36.50,No,25.40
31,7/7/2020,9:32:45,175.44,36.95,No,25.40
32,7/7/2020,9:32:45,185.19,36.12,No,25.41
33,7/7/2020,9:32:45,126.58,36.95,No,25.41
34,7/7/2020,9:32:45,121.95,36.95,No,25.41
35,7/7/2020,9:32:45,126.58,36.95,No,25.40
36,7/7/2020,9:32:46,123.46,36.95,No,25.40
37,7/7/2020,9:32:47,227.27,36.98,No,25.39
38,7/7/2020,9:32:47,109.89,36.50,No,25.40
39,7/7/2020,9:32:47,196.08,36.07,No,25.40
40,7/7/2020,9:32:47,181.82,36.95,No,25.40
41,7/7/2020,9:32:47,112.36,36.50,No,25.40
42,7/7/2020,9:32:47,166.67,36.95,No,25.40
43,7/7/2020,9:32:48,156.25,36.95,No,25.40
44,7/7/2020,9:32:50,153.85,36.95,No,25.41
45,7/7/2020,9:32:50,144.93,36.95,No,25.42
46,7/7/2020,9:32:50,135.14,36.95,No,25.42
47,7/7/2020,9:32:51,136.99,36.95,No,25.42
48,7/7/2020,9:32:51,136.99,36.95,No,25.42
49,7/7/2020,9:32:51,136.99,36.96,No,25.42
50,7/7/2020,9:32:51,138.89,36.96,No,25.42
51,7/7/2020,9:32:51,136.99,36.96,No,25.42
52,7/7/2020,9:32:52,140.85,36.98,No,25.41
53,7/7/2020,9:32:52,136.99,36.99,No,25.41
54,7/7/2020,9:32:52,140.85,36.98,No,25.41
55,7/7/2020,9:32:53,131.58,37.00,No,25.40
56,7/7/2020,9:32:53,133.33,36.99,No,25.39
57,7/7/2020,9:32:53,129.87,37.00,No,25.39
58,7/7/2020,9:32:54,138.89,37.00,No,25.38
59,7/7/2020,9:32:54,140.85,36.00,No,25.38
60,7/7/2020,9:32:54,142.86,36.97,No,25.38
61,7/7/2020,9:32:54,140.85,36.02,No,25.37
62,7/7/2020,9:32:56,138.89,36.98,No,25.34
63,7/7/2020,9:32:56,151.52,36.95,No,25.34
64,7/7/2020,9:32:56,147.06,36.95,No,25.33
65,7/7/2020,9:32:56,142.86,36.95,No,25.33
66,7/7/2020,9:32:57,140.85,36.95,No,25.33
67,7/7/2020,9:32:57,144.93,36.95,No,25.32
68,7/7/2020,9:32:57,147.06,36.95,No,25.32
