,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,10:36:29,103.09,36.95,No,23.16
1,7/7/2020,10:36:29,105.26,36.95,No,23.15
2,7/7/2020,10:36:29,106.38,36.95,No,23.15
3,7/7/2020,10:36:29,212.77,36.95,No,23.15
4,7/7/2020,10:36:29,106.38,36.95,No,23.15
5,7/7/2020,10:36:29,196.08,36.95,No,23.15
6,7/7/2020,10:36:30,107.53,36.95,No,23.15
7,7/7/2020,10:36:30,192.31,36.27,No,23.15
8,7/7/2020,10:36:30,105.26,36.95,No,23.15
9,7/7/2020,10:36:30,200.00,36.95,No,23.15
10,7/7/2020,10:36:30,104.17,36.95,No,23.15
11,7/7/2020,10:36:30,217.39,36.24,No,23.15
12,7/7/2020,10:36:31,104.17,36.95,No,23.15
13,7/7/2020,10:36:31,222.22,36.97,No,23.15
14,7/7/2020,10:36:31,105.26,36.95,No,23.14
15,7/7/2020,10:36:31,107.53,36.95,No,23.14
16,7/7/2020,10:36:31,107.53,36.95,No,23.14
17,7/7/2020,10:36:32,107.53,36.95,No,23.14
18,7/7/2020,10:36:32,105.26,36.95,No,23.14
19,7/7/2020,10:36:32,104.17,36.95,No,23.14
20,7/7/2020,10:36:32,105.26,36.95,No,23.14
21,7/7/2020,10:36:33,98.04,36.95,No,23.13
22,7/7/2020,10:36:33,96.15,36.50,No,23.13
23,7/7/2020,10:36:33,99.01,36.95,No,23.13
24,7/7/2020,10:36:33,100.00,36.95,No,23.13
25,7/7/2020,10:36:34,99.01,36.95,No,23.12
26,7/7/2020,10:36:34,98.04,36.95,No,23.12
27,7/7/2020,10:36:34,97.09,36.95,No,23.12
28,7/7/2020,10:36:35,97.09,36.95,No,23.12
29,7/7/2020,10:36:35,95.24,36.95,No,23.11
30,7/7/2020,10:36:35,96.15,36.95,No,23.11
31,7/7/2020,10:36:35,97.09,36.95,No,23.11
32,7/7/2020,10:36:36,96.15,36.95,No,23.11
33,7/7/2020,10:36:36,93.46,36.38,No,23.10
34,7/7/2020,10:36:36,88.50,36.38,No,23.10
35,7/7/2020,10:36:36,78.74,36.92,No,23.10
36,7/7/2020,10:36:37,77.52,36.92,No,23.09
37,7/7/2020,10:36:38,68.97,36.76,No,23.09
38,7/7/2020,10:36:38,78.12,36.92,No,23.09
39,7/7/2020,10:36:38,87.72,36.50,No,23.10
40,7/7/2020,10:36:38,90.09,36.50,No,23.10
41,7/7/2020,10:36:39,90.91,36.50,No,23.10
42,7/7/2020,10:36:39,92.59,36.50,No,23.10
43,7/7/2020,10:36:39,86.96,36.50,No,23.10
44,7/7/2020,10:36:40,79.37,36.92,No,23.10
45,7/7/2020,10:36:40,82.64,36.92,No,23.10
46,7/7/2020,10:36:40,81.97,36.92,No,23.09
47,7/7/2020,10:36:41,84.03,36.96,No,23.09
48,7/7/2020,10:36:41,84.03,36.92,No,23.09
49,7/7/2020,10:36:41,83.33,36.92,No,23.09
50,7/7/2020,10:36:42,82.64,36.92,No,23.09
51,7/7/2020,10:36:42,81.30,36.92,No,23.09
52,7/7/2020,10:36:42,81.30,36.92,No,23.09
53,7/7/2020,10:36:42,78.12,36.92,No,23.09
54,7/7/2020,10:36:43,81.30,36.92,No,23.09
55,7/7/2020,10:36:43,84.75,36.92,No,23.09
56,7/7/2020,10:36:43,83.33,36.92,No,23.09
57,7/7/2020,10:36:44,81.30,36.92,No,23.08
58,7/7/2020,10:36:44,83.33,36.92,No,23.08
59,7/7/2020,10:36:44,83.33,36.92,No,23.08
60,7/7/2020,10:36:45,83.33,36.92,No,23.08
61,7/7/2020,10:36:45,81.97,36.92,No,23.08
62,7/7/2020,10:36:45,89.29,36.50,No,23.08
63,7/7/2020,10:36:46,86.96,36.38,No,23.08
64,7/7/2020,10:36:46,90.91,36.38,No,23.08
65,7/7/2020,10:36:46,102.04,36.95,No,23.09
66,7/7/2020,10:36:46,111.11,36.95,No,23.09
67,7/7/2020,10:37:6,105.26,36.50,No,22.95
68,7/7/2020,10:37:7,107.53,36.50,No,22.95
69,7/7/2020,10:37:7,185.19,36.35,No,22.95
70,7/7/2020,10:37:8,238.10,36.37,No,22.95
71,7/7/2020,10:37:19,232.56,36.01,No,23.08
72,7/7/2020,10:37:19,222.22,36.97,No,23.08
73,7/7/2020,10:37:19,222.22,36.99,No,23.09
74,7/7/2020,10:37:19,222.22,36.03,No,23.09
75,7/7/2020,10:37:20,227.27,36.04,No,23.10
76,7/7/2020,10:37:20,227.27,36.03,No,23.10
77,7/7/2020,10:37:20,227.27,36.04,No,23.11
78,7/7/2020,10:37:20,212.77,36.05,No,23.11
