,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,10:7:47,163.93,36.95,No,24.27
1,7/7/2020,10:7:47,169.49,36.95,No,24.27
2,7/7/2020,10:7:48,163.93,36.95,No,24.27
3,7/7/2020,10:7:48,156.25,36.95,No,24.27
4,7/7/2020,10:7:48,153.85,36.95,No,24.28
5,7/7/2020,10:7:49,169.49,36.96,No,24.28
6,7/7/2020,10:7:49,172.41,36.95,No,24.28
7,7/7/2020,10:7:49,166.67,36.95,No,24.28
8,7/7/2020,10:7:49,163.93,36.95,No,24.29
9,7/7/2020,10:7:50,156.25,36.95,No,24.29
10,7/7/2020,10:7:51,161.29,36.95,No,24.30
11,7/7/2020,10:7:51,147.06,36.95,No,24.30
12,7/7/2020,10:8:1,212.77,36.30,No,24.32
13,7/7/2020,10:8:44,181.82,36.95,No,24.34
14,7/7/2020,10:8:45,208.33,36.50,No,24.34
15,7/7/2020,10:8:45,232.56,36.50,No,24.34
16,7/7/2020,10:8:45,250.00,36.95,No,24.34
17,7/7/2020,10:8:45,232.56,36.95,No,24.34
18,7/7/2020,10:8:46,227.27,36.95,No,24.34
19,7/7/2020,10:8:46,222.22,36.95,No,24.34
20,7/7/2020,10:8:46,212.77,36.01,No,24.34
21,7/7/2020,10:8:47,196.08,36.95,No,24.34
22,7/7/2020,10:8:47,185.19,36.95,No,24.34
23,7/7/2020,10:8:47,158.73,36.95,No,24.34
24,7/7/2020,10:8:47,153.85,36.95,No,24.34
25,7/7/2020,10:8:48,151.52,36.95,No,24.35
26,7/7/2020,10:8:48,136.99,36.95,No,24.35
27,7/7/2020,10:8:48,135.14,36.95,No,24.35
28,7/7/2020,10:8:48,125.00,36.95,No,24.35
29,7/7/2020,10:8:51,117.65,52.24,24.38,
30,7/7/2020,10:8:52,133.33,36.95,No,24.38
31,7/7/2020,10:8:52,123.46,36.95,No,24.38
32,7/7/2020,10:8:52,129.87,36.95,No,24.38
33,7/7/2020,10:8:53,131.58,36.95,No,24.38
34,7/7/2020,10:8:53,129.87,36.95,No,24.38
35,7/7/2020,10:8:53,138.89,36.95,No,24.38
36,7/7/2020,10:8:53,138.89,36.95,No,24.38
37,7/7/2020,10:8:54,151.52,36.95,No,24.38
38,7/7/2020,10:10:12,104.17,36.24,No,24.34
39,7/7/2020,10:10:12,135.14,36.05,No,24.34
40,7/7/2020,10:10:12,153.85,36.50,No,24.33
41,7/7/2020,10:10:13,175.44,36.50,No,24.33
42,7/7/2020,10:10:13,181.82,36.50,No,24.33
43,7/7/2020,10:10:13,208.33,36.95,No,24.33
44,7/7/2020,10:10:14,212.77,36.03,No,24.32
45,7/7/2020,10:10:14,227.27,36.95,No,24.32
46,7/7/2020,10:10:14,232.56,36.99,No,24.32
47,7/7/2020,10:10:15,238.10,36.95,No,24.32
48,7/7/2020,10:10:15,222.22,36.63,No,24.32
49,7/7/2020,10:10:15,222.22,36.95,No,24.32
50,7/7/2020,10:10:15,250.00,36.20,No,24.32
51,7/7/2020,10:10:15,232.56,36.98,No,24.32
52,7/7/2020,10:10:15,232.56,36.95,No,24.32
53,7/7/2020,10:10:15,243.90,36.05,No,24.32
54,7/7/2020,10:10:16,227.27,36.95,No,24.32
55,7/7/2020,10:10:16,232.56,36.95,No,24.32
56,7/7/2020,10:10:16,222.22,36.95,No,24.32
57,7/7/2020,10:10:17,217.39,36.95,No,24.32
58,7/7/2020,10:10:17,250.00,36.05,No,24.32
59,7/7/2020,10:10:17,222.22,36.95,No,24.32
60,7/7/2020,10:10:17,222.22,36.95,No,24.32
61,7/7/2020,10:10:17,263.16,36.95,No,24.32
62,7/7/2020,10:10:17,204.08,36.50,No,24.31
63,7/7/2020,10:10:17,217.39,36.95,No,24.31
64,7/7/2020,10:10:18,208.33,36.50,No,24.31
65,7/7/2020,10:10:18,238.10,36.95,No,24.31
66,7/7/2020,10:10:18,204.08,36.50,No,24.31
67,7/7/2020,10:10:18,204.08,36.50,No,24.31
68,7/7/2020,10:10:19,217.39,36.50,No,24.31
69,7/7/2020,10:10:19,263.16,36.95,No,24.31
70,7/7/2020,10:10:19,232.56,36.95,No,24.31
71,7/7/2020,10:10:19,212.77,36.95,No,24.31
72,7/7/2020,10:10:20,204.08,36.95,No,24.31
73,7/7/2020,10:10:20,181.82,36.95,No,24.30
74,7/7/2020,10:10:21,175.44,36.95,No,24.30
75,7/7/2020,10:10:21,178.57,36.95,No,24.30
76,7/7/2020,10:10:21,192.31,36.95,No,24.30
77,7/7/2020,10:10:22,192.31,36.95,No,24.30
78,7/7/2020,10:10:22,212.77,36.95,No,24.30
79,7/7/2020,10:10:22,217.39,36.95,No,24.30
80,7/7/2020,10:10:22,212.77,36.95,No,24.30
81,7/7/2020,10:10:23,188.68,36.95,No,24.30
82,7/7/2020,10:10:23,208.33,36.95,No,24.30
83,7/7/2020,10:10:23,243.90,36.95,No,24.30
84,7/7/2020,10:10:24,217.39,36.95,No,24.30
85,7/7/2020,10:10:24,227.27,36.95,No,24.30
86,7/7/2020,10:10:24,200.00,36.95,No,24.30
87,7/7/2020,10:10:25,200.00,36.95,No,24.30
88,7/7/2020,10:10:25,192.31,36.95,No,24.30
89,7/7/2020,10:10:25,227.27,36.95,No,24.30
90,7/7/2020,10:10:25,181.82,36.95,No,24.31
91,7/7/2020,10:10:25,232.56,36.95,No,24.31
92,7/7/2020,10:10:26,166.67,36.95,No,24.31
93,7/7/2020,10:10:26,250.00,36.95,No,24.31
94,7/7/2020,10:10:26,166.67,36.95,No,24.31
95,7/7/2020,10:10:26,238.10,36.95,No,24.32
96,7/7/2020,10:10:26,188.68,36.95,No,24.32
97,7/7/2020,10:10:26,227.27,36.95,No,24.32
98,7/7/2020,10:10:27,232.56,36.95,No,24.33
99,7/7/2020,10:10:27,227.27,36.50,No,24.33
