,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,9:45:56,98.04,36.95,No,23.77
1,7/7/2020,9:45:56,102.04,36.95,No,23.76
2,7/7/2020,9:45:56,103.09,36.74,No,23.76
3,7/7/2020,9:45:56,105.26,36.50,No,23.75
4,7/7/2020,9:45:57,105.26,36.50,No,23.74
5,7/7/2020,9:45:57,108.70,36.95,No,23.74
6,7/7/2020,9:45:57,113.64,36.95,No,23.74
7,7/7/2020,9:45:57,113.64,36.95,No,23.73
8,7/7/2020,9:45:58,106.38,36.95,No,23.73
9,7/7/2020,9:45:58,100.00,36.95,No,23.72
10,7/7/2020,9:47:54,128.21,36.70,No,23.83
11,7/7/2020,9:47:54,133.33,36.04,No,23.83
12,7/7/2020,9:47:55,129.87,36.00,No,23.83
13,7/7/2020,9:47:55,133.33,36.99,No,23.83
14,7/7/2020,9:47:55,136.99,36.09,No,23.83
15,7/7/2020,9:47:55,123.46,36.95,No,23.83
16,7/7/2020,9:47:56,153.85,36.11,No,23.83
17,7/7/2020,9:47:56,144.93,36.99,No,23.83
18,7/7/2020,9:47:56,158.73,36.97,No,23.82
19,7/7/2020,9:47:56,178.57,36.31,No,23.82
20,7/7/2020,9:47:57,166.67,36.16,No,23.82
21,7/7/2020,9:47:58,142.86,36.50,No,23.82
22,7/7/2020,9:48:1,166.67,36.95,No,23.81
23,7/7/2020,9:48:1,144.93,36.98,No,23.81
24,7/7/2020,9:48:2,169.49,36.00,No,23.81
25,7/7/2020,9:48:2,163.93,36.95,No,23.81
26,7/7/2020,9:48:2,151.52,36.18,No,23.81
27,7/7/2020,9:48:2,153.85,36.97,No,23.81
28,7/7/2020,9:48:3,161.29,36.98,No,23.81
29,7/7/2020,9:48:3,151.52,36.98,No,23.81
30,7/7/2020,9:48:3,151.52,36.22,No,23.81
31,7/7/2020,9:48:3,161.29,36.95,No,23.81
32,7/7/2020,9:48:4,138.89,36.22,No,23.81
33,7/7/2020,9:48:4,158.73,36.16,No,23.81
34,7/7/2020,9:48:5,158.73,36.23,No,23.81
35,7/7/2020,9:48:5,153.85,36.22,No,23.81
36,7/7/2020,9:48:5,147.06,36.26,No,23.81
37,7/7/2020,9:48:6,151.52,36.36,No,23.81
38,7/7/2020,9:48:6,149.25,36.26,No,23.81
39,7/7/2020,9:48:6,147.06,36.26,No,23.81
40,7/7/2020,9:48:6,151.52,36.21,No,23.81
41,7/7/2020,9:48:7,153.85,36.27,No,23.82
42,7/7/2020,9:48:7,149.25,36.21,No,23.82
43,7/7/2020,9:48:7,144.93,36.24,No,23.82
44,7/7/2020,9:48:7,147.06,36.23,No,23.82
45,7/7/2020,9:48:7,147.06,36.24,No,23.82
46,7/7/2020,9:48:8,149.25,36.26,No,23.82
47,7/7/2020,9:48:8,142.86,36.22,No,23.82
48,7/7/2020,9:48:8,147.06,36.18,No,23.82
49,7/7/2020,9:48:9,147.06,36.39,No,23.82
50,7/7/2020,9:48:10,153.85,36.96,No,23.83
51,7/7/2020,9:48:10,156.25,36.99,No,23.83
52,7/7/2020,9:48:10,138.89,36.96,No,23.83
53,7/7/2020,9:48:11,140.85,36.19,No,23.83
54,7/7/2020,9:48:11,158.73,36.95,No,23.83
55,7/7/2020,9:48:11,153.85,36.50,No,23.83
56,7/7/2020,9:48:12,138.89,36.10,No,23.83
57,7/7/2020,9:48:12,135.14,36.10,No,23.83
58,7/7/2020,9:48:12,126.58,36.95,No,23.83
59,7/7/2020,9:48:13,120.48,36.50,No,23.83
60,7/7/2020,9:48:23,136.99,36.95,No,23.80
61,7/7/2020,9:48:23,117.65,36.95,No,23.80
62,7/7/2020,9:48:24,114.94,36.95,No,23.80
63,7/7/2020,9:48:24,121.95,36.95,No,23.80
64,7/7/2020,9:48:24,121.95,36.95,No,23.80
65,7/7/2020,9:48:24,120.48,36.95,No,23.80
66,7/7/2020,9:48:25,119.05,36.95,No,23.80
67,7/7/2020,9:48:25,116.28,36.95,No,23.80
68,7/7/2020,9:48:26,117.65,36.95,No,23.79
69,7/7/2020,9:48:26,113.64,36.95,No,23.79
70,7/7/2020,9:48:26,119.05,36.95,No,23.79
71,7/7/2020,9:48:26,114.94,36.95,No,23.79
72,7/7/2020,9:48:36,133.33,36.50,No,23.76
73,7/7/2020,9:48:37,121.95,36.95,No,23.76
74,7/7/2020,9:48:37,125.00,36.95,No,23.76
75,7/7/2020,9:48:38,112.36,36.95,No,23.76
76,7/7/2020,9:48:38,117.65,36.95,No,23.75
77,7/7/2020,9:49:10,158.73,36.95,No,23.78
78,7/7/2020,9:49:10,142.86,36.55,No,23.78
79,7/7/2020,9:49:11,140.85,36.32,No,23.78
80,7/7/2020,9:49:12,153.85,36.94,No,23.78
81,7/7/2020,9:49:16,135.14,36.16,No,23.77
82,7/7/2020,9:49:17,135.14,36.09,No,23.77
83,7/7/2020,9:49:48,102.04,36.50,No,23.86
84,7/7/2020,9:49:50,121.95,36.95,No,23.84
85,7/7/2020,9:49:50,125.00,36.50,No,23.84
86,7/7/2020,9:49:51,135.14,36.52,No,23.84
87,7/7/2020,9:49:51,147.06,36.47,No,23.84
88,7/7/2020,9:49:52,136.99,36.69,No,23.84
89,7/7/2020,9:49:52,129.87,36.24,No,23.84
90,7/7/2020,9:49:52,126.58,36.25,No,23.84
91,7/7/2020,9:49:52,126.58,36.38,No,23.84
92,7/7/2020,9:49:53,120.48,36.07,No,23.84
93,7/7/2020,9:49:53,119.05,36.97,No,23.84
94,7/7/2020,9:49:53,114.94,36.98,No,23.84
95,7/7/2020,9:49:53,119.05,36.87,No,23.84
96,7/7/2020,9:49:54,112.36,36.87,No,23.84
97,7/7/2020,9:49:54,112.36,36.97,No,23.84
98,7/7/2020,9:49:54,117.65,36.16,No,23.84
99,7/7/2020,9:49:54,120.48,36.68,No,23.84
