,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,10:16:35,149.25,36.15,No,22.43
1,7/7/2020,10:16:35,147.06,36.95,No,22.42
2,7/7/2020,10:16:36,151.52,36.95,No,22.40
3,7/7/2020,10:16:36,163.93,36.95,No,22.39
4,7/7/2020,10:16:37,149.25,36.95,No,22.39
5,7/7/2020,10:16:42,99.01,36.62,No,22.47
6,7/7/2020,10:16:43,104.17,36.12,No,22.45
7,7/7/2020,10:16:43,103.09,36.95,No,22.44
8,7/7/2020,10:16:43,100.00,36.95,No,22.43
9,7/7/2020,10:16:44,102.04,36.95,No,22.45
10,7/7/2020,10:16:44,111.11,36.50,No,22.46
11,7/7/2020,10:16:45,107.53,36.95,No,22.50
12,7/7/2020,10:16:45,99.01,36.95,No,22.50
13,7/7/2020,10:16:45,104.17,36.95,No,22.49
14,7/7/2020,10:16:45,112.36,36.96,No,22.48
15,7/7/2020,10:18:10,112.36,36.06,No,22.17
16,7/7/2020,10:18:10,111.11,36.95,No,22.18
17,7/7/2020,10:18:10,109.89,36.95,No,22.19
18,7/7/2020,10:18:11,108.70,36.95,No,22.20
19,7/7/2020,10:18:11,107.53,36.95,No,22.21
20,7/7/2020,10:18:11,117.65,36.95,No,22.22
21,7/7/2020,10:18:11,120.48,36.95,No,22.23
22,7/7/2020,10:18:13,116.28,36.95,No,22.31
23,7/7/2020,10:18:13,112.36,36.95,No,22.32
24,7/7/2020,10:18:14,111.11,36.97,No,22.33
25,7/7/2020,10:18:14,98.04,36.95,No,22.34
26,7/7/2020,10:18:14,104.17,36.95,No,22.36
27,7/7/2020,10:18:16,104.17,36.95,No,22.41
28,7/7/2020,10:18:16,85.47,36.38,No,22.42
29,7/7/2020,10:18:16,80.65,36.92,No,22.43
30,7/7/2020,10:18:16,78.12,36.92,No,22.44
31,7/7/2020,10:18:17,75.76,36.92,No,22.45
32,7/7/2020,10:18:17,72.46,36.76,No,22.47
33,7/7/2020,10:18:17,68.97,36.76,No,22.48
34,7/7/2020,10:18:17,80.00,36.93,No,22.49
35,7/7/2020,10:18:18,88.50,36.39,No,22.50
36,7/7/2020,10:18:18,62.89,36.76,No,22.57
37,7/7/2020,10:18:19,68.97,36.76,No,22.59
38,7/7/2020,10:18:19,200.00,36.95,No,22.59
39,7/7/2020,10:18:19,59.88,36.76,No,22.62
40,7/7/2020,10:18:21,55.25,36.77,No,22.89
41,7/7/2020,10:18:21,38.61,36.79,No,22.91
42,7/7/2020,10:18:21,32.89,36.76,No,22.93
43,7/7/2020,10:18:21,31.65,36.03,No,22.93
44,7/7/2020,10:18:21,40.00,36.50,No,23.01
45,7/7/2020,10:18:25,107.53,36.95,No,23.10
46,7/7/2020,10:18:25,169.49,36.95,No,23.09
47,7/7/2020,10:18:25,121.95,36.95,No,23.09
48,7/7/2020,10:18:26,105.26,36.95,No,23.08
49,7/7/2020,10:18:26,105.26,36.95,No,23.08
50,7/7/2020,10:18:26,178.57,36.95,No,23.08
51,7/7/2020,10:18:28,111.11,36.50,No,23.01
52,7/7/2020,10:18:37,147.06,36.10,No,22.23
53,7/7/2020,10:18:38,163.93,36.95,No,22.22
54,7/7/2020,10:18:50,217.39,36.39,No,22.87
55,7/7/2020,10:18:50,256.41,36.35,No,22.88
56,7/7/2020,10:18:51,238.10,36.58,No,22.90
57,7/7/2020,10:18:51,196.08,37.00,No,22.91
58,7/7/2020,10:18:51,175.44,36.95,No,22.93
59,7/7/2020,10:18:51,175.44,36.95,No,22.94
60,7/7/2020,10:18:53,185.19,36.95,No,23.01
61,7/7/2020,10:18:53,172.41,36.95,No,23.03
62,7/7/2020,10:18:53,163.93,36.95,No,23.03
63,7/7/2020,10:18:54,128.21,36.95,No,23.03
64,7/7/2020,10:18:54,114.94,36.50,No,23.04
65,7/7/2020,10:19:6,121.95,36.95,No,22.83
66,7/7/2020,10:19:7,129.87,36.05,No,22.83
67,7/7/2020,10:19:7,123.46,36.95,No,22.83
68,7/7/2020,10:19:7,123.46,36.95,No,22.84
69,7/7/2020,10:19:7,129.87,36.95,No,22.84
70,7/7/2020,10:19:8,125.00,36.95,No,22.85
71,7/7/2020,10:19:8,131.58,36.95,No,22.86
72,7/7/2020,10:19:8,129.87,36.95,No,22.86
73,7/7/2020,10:20:33,60.98,36.79,No,22.79
74,7/7/2020,10:20:36,232.56,36.50,No,22.84
75,7/7/2020,10:20:38,86.96,36.38,No,22.89
76,7/7/2020,10:20:38,84.03,36.92,No,22.92
77,7/7/2020,10:20:39,87.72,36.38,No,22.93
78,7/7/2020,10:20:39,86.21,36.38,No,22.94
79,7/7/2020,10:20:41,107.53,36.97,No,22.98
80,7/7/2020,10:20:41,81.97,36.95,No,22.98
81,7/7/2020,10:20:41,83.33,36.92,No,22.99
82,7/7/2020,10:21:12,81.97,36.96,No,22.74
83,7/7/2020,10:21:12,64.52,36.80,No,22.75
84,7/7/2020,10:21:12,312.50,36.50,No,22.75
85,7/7/2020,10:21:12,51.28,36.76,No,22.76
86,7/7/2020,10:21:17,104.17,36.44,No,22.75
87,7/7/2020,10:21:17,95.24,36.95,No,22.75
88,7/7/2020,10:21:17,105.26,36.95,No,22.76
89,7/7/2020,10:21:17,111.11,36.95,No,22.76
90,7/7/2020,10:21:18,112.36,36.95,No,22.77
91,7/7/2020,10:21:18,250.00,36.50,No,22.77
92,7/7/2020,10:21:26,106.38,36.95,No,22.85
93,7/7/2020,10:21:26,104.17,36.95,No,22.85
94,7/7/2020,10:21:26,106.38,36.95,No,22.86
95,7/7/2020,10:21:27,106.38,36.95,No,22.87
96,7/7/2020,10:21:27,109.89,36.95,No,22.87
97,7/7/2020,10:21:27,103.09,36.95,No,22.88
98,7/7/2020,10:21:27,109.89,36.95,No,22.88
99,7/7/2020,10:21:28,111.11,36.95,No,22.89
