,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,10:27:14,89.29,36.38,No,23.05
1,7/7/2020,10:27:14,86.96,36.38,No,23.05
2,7/7/2020,10:27:15,90.09,36.38,No,23.05
3,7/7/2020,10:27:21,87.72,36.38,No,23.09
4,7/7/2020,10:27:22,86.21,36.38,No,23.09
5,7/7/2020,10:27:22,86.96,36.38,No,23.09
6,7/7/2020,10:27:22,86.96,36.38,No,23.09
7,7/7/2020,10:27:23,88.50,36.38,No,23.09
8,7/7/2020,10:27:23,87.72,36.38,No,23.09
9,7/7/2020,10:27:23,87.72,36.38,No,23.10
10,7/7/2020,10:27:24,87.72,36.38,No,23.10
11,7/7/2020,10:27:24,86.96,36.38,No,23.10
12,7/7/2020,10:27:24,86.21,36.38,No,23.10
13,7/7/2020,10:27:24,82.64,36.92,No,23.11
14,7/7/2020,10:27:25,82.64,36.92,No,23.11
15,7/7/2020,10:27:25,82.64,36.92,No,23.11
16,7/7/2020,10:27:25,84.03,36.92,No,23.11
17,7/7/2020,10:27:26,85.47,36.38,No,23.11
18,7/7/2020,10:27:26,86.21,36.38,No,23.12
19,7/7/2020,10:27:26,86.96,36.38,No,23.12
20,7/7/2020,10:27:27,85.47,36.38,No,23.12
21,7/7/2020,10:27:27,83.33,36.92,No,23.12
22,7/7/2020,10:27:27,82.64,36.92,No,23.13
23,7/7/2020,10:27:27,82.64,36.92,No,23.13
24,7/7/2020,10:27:28,83.33,36.92,No,23.13
25,7/7/2020,10:27:28,86.21,36.38,No,23.13
26,7/7/2020,10:27:28,86.21,36.38,No,23.13
27,7/7/2020,10:27:29,82.64,36.92,No,23.13
28,7/7/2020,10:27:29,85.47,36.38,No,23.13
29,7/7/2020,10:27:29,85.47,36.38,No,23.13
30,7/7/2020,10:27:30,83.33,36.92,No,23.13
31,7/7/2020,10:27:30,83.33,36.92,No,23.13
32,7/7/2020,10:27:30,85.47,36.38,No,23.13
33,7/7/2020,10:27:30,86.21,36.38,No,23.13
34,7/7/2020,10:27:32,94.34,36.38,No,23.13
35,7/7/2020,10:27:32,84.03,36.92,No,23.13
36,7/7/2020,10:27:35,92.59,36.38,No,23.15
37,7/7/2020,10:27:36,90.91,36.38,No,23.16
38,7/7/2020,10:27:36,76.34,36.92,No,23.16
39,7/7/2020,10:27:36,83.33,36.92,No,23.17
