,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,10:37:36,227.27,36.95,No,23.08
1,7/7/2020,10:37:36,238.10,36.01,No,23.08
2,7/7/2020,10:37:37,217.39,36.01,No,23.08
3,7/7/2020,10:37:37,208.33,36.09,No,23.08
4,7/7/2020,10:37:37,222.22,36.08,No,23.08
5,7/7/2020,10:37:37,232.56,36.19,No,23.08
6,7/7/2020,10:37:38,192.31,36.02,No,23.07
7,7/7/2020,10:37:39,149.25,36.01,No,23.06
8,7/7/2020,10:37:39,185.19,36.95,No,23.06
9,7/7/2020,10:37:39,188.68,36.95,No,23.06
10,7/7/2020,10:37:40,196.08,36.95,No,23.06
11,7/7/2020,10:37:40,188.68,36.96,No,23.06
12,7/7/2020,10:37:43,188.68,36.50,No,23.07
13,7/7/2020,10:37:43,196.08,36.50,No,23.07
14,7/7/2020,10:37:43,175.44,36.50,No,23.07
15,7/7/2020,10:37:44,192.31,36.50,No,23.07
16,7/7/2020,10:37:44,185.19,36.50,No,23.07
17,7/7/2020,10:37:44,185.19,36.50,No,23.07
18,7/7/2020,10:37:44,192.31,36.50,No,23.07
19,7/7/2020,10:37:45,192.31,36.50,No,23.07
20,7/7/2020,10:37:45,200.00,36.50,No,23.07
21,7/7/2020,10:37:45,175.44,36.50,No,23.07
22,7/7/2020,10:37:46,175.44,36.50,No,23.07
23,7/7/2020,10:37:46,175.44,36.50,No,23.06
24,7/7/2020,10:37:46,169.49,36.95,No,23.06
25,7/7/2020,10:37:46,178.57,36.95,No,23.06
26,7/7/2020,10:37:47,188.68,36.95,No,23.06
27,7/7/2020,10:37:47,192.31,36.95,No,23.06
28,7/7/2020,10:37:47,196.08,36.95,No,23.06
29,7/7/2020,10:37:47,192.31,36.36,No,23.06
30,7/7/2020,10:37:48,188.68,36.95,No,23.06
31,7/7/2020,10:37:48,192.31,36.95,No,23.06
32,7/7/2020,10:37:48,217.39,36.95,No,23.06
33,7/7/2020,10:37:49,181.82,36.95,No,23.06
34,7/7/2020,10:38:1,172.41,36.95,No,23.03
35,7/7/2020,10:38:1,166.67,36.95,No,23.02
36,7/7/2020,10:38:1,172.41,36.95,No,23.02
37,7/7/2020,10:42:2,62.89,36.32,No,22.90
38,7/7/2020,11:12:2,188.68,36.50,No,23.12
39,7/7/2020,11:12:3,192.31,36.10,No,23.12
