,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,9:36:27,140.85,36.95,23.72,
1,7/7/2020,9:37:34,185.19,36.50,No,23.54
2,7/7/2020,9:37:49,107.53,36.95,No,23.54
3,7/7/2020,9:37:49,121.95,36.95,No,23.54
4,7/7/2020,9:37:49,136.99,36.95,No,23.55
5,7/7/2020,9:37:50,147.06,36.95,No,23.55
6,7/7/2020,9:37:50,151.52,36.95,No,23.55
7,7/7/2020,9:37:50,147.06,36.95,No,23.55
8,7/7/2020,9:37:50,161.29,36.95,No,23.55
9,7/7/2020,9:37:51,166.67,36.95,No,23.55
10,7/7/2020,9:37:51,175.44,36.97,No,23.55
11,7/7/2020,9:37:51,212.77,36.99,No,23.55
12,7/7/2020,9:37:54,192.31,36.95,No,23.55
13,7/7/2020,9:37:54,181.82,36.95,No,23.56
14,7/7/2020,9:37:54,161.29,36.95,No,23.56
15,7/7/2020,9:37:54,151.52,36.95,No,23.56
16,7/7/2020,9:37:55,156.25,36.95,No,23.56
17,7/7/2020,9:38:41,116.28,36.95,No,23.25
18,7/7/2020,9:38:42,112.36,36.95,No,23.22
19,7/7/2020,9:38:42,113.64,36.95,No,23.20
20,7/7/2020,9:38:42,112.36,36.95,No,23.17
21,7/7/2020,9:38:43,112.36,36.95,No,23.14
22,7/7/2020,9:38:43,114.94,36.95,No,23.12
23,7/7/2020,9:38:43,117.65,36.95,No,23.09
24,7/7/2020,9:38:43,116.28,36.95,No,23.06
25,7/7/2020,9:38:44,114.94,36.95,No,23.03
26,7/7/2020,9:38:44,99.01,36.50,No,22.92
27,7/7/2020,9:38:49,196.08,36.95,No,22.06
28,7/7/2020,9:38:50,243.90,36.11,No,21.80
29,7/7/2020,9:38:51,217.39,36.16,No,21.77
30,7/7/2020,9:38:51,217.39,36.39,No,21.73
31,7/7/2020,9:38:57,204.08,36.95,No,21.22
32,7/7/2020,9:38:58,200.00,36.50,No,21.22
33,7/7/2020,9:38:58,163.93,36.95,No,21.23
34,7/7/2020,9:38:58,161.29,36.95,No,21.23
35,7/7/2020,9:38:59,156.25,36.95,No,21.24
36,7/7/2020,9:38:59,147.06,36.95,No,21.24
37,7/7/2020,9:38:59,158.73,36.95,No,21.25
38,7/7/2020,9:38:59,161.29,36.95,No,21.25
39,7/7/2020,9:39:0,178.57,36.95,No,21.26
40,7/7/2020,9:39:0,188.68,36.95,No,21.26
41,7/7/2020,9:39:0,149.25,36.95,No,21.26
42,7/7/2020,9:39:1,166.67,36.95,No,21.27
43,7/7/2020,9:39:1,169.49,36.95,No,21.28
44,7/7/2020,9:39:1,166.67,36.95,No,21.28
45,7/7/2020,9:39:2,163.93,36.95,No,21.28
46,7/7/2020,9:39:2,166.67,36.95,No,21.28
47,7/7/2020,9:39:2,163.93,36.95,No,21.28
48,7/7/2020,9:39:2,161.29,36.95,No,21.28
49,7/7/2020,9:39:3,161.29,36.95,No,21.27
50,7/7/2020,9:39:3,161.29,36.95,No,21.27
51,7/7/2020,9:39:3,166.67,36.95,No,21.26
52,7/7/2020,9:39:3,169.49,36.95,No,21.26
53,7/7/2020,9:39:4,175.44,36.95,No,21.26
54,7/7/2020,9:39:5,156.25,36.95,No,21.27
55,7/7/2020,9:39:5,153.85,36.95,No,21.27
56,7/7/2020,9:39:5,156.25,36.95,No,21.27
57,7/7/2020,9:39:8,158.73,36.95,No,21.28
58,7/7/2020,9:39:8,156.25,36.95,No,21.28
59,7/7/2020,9:39:8,156.25,36.95,No,21.29
60,7/7/2020,9:39:8,158.73,36.95,No,21.29
61,7/7/2020,9:39:8,163.93,36.95,No,21.29
62,7/7/2020,9:39:9,163.93,36.95,No,21.29
63,7/7/2020,9:39:9,163.93,36.95,No,21.29
64,7/7/2020,9:39:12,153.85,36.95,No,21.31
65,7/7/2020,9:39:12,166.67,36.95,No,21.31
66,7/7/2020,9:39:12,156.25,36.95,No,21.31
67,7/7/2020,9:39:12,172.41,36.95,No,21.30
68,7/7/2020,9:39:13,188.68,36.97,No,21.30
69,7/7/2020,9:39:13,158.73,36.10,No,21.30
70,7/7/2020,9:39:13,158.73,36.95,No,21.29
71,7/7/2020,9:39:13,161.29,36.95,No,21.29
72,7/7/2020,9:39:14,156.25,36.95,No,21.29
73,7/7/2020,9:39:14,161.29,36.08,No,21.28
74,7/7/2020,9:39:14,156.25,36.95,No,21.28
75,7/7/2020,9:39:15,158.73,36.95,No,21.28
76,7/7/2020,9:39:15,158.73,36.95,No,21.28
77,7/7/2020,9:39:15,163.93,36.95,No,21.27
78,7/7/2020,9:39:15,166.67,36.95,No,21.27
79,7/7/2020,9:39:16,163.93,36.95,No,21.26
80,7/7/2020,9:39:16,169.49,36.95,No,21.26
81,7/7/2020,9:39:17,156.25,36.95,No,21.25
82,7/7/2020,9:39:17,156.25,36.95,No,21.25
83,7/7/2020,9:39:17,158.73,36.95,No,21.24
84,7/7/2020,9:39:18,158.73,36.95,No,21.24
85,7/7/2020,9:39:18,156.25,36.95,No,21.24
86,7/7/2020,9:39:18,172.41,36.95,No,21.23
87,7/7/2020,9:39:19,166.67,36.95,No,21.23
88,7/7/2020,9:39:19,178.57,36.95,No,21.22
89,7/7/2020,9:39:19,178.57,36.95,No,21.22
90,7/7/2020,9:39:19,192.31,36.95,No,21.22
91,7/7/2020,9:39:20,175.44,36.95,No,21.21
92,7/7/2020,9:39:20,172.41,36.95,No,21.21
93,7/7/2020,9:39:20,172.41,36.95,No,21.21
94,7/7/2020,9:39:20,172.41,36.95,No,21.20
95,7/7/2020,9:39:21,172.41,36.95,No,21.20
96,7/7/2020,9:39:21,200.00,36.95,No,21.20
97,7/7/2020,9:39:21,188.68,36.95,No,21.20
98,7/7/2020,9:39:21,188.68,36.95,No,21.19
99,7/7/2020,9:39:22,196.08,36.95,No,21.19
