,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,9:50:52,123.46,36.95,No,23.79
1,7/7/2020,9:50:52,126.58,36.95,No,23.79
2,7/7/2020,9:50:52,129.87,36.95,No,23.79
3,7/7/2020,9:50:52,135.14,36.95,No,23.79
4,7/7/2020,9:50:53,135.14,36.95,No,23.79
5,7/7/2020,9:50:53,129.87,36.95,No,23.79
6,7/7/2020,9:50:53,123.46,36.95,No,23.79
7,7/7/2020,9:50:53,131.58,36.95,No,23.78
8,7/7/2020,9:50:54,120.48,36.95,No,23.78
9,7/7/2020,9:50:54,138.89,36.95,No,23.78
10,7/7/2020,9:50:54,133.33,36.95,No,23.78
11,7/7/2020,9:50:55,135.14,36.11,No,23.78
12,7/7/2020,9:51:0,163.93,36.98,No,23.80
13,7/7/2020,9:51:0,156.25,36.19,No,23.80
14,7/7/2020,9:51:0,163.93,36.00,No,23.80
15,7/7/2020,9:51:1,151.52,36.03,No,23.79
16,7/7/2020,9:51:1,153.85,36.03,No,23.79
17,7/7/2020,9:51:1,153.85,36.01,No,23.79
18,7/7/2020,9:51:1,161.29,36.95,No,23.79
19,7/7/2020,9:51:47,163.93,36.09,No,23.79
20,7/7/2020,9:51:48,163.93,36.13,No,23.80
21,7/7/2020,9:51:48,158.73,36.14,No,23.80
22,7/7/2020,9:51:48,156.25,36.12,No,23.80
23,7/7/2020,9:51:48,147.06,36.14,No,23.80
24,7/7/2020,9:51:49,147.06,36.12,No,23.80
25,7/7/2020,9:51:49,144.93,36.12,No,23.80
26,7/7/2020,9:51:49,144.93,36.12,No,23.80
27,7/7/2020,9:51:59,104.17,36.53,No,23.86
28,7/7/2020,9:52:0,102.04,36.95,No,23.86
29,7/7/2020,9:52:0,102.04,36.50,No,23.86
30,7/7/2020,9:52:0,98.04,36.95,No,23.85
31,7/7/2020,9:52:1,89.29,36.38,No,23.85
32,7/7/2020,9:52:1,95.24,36.95,No,23.85
33,7/7/2020,9:52:1,99.01,36.95,No,23.85
34,7/7/2020,9:52:1,98.04,36.95,No,23.85
35,7/7/2020,9:53:5,217.39,36.11,No,23.56
36,7/7/2020,9:53:5,217.39,36.99,No,23.56
37,7/7/2020,9:53:6,212.77,36.12,No,23.56
38,7/7/2020,9:53:6,204.08,36.12,No,23.56
39,7/7/2020,9:53:6,212.77,36.05,No,23.56
40,7/7/2020,9:53:7,208.33,36.07,No,23.57
41,7/7/2020,9:53:7,196.08,36.10,No,23.57
42,7/7/2020,9:53:7,196.08,36.08,No,23.57
43,7/7/2020,9:53:7,192.31,36.06,No,23.57
44,7/7/2020,9:53:8,196.08,36.06,No,23.57
45,7/7/2020,9:53:8,204.08,36.06,No,23.57
46,7/7/2020,9:53:8,200.00,36.06,No,23.58
47,7/7/2020,9:53:8,204.08,36.06,No,23.58
48,7/7/2020,9:53:9,212.77,36.02,No,23.58
49,7/7/2020,9:54:15,196.08,36.06,No,23.30
50,7/7/2020,9:54:15,178.57,36.29,No,23.30
51,7/7/2020,9:54:23,158.73,36.03,No,23.33
52,7/7/2020,9:54:23,172.41,36.10,No,23.34
53,7/7/2020,9:54:23,158.73,36.09,No,23.35
54,7/7/2020,9:54:24,175.44,36.01,No,23.36
55,7/7/2020,9:54:24,181.82,36.15,No,23.37
56,7/7/2020,9:54:24,178.57,36.09,No,23.38
57,7/7/2020,9:54:25,178.57,36.09,No,23.39
58,7/7/2020,9:54:25,175.44,36.14,No,23.41
59,7/7/2020,9:54:25,175.44,36.08,No,23.42
60,7/7/2020,9:54:25,178.57,36.10,No,23.43
61,7/7/2020,9:54:26,161.29,36.15,No,23.44
62,7/7/2020,9:54:26,178.57,36.11,No,23.45
63,7/7/2020,9:54:26,181.82,36.11,No,23.47
64,7/7/2020,9:54:26,188.68,36.15,No,23.48
65,7/7/2020,9:54:27,181.82,36.16,No,23.49
66,7/7/2020,9:54:27,181.82,36.12,No,23.50
67,7/7/2020,9:54:27,185.19,36.15,No,23.51
68,7/7/2020,9:54:27,181.82,36.18,No,23.52
69,7/7/2020,9:54:28,181.82,36.17,No,23.54
70,7/7/2020,9:54:28,185.19,36.14,No,23.55
71,7/7/2020,9:54:28,175.44,36.16,No,23.56
72,7/7/2020,9:54:28,163.93,36.09,No,23.57
73,7/7/2020,9:54:29,156.25,36.10,No,23.58
74,7/7/2020,9:54:29,158.73,36.07,No,23.59
75,7/7/2020,9:54:29,163.93,36.34,No,23.60
76,7/7/2020,9:54:30,169.49,36.05,No,23.62
77,7/7/2020,9:54:30,175.44,36.08,No,23.63
78,7/7/2020,9:54:30,181.82,36.05,No,23.64
79,7/7/2020,9:54:30,158.73,36.03,No,23.65
80,7/7/2020,9:54:31,178.57,36.09,No,23.66
81,7/7/2020,9:54:31,178.57,36.08,No,23.67
82,7/7/2020,9:54:31,161.29,36.07,No,23.69
83,7/7/2020,9:54:31,172.41,36.08,No,23.70
84,7/7/2020,9:54:32,163.93,36.05,No,23.71
85,7/7/2020,9:54:32,188.68,36.03,No,23.72
86,7/7/2020,9:54:32,185.19,36.95,No,23.73
87,7/7/2020,9:54:32,188.68,36.06,No,23.74
88,7/7/2020,9:54:33,185.19,36.04,No,23.75
89,7/7/2020,9:54:33,227.27,36.99,No,23.77
90,7/7/2020,9:54:33,217.39,36.20,No,23.78
91,7/7/2020,9:54:33,212.77,36.95,No,23.79
92,7/7/2020,9:54:34,217.39,36.95,No,23.80
93,7/7/2020,9:54:34,212.77,36.95,No,23.82
94,7/7/2020,9:54:34,212.77,36.95,No,23.83
95,7/7/2020,9:54:34,212.77,36.95,No,23.84
96,7/7/2020,9:54:35,212.77,36.97,No,23.86
97,7/7/2020,9:54:35,212.77,36.96,No,23.87
98,7/7/2020,9:54:35,212.77,36.95,No,23.89
99,7/7/2020,9:54:35,217.39,36.95,No,23.90
