,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,9:29:0,121.95,36.95,No,23.95
1,7/7/2020,9:29:0,131.58,36.95,No,23.98
2,7/7/2020,9:29:12,178.57,36.26,No,25.52
3,7/7/2020,9:29:48,53.76,36.76,No,27.11
4,7/7/2020,9:29:48,56.82,36.76,No,27.11
5,7/7/2020,9:29:48,55.25,36.76,No,27.10
6,7/7/2020,9:29:48,54.95,36.79,No,27.10
7,7/7/2020,9:30:36,144.93,36.95,No,26.49
8,7/7/2020,9:30:36,142.86,36.95,No,26.48
9,7/7/2020,9:30:36,140.85,36.97,No,26.48
10,7/7/2020,9:30:36,142.86,36.00,No,26.47
11,7/7/2020,9:30:37,131.58,37.00,No,26.46
12,7/7/2020,9:30:37,123.46,36.96,No,26.46
13,7/7/2020,9:30:37,128.21,36.96,No,26.45
14,7/7/2020,9:30:41,123.46,36.95,No,26.39
15,7/7/2020,9:30:41,119.05,36.95,No,26.38
16,7/7/2020,9:30:42,126.58,36.95,No,26.38
17,7/7/2020,9:30:42,123.46,36.97,No,26.38
18,7/7/2020,9:30:42,125.00,36.95,No,26.37
19,7/7/2020,9:30:42,123.46,36.95,No,26.37
20,7/7/2020,9:30:42,123.46,36.95,No,26.37
21,7/7/2020,9:30:44,133.33,36.95,No,26.35
22,7/7/2020,9:30:44,133.33,36.95,No,26.34
23,7/7/2020,9:30:45,138.89,36.95,No,26.33
24,7/7/2020,9:30:50,161.29,36.95,No,26.27
25,7/7/2020,9:30:51,153.85,36.95,No,26.26
26,7/7/2020,9:30:51,120.48,36.95,No,26.26
27,7/7/2020,9:30:52,121.95,36.95,No,26.26
28,7/7/2020,9:30:52,123.46,36.95,No,26.26
29,7/7/2020,9:30:52,123.46,36.95,No,26.26
30,7/7/2020,9:30:53,123.46,36.95,No,26.26
31,7/7/2020,9:30:53,119.05,36.95,No,26.26
32,7/7/2020,9:30:53,117.65,36.95,No,26.26
33,7/7/2020,9:30:55,125.00,36.97,No,26.25
34,7/7/2020,9:30:55,125.00,36.95,No,26.25
35,7/7/2020,9:30:55,129.87,36.98,No,26.25
36,7/7/2020,9:30:56,133.33,36.95,No,26.25
37,7/7/2020,9:30:56,129.87,36.96,No,26.25
38,7/7/2020,9:30:57,131.58,36.95,No,26.25
39,7/7/2020,9:30:57,133.33,36.95,No,26.25
40,7/7/2020,9:30:57,133.33,36.95,No,26.25
41,7/7/2020,9:30:58,133.33,36.95,No,26.25
42,7/7/2020,9:30:58,131.58,36.95,No,26.25
43,7/7/2020,9:30:58,131.58,36.95,No,26.25
44,7/7/2020,9:30:58,131.58,36.95,No,26.25
45,7/7/2020,9:30:59,131.58,36.96,No,26.25
46,7/7/2020,9:30:59,131.58,36.95,No,26.24
47,7/7/2020,9:30:59,131.58,36.95,No,26.24
48,7/7/2020,9:30:59,131.58,36.95,No,26.24
49,7/7/2020,9:31:0,131.58,36.95,No,26.24
50,7/7/2020,9:31:0,131.58,36.95,No,26.23
51,7/7/2020,9:31:1,128.21,36.95,No,26.23
52,7/7/2020,9:31:1,128.21,36.95,No,26.22
53,7/7/2020,9:31:1,129.87,36.95,No,26.22
54,7/7/2020,9:31:2,131.58,36.95,No,26.21
55,7/7/2020,9:31:3,131.58,36.95,No,26.20
56,7/7/2020,9:31:3,131.58,36.95,No,26.20
57,7/7/2020,9:31:4,131.58,36.95,No,26.18
58,7/7/2020,9:31:4,131.58,36.95,No,26.18
59,7/7/2020,9:31:4,131.58,36.95,No,26.17
60,7/7/2020,9:31:5,129.87,36.95,No,26.17
61,7/7/2020,9:31:5,129.87,36.95,No,26.17
62,7/7/2020,9:31:5,129.87,36.95,No,26.16
63,7/7/2020,9:31:5,133.33,36.95,No,26.16
64,7/7/2020,9:31:5,133.33,36.95,No,26.15
65,7/7/2020,9:31:6,131.58,36.95,No,26.15
66,7/7/2020,9:31:6,131.58,36.95,No,26.15
67,7/7/2020,9:31:6,123.46,36.95,No,26.14
68,7/7/2020,9:31:6,125.00,36.97,No,26.14
69,7/7/2020,9:31:7,123.46,36.95,No,26.14
70,7/7/2020,9:31:7,129.87,36.95,No,26.13
71,7/7/2020,9:31:8,128.21,36.95,No,26.12
72,7/7/2020,9:31:8,126.58,36.95,No,26.12
73,7/7/2020,9:31:8,131.58,36.96,No,26.11
74,7/7/2020,9:31:8,126.58,36.96,No,26.11
75,7/7/2020,9:31:9,126.58,36.95,No,26.11
76,7/7/2020,9:31:9,123.46,36.96,No,26.10
77,7/7/2020,9:31:9,128.21,36.95,No,26.10
78,7/7/2020,9:31:9,131.58,36.95,No,26.10
79,7/7/2020,9:31:9,126.58,36.95,No,26.09
80,7/7/2020,9:31:10,125.00,36.95,No,26.09
81,7/7/2020,9:31:10,125.00,36.95,No,26.09
82,7/7/2020,9:31:11,133.33,36.95,No,26.08
83,7/7/2020,9:31:25,129.87,36.95,No,25.88
84,7/7/2020,9:31:30,112.36,36.95,No,25.85
85,7/7/2020,9:31:30,123.46,36.95,No,25.84
86,7/7/2020,9:31:30,116.28,36.95,No,25.84
87,7/7/2020,9:31:31,119.05,36.95,No,25.84
88,7/7/2020,9:31:31,117.65,36.99,No,25.83
89,7/7/2020,9:31:31,114.94,36.97,No,25.83
90,7/7/2020,9:31:31,116.28,36.98,No,25.83
91,7/7/2020,9:31:31,116.28,36.02,No,25.83
92,7/7/2020,9:31:32,119.05,36.03,No,25.82
93,7/7/2020,9:31:32,113.64,36.05,No,25.82
94,7/7/2020,9:31:32,113.64,36.03,No,25.82
95,7/7/2020,9:31:32,114.94,36.05,No,25.82
96,7/7/2020,9:31:33,116.28,36.03,No,25.82
97,7/7/2020,9:31:33,116.28,36.04,No,25.81
98,7/7/2020,9:31:33,119.05,36.03,No,25.81
99,7/7/2020,9:31:33,117.65,36.04,No,25.81
