,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,9:59:13,158.73,36.96,No,23.73
1,7/7/2020,9:59:13,169.49,36.49,No,23.73
2,7/7/2020,9:59:14,161.29,36.95,No,23.73
3,7/7/2020,9:59:14,185.19,36.95,No,23.72
4,7/7/2020,9:59:14,185.19,36.50,No,23.71
5,7/7/2020,9:59:15,185.19,36.50,No,23.71
6,7/7/2020,9:59:15,200.00,36.95,No,23.70
7,7/7/2020,9:59:15,196.08,36.50,No,23.69
8,7/7/2020,9:59:15,181.82,36.95,No,23.68
9,7/7/2020,9:59:19,161.29,36.50,No,23.58
10,7/7/2020,9:59:19,178.57,36.05,No,23.59
11,7/7/2020,9:59:19,204.08,36.95,No,23.59
12,7/7/2020,9:59:20,212.77,36.50,No,23.60
13,7/7/2020,9:59:20,188.68,36.95,No,23.60
14,7/7/2020,9:59:20,188.68,36.50,No,23.61
15,7/7/2020,9:59:21,208.33,36.95,No,23.62
16,7/7/2020,9:59:21,204.08,36.95,No,23.63
17,7/7/2020,9:59:21,204.08,36.95,No,23.63
18,7/7/2020,9:59:21,208.33,36.95,No,23.64
19,7/7/2020,9:59:22,212.77,36.50,No,23.65
20,7/7/2020,9:59:22,200.00,36.50,No,23.66
21,7/7/2020,9:59:22,222.22,36.95,No,23.66
22,7/7/2020,9:59:22,217.39,36.95,No,23.67
23,7/7/2020,9:59:22,222.22,36.95,No,23.68
24,7/7/2020,9:59:23,243.90,36.95,No,23.71
25,7/7/2020,9:59:23,238.10,36.95,No,23.71
26,7/7/2020,9:59:25,222.22,36.50,No,23.78
27,7/7/2020,9:59:27,172.41,36.26,No,23.85
28,7/7/2020,9:59:27,196.08,36.95,No,23.86
29,7/7/2020,9:59:27,188.68,36.95,No,23.87
30,7/7/2020,9:59:28,192.31,36.24,No,23.88
31,7/7/2020,9:59:28,200.00,36.95,No,23.89
32,7/7/2020,9:59:28,196.08,36.50,No,23.90
33,7/7/2020,9:59:28,196.08,36.50,No,23.92
34,7/7/2020,9:59:29,204.08,36.95,No,23.93
35,7/7/2020,9:59:29,212.77,36.95,No,23.94
36,7/7/2020,9:59:29,192.31,36.95,No,23.95
37,7/7/2020,9:59:29,200.00,36.95,No,23.96
38,7/7/2020,9:59:30,196.08,36.95,No,23.98
39,7/7/2020,9:59:30,204.08,36.95,No,23.99
40,7/7/2020,9:59:30,200.00,36.95,No,24.00
41,7/7/2020,9:59:30,204.08,36.95,No,24.01
42,7/7/2020,9:59:31,208.33,36.95,No,24.02
43,7/7/2020,9:59:31,208.33,36.95,No,24.03
44,7/7/2020,9:59:31,212.77,36.95,No,24.05
45,7/7/2020,9:59:31,208.33,36.95,No,24.05
46,7/7/2020,9:59:32,217.39,36.95,No,24.05
47,7/7/2020,9:59:32,208.33,36.95,No,24.05
48,7/7/2020,9:59:32,217.39,36.95,No,24.04
49,7/7/2020,9:59:33,204.08,36.95,No,24.04
50,7/7/2020,9:59:33,200.00,36.95,No,24.04
51,7/7/2020,9:59:33,200.00,36.95,No,24.04
52,7/7/2020,9:59:33,208.33,36.95,No,24.04
53,7/7/2020,9:59:34,204.08,36.95,No,24.04
54,7/7/2020,9:59:34,217.39,36.95,No,24.04
55,7/7/2020,9:59:34,217.39,36.95,No,24.04
56,7/7/2020,9:59:34,222.22,36.95,No,24.04
57,7/7/2020,9:59:35,217.39,36.95,No,24.04
58,7/7/2020,9:59:35,222.22,36.95,No,24.04
59,7/7/2020,9:59:35,217.39,36.95,No,24.04
60,7/7/2020,9:59:36,217.39,36.95,No,24.03
61,7/7/2020,9:59:36,208.33,36.95,No,24.04
62,7/7/2020,9:59:36,212.77,36.95,No,24.04
63,7/7/2020,9:59:37,212.77,36.95,No,24.04
64,7/7/2020,9:59:37,208.33,36.95,No,24.04
65,7/7/2020,9:59:37,217.39,36.95,No,24.04
66,7/7/2020,9:59:37,208.33,36.95,No,24.04
67,7/7/2020,9:59:38,208.33,36.95,No,24.04
68,7/7/2020,9:59:38,204.08,36.50,No,24.04
69,7/7/2020,9:59:38,204.08,36.95,No,24.04
70,7/7/2020,9:59:39,192.31,36.95,No,24.04
71,7/7/2020,9:59:39,204.08,36.09,No,24.04
72,7/7/2020,9:59:39,192.31,36.18,No,24.05
73,7/7/2020,9:59:39,188.68,36.24,No,24.05
74,7/7/2020,9:59:40,200.00,36.64,No,24.05
75,7/7/2020,9:59:40,192.31,36.18,No,24.05
76,7/7/2020,9:59:40,185.19,36.19,No,24.05
77,7/7/2020,9:59:40,208.33,36.01,No,24.05
78,7/7/2020,9:59:41,204.08,36.06,No,24.05
79,7/7/2020,9:59:41,196.08,36.95,No,24.05
80,7/7/2020,9:59:41,204.08,36.95,No,24.06
81,7/7/2020,9:59:41,188.68,36.95,No,24.06
82,7/7/2020,9:59:42,196.08,36.95,No,24.06
83,7/7/2020,9:59:42,200.00,36.95,No,24.06
84,7/7/2020,9:59:42,196.08,36.95,No,24.06
85,7/7/2020,9:59:42,196.08,36.95,No,24.06
86,7/7/2020,9:59:43,188.68,36.95,No,24.05
87,7/7/2020,9:59:43,169.49,36.95,No,24.05
88,7/7/2020,9:59:43,175.44,36.95,No,24.05
89,7/7/2020,9:59:43,151.52,36.95,No,24.05
90,7/7/2020,10:2:29,169.49,36.04,No,23.96
91,7/7/2020,10:2:30,192.31,36.17,No,23.96
92,7/7/2020,10:2:30,181.82,36.99,No,23.96
93,7/7/2020,10:2:30,181.82,36.95,No,23.96
94,7/7/2020,10:2:31,178.57,36.42,No,23.95
95,7/7/2020,10:2:31,185.19,36.22,No,23.95
96,7/7/2020,10:2:31,188.68,36.75,No,23.95
97,7/7/2020,10:2:33,169.49,36.08,No,23.95
98,7/7/2020,10:2:33,172.41,36.40,No,23.95
99,7/7/2020,10:2:33,181.82,36.70,No,23.95
