,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,10:34:34,86.96,36.38,No,23.16
1,7/7/2020,10:34:34,90.09,36.38,No,23.16
2,7/7/2020,10:34:34,85.47,36.38,No,23.16
3,7/7/2020,10:34:35,86.96,36.38,No,23.16
4,7/7/2020,10:34:35,87.72,36.38,No,23.15
5,7/7/2020,10:34:35,90.91,36.39,No,23.15
6,7/7/2020,10:34:36,93.46,36.40,No,23.15
7,7/7/2020,10:34:36,91.74,36.40,No,23.15
8,7/7/2020,10:34:36,93.46,36.38,No,23.14
9,7/7/2020,10:34:36,93.46,36.39,No,23.14
10,7/7/2020,10:34:37,90.09,36.38,No,23.14
11,7/7/2020,10:34:37,92.59,36.38,No,23.13
12,7/7/2020,10:34:37,90.91,36.39,No,23.13
13,7/7/2020,10:34:37,87.72,36.38,No,23.12
14,7/7/2020,10:34:38,88.50,36.39,No,23.12
15,7/7/2020,10:34:38,90.09,36.38,No,23.11
16,7/7/2020,10:34:38,90.09,36.38,No,23.11
17,7/7/2020,10:34:39,90.91,36.38,No,23.11
18,7/7/2020,10:34:39,92.59,36.38,No,23.10
19,7/7/2020,10:34:39,89.29,36.38,No,23.10
20,7/7/2020,10:34:39,88.50,36.38,No,23.10
21,7/7/2020,10:34:40,85.47,36.38,No,23.10
22,7/7/2020,10:34:40,89.29,36.38,No,23.10
23,7/7/2020,10:34:40,88.50,36.38,No,23.09
24,7/7/2020,10:34:40,89.29,36.38,No,23.09
25,7/7/2020,10:34:41,88.50,36.38,No,23.09
26,7/7/2020,10:34:41,87.72,36.38,No,23.09
27,7/7/2020,10:34:41,86.96,36.38,No,23.09
28,7/7/2020,10:34:42,90.91,36.38,No,23.08
29,7/7/2020,10:34:42,96.15,36.95,No,23.08
30,7/7/2020,10:34:42,96.15,36.95,No,23.08
31,7/7/2020,10:34:42,95.24,36.95,No,23.08
32,7/7/2020,10:34:43,95.24,36.95,No,23.08
33,7/7/2020,10:34:43,90.09,36.38,No,23.07
34,7/7/2020,10:34:43,89.29,36.38,No,23.07
35,7/7/2020,10:34:43,92.59,36.38,No,23.07
36,7/7/2020,10:34:44,90.91,36.38,No,23.07
37,7/7/2020,10:34:44,92.59,36.38,No,23.07
38,7/7/2020,10:34:44,98.04,36.95,No,23.06
39,7/7/2020,10:34:44,91.74,36.38,No,23.07
40,7/7/2020,10:34:45,91.74,36.38,No,23.07
41,7/7/2020,10:34:45,92.59,36.38,No,23.07
42,7/7/2020,10:34:45,91.74,36.38,No,23.07
43,7/7/2020,10:34:46,90.09,36.38,No,23.07
44,7/7/2020,10:34:46,90.09,36.38,No,23.07
45,7/7/2020,10:34:46,89.29,36.38,No,23.07
46,7/7/2020,10:34:47,89.29,36.38,No,23.08
47,7/7/2020,10:34:48,97.09,36.95,No,23.08
