,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,10:10:27,222.22,36.95,No,24.33
1,7/7/2020,10:10:27,163.93,36.95,No,24.33
2,7/7/2020,10:10:27,227.27,36.18,No,24.33
3,7/7/2020,10:10:28,212.77,36.95,No,24.34
4,7/7/2020,10:10:29,204.08,36.95,No,24.35
5,7/7/2020,10:10:29,204.08,36.95,No,24.35
6,7/7/2020,10:10:30,208.33,36.95,No,24.35
7,7/7/2020,10:10:30,192.31,36.95,No,24.36
8,7/7/2020,10:10:30,188.68,36.95,No,24.36
9,7/7/2020,10:10:31,192.31,36.95,No,24.36
10,7/7/2020,10:10:31,192.31,36.95,No,24.37
11,7/7/2020,10:10:31,200.00,36.95,No,24.37
12,7/7/2020,10:10:31,192.31,36.95,No,24.37
13,7/7/2020,10:10:32,188.68,36.95,No,24.37
14,7/7/2020,10:10:32,196.08,36.95,No,24.37
15,7/7/2020,10:10:32,196.08,36.95,No,24.37
16,7/7/2020,10:10:32,200.00,36.95,No,24.38
17,7/7/2020,10:10:33,188.68,36.95,No,24.38
18,7/7/2020,10:10:33,200.00,36.95,No,24.38
19,7/7/2020,10:10:33,212.77,36.95,No,24.38
20,7/7/2020,10:10:33,204.08,36.95,No,24.38
21,7/7/2020,10:10:34,204.08,36.95,No,24.38
22,7/7/2020,10:10:34,208.33,36.95,No,24.39
23,7/7/2020,10:10:34,212.77,36.95,No,24.39
24,7/7/2020,10:10:34,208.33,36.95,No,24.39
25,7/7/2020,10:10:35,204.08,36.95,No,24.39
26,7/7/2020,10:10:35,196.08,36.95,No,24.39
27,7/7/2020,10:10:35,200.00,36.95,No,24.39
28,7/7/2020,10:10:36,204.08,36.95,No,24.39
29,7/7/2020,10:10:36,192.31,36.95,No,24.39
30,7/7/2020,10:10:36,192.31,36.95,No,24.40
31,7/7/2020,10:10:36,129.87,36.95,No,24.40
32,7/7/2020,10:10:36,200.00,36.95,No,24.40
33,7/7/2020,10:10:37,196.08,36.95,No,24.40
34,7/7/2020,10:10:37,192.31,36.95,No,24.40
35,7/7/2020,10:10:37,192.31,36.95,No,24.40
36,7/7/2020,10:10:37,135.14,36.95,No,24.40
37,7/7/2020,10:10:38,178.57,36.95,No,24.40
38,7/7/2020,10:10:38,133.33,36.95,No,24.40
39,7/7/2020,10:10:38,185.19,36.95,No,24.41
40,7/7/2020,10:10:38,185.19,36.95,No,24.41
41,7/7/2020,10:10:38,188.68,36.95,No,24.41
42,7/7/2020,10:10:39,185.19,36.95,No,24.41
43,7/7/2020,10:10:39,135.14,36.95,No,24.41
44,7/7/2020,10:10:39,188.68,36.95,No,24.41
45,7/7/2020,10:10:39,188.68,36.95,No,24.41
46,7/7/2020,10:10:39,188.68,36.95,No,24.41
47,7/7/2020,10:10:40,188.68,36.95,No,24.41
48,7/7/2020,10:10:40,192.31,36.95,No,24.41
49,7/7/2020,10:10:40,192.31,36.95,No,24.41
50,7/7/2020,10:10:40,188.68,36.95,No,24.41
51,7/7/2020,10:10:41,192.31,36.95,No,24.41
52,7/7/2020,10:10:41,200.00,36.95,No,24.41
53,7/7/2020,10:10:41,208.33,36.95,No,24.41
54,7/7/2020,10:10:41,200.00,36.95,No,24.41
55,7/7/2020,10:10:42,204.08,36.95,No,24.41
56,7/7/2020,10:10:42,208.33,36.95,No,24.41
57,7/7/2020,10:10:42,204.08,36.95,No,24.41
58,7/7/2020,10:10:43,192.31,36.95,No,24.42
59,7/7/2020,10:10:43,192.31,36.95,No,24.42
60,7/7/2020,10:10:43,196.08,36.95,No,24.42
61,7/7/2020,10:10:43,227.27,36.95,No,24.43
62,7/7/2020,10:10:44,181.82,36.95,No,24.44
63,7/7/2020,10:10:44,222.22,36.51,No,24.45
64,7/7/2020,10:10:44,208.33,49.24,24.46,
65,7/7/2020,10:10:45,212.77,45.97,24.46,
66,7/7/2020,10:10:45,222.22,72.79,24.47,
67,7/7/2020,10:10:45,192.31,59.81,24.47,
68,7/7/2020,10:10:46,172.41,55.83,24.48,
69,7/7/2020,10:10:46,163.93,59.90,24.48,
70,7/7/2020,10:10:46,163.93,58.15,24.48,
71,7/7/2020,10:10:47,169.49,72.41,24.48,
72,7/7/2020,10:10:47,166.67,72.27,24.48,
73,7/7/2020,10:10:47,169.49,42.99,24.48,
74,7/7/2020,10:10:48,169.49,36.95,No,24.49
75,7/7/2020,10:10:48,178.57,36.95,No,24.49
76,7/7/2020,10:10:48,169.49,36.95,No,24.49
77,7/7/2020,10:10:48,175.44,36.95,No,24.49
78,7/7/2020,10:10:48,163.93,36.95,No,24.49
79,7/7/2020,10:10:49,166.67,36.95,No,24.50
80,7/7/2020,10:10:49,161.29,36.95,No,24.50
81,7/7/2020,10:10:49,166.67,36.95,No,24.50
82,7/7/2020,10:10:49,169.49,36.95,No,24.50
83,7/7/2020,10:10:50,172.41,36.95,No,24.51
84,7/7/2020,10:10:50,169.49,36.95,No,24.51
85,7/7/2020,10:10:50,166.67,36.95,No,24.51
86,7/7/2020,10:10:50,166.67,36.95,No,24.51
87,7/7/2020,10:10:51,166.67,36.95,No,24.52
88,7/7/2020,10:10:51,169.49,36.95,No,24.52
89,7/7/2020,10:10:51,169.49,36.95,No,24.52
90,7/7/2020,10:10:51,175.44,36.95,No,24.52
91,7/7/2020,10:10:52,163.93,36.95,No,24.52
92,7/7/2020,10:10:52,149.25,36.95,No,24.52
93,7/7/2020,10:10:52,166.67,36.95,No,24.52
94,7/7/2020,10:10:52,161.29,36.95,No,24.52
95,7/7/2020,10:10:53,163.93,36.95,No,24.51
96,7/7/2020,10:10:53,151.52,36.95,No,24.51
97,7/7/2020,10:10:53,153.85,36.95,No,24.51
98,7/7/2020,10:10:54,163.93,36.95,No,24.51
99,7/7/2020,10:10:54,163.93,36.95,No,24.51
