,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,7/7/2020,10:29:44,97.09,36.95,No,23.28
1,7/7/2020,10:29:44,90.09,36.38,No,23.28
2,7/7/2020,10:29:44,91.74,36.38,No,23.28
3,7/7/2020,10:29:45,80.00,36.92,No,23.27
4,7/7/2020,10:29:45,80.65,36.92,No,23.27
5,7/7/2020,10:29:45,85.47,36.39,No,23.27
6,7/7/2020,10:29:46,83.33,36.92,No,23.27
7,7/7/2020,10:29:46,86.96,36.38,No,23.27
8,7/7/2020,10:29:46,83.33,36.94,No,23.27
9,7/7/2020,10:29:47,85.47,36.38,No,23.27
10,7/7/2020,10:29:47,86.21,36.38,No,23.27
11,7/7/2020,10:29:47,81.97,36.93,No,23.27
12,7/7/2020,10:29:47,78.74,36.94,No,23.27
13,7/7/2020,10:29:48,78.74,36.92,No,23.27
14,7/7/2020,10:29:48,78.74,36.92,No,23.27
15,7/7/2020,10:29:48,84.75,36.92,No,23.27
16,7/7/2020,10:29:48,87.72,36.38,No,23.27
17,7/7/2020,10:29:49,90.09,36.38,No,23.27
18,7/7/2020,10:29:49,86.21,36.38,No,23.27
19,7/7/2020,10:29:49,85.47,36.38,No,23.27
20,7/7/2020,10:29:50,88.50,36.38,No,23.27
21,7/7/2020,10:29:50,84.75,36.92,No,23.27
22,7/7/2020,10:29:50,85.47,36.38,No,23.27
23,7/7/2020,10:29:50,84.03,36.92,No,23.27
24,7/7/2020,10:29:51,84.75,36.92,No,23.28
25,7/7/2020,10:29:51,85.47,36.38,No,23.28
26,7/7/2020,10:29:51,85.47,36.38,No,23.28
27,7/7/2020,10:29:51,85.47,36.38,No,23.28
28,7/7/2020,10:29:52,84.75,36.92,No,23.28
29,7/7/2020,10:29:55,94.34,36.38,No,23.29
30,7/7/2020,10:29:55,86.21,36.38,No,23.29
31,7/7/2020,10:29:55,89.29,36.38,No,23.29
32,7/7/2020,10:29:55,84.03,36.92,No,23.29
33,7/7/2020,10:29:56,80.00,36.92,No,23.29
34,7/7/2020,10:29:56,82.64,36.92,No,23.29
35,7/7/2020,10:29:56,84.03,36.92,No,23.29
36,7/7/2020,10:29:56,80.00,36.92,No,23.28
37,7/7/2020,10:29:57,82.64,36.93,No,23.28
38,7/7/2020,10:29:57,84.03,36.93,No,23.28
39,7/7/2020,10:29:57,85.47,36.38,No,23.28
40,7/7/2020,10:29:57,84.75,36.92,No,23.28
41,7/7/2020,10:29:58,87.72,36.38,No,23.28
42,7/7/2020,10:29:58,86.21,36.38,No,23.28
43,7/7/2020,10:29:58,87.72,36.38,No,23.28
44,7/7/2020,10:29:59,88.50,36.38,No,23.28
45,7/7/2020,10:29:59,86.21,36.38,No,23.28
46,7/7/2020,10:29:59,83.33,36.92,No,23.28
47,7/7/2020,10:29:59,84.75,36.92,No,23.28
48,7/7/2020,10:30:0,86.96,36.38,No,23.27
49,7/7/2020,10:30:0,86.21,36.38,No,23.27
50,7/7/2020,10:30:0,86.96,36.38,No,23.27
51,7/7/2020,10:30:1,86.21,36.38,No,23.27
52,7/7/2020,10:30:1,86.21,36.38,No,23.27
53,7/7/2020,10:30:1,84.03,36.92,No,23.27
54,7/7/2020,10:30:1,82.64,36.92,No,23.27
55,7/7/2020,10:30:4,99.01,36.95,No,23.28
56,7/7/2020,10:30:4,92.59,36.38,No,23.28
57,7/7/2020,10:30:4,97.09,36.95,No,23.28
58,7/7/2020,10:30:5,93.46,36.38,No,23.28
59,7/7/2020,10:30:5,93.46,36.38,No,23.28
60,7/7/2020,10:30:5,90.91,36.38,No,23.28
61,7/7/2020,10:30:5,89.29,36.38,No,23.28
62,7/7/2020,10:30:6,89.29,36.38,No,23.28
63,7/7/2020,10:30:6,85.47,36.38,No,23.28
64,7/7/2020,10:30:6,86.21,36.38,No,23.28
65,7/7/2020,10:30:7,82.64,36.92,No,23.28
66,7/7/2020,10:30:7,88.50,36.38,No,23.28
67,7/7/2020,10:30:7,78.74,36.92,No,23.28
68,7/7/2020,10:30:7,80.00,36.92,No,23.28
69,7/7/2020,10:30:8,80.65,36.92,No,23.28
70,7/7/2020,10:30:8,80.00,36.92,No,23.28
71,7/7/2020,10:30:8,85.47,36.38,No,23.28
72,7/7/2020,10:30:9,80.65,36.92,No,23.28
73,7/7/2020,10:30:9,84.75,36.92,No,23.28
74,7/7/2020,10:30:9,82.64,36.92,No,23.28
75,7/7/2020,10:30:9,82.64,36.92,No,23.28
76,7/7/2020,10:30:10,84.03,36.92,No,23.28
77,7/7/2020,10:30:10,82.64,36.92,No,23.28
78,7/7/2020,10:30:10,82.64,36.92,No,23.28
79,7/7/2020,10:30:10,81.97,36.92,No,23.28
80,7/7/2020,10:30:11,81.30,36.92,No,23.28
81,7/7/2020,10:30:11,81.97,36.92,No,23.28
82,7/7/2020,10:30:11,87.72,36.38,No,23.28
83,7/7/2020,10:30:11,87.72,36.38,No,23.28
84,7/7/2020,10:30:12,81.97,36.92,No,23.28
85,7/7/2020,10:30:12,80.65,36.93,No,23.28
86,7/7/2020,10:30:12,78.74,36.92,No,23.28
87,7/7/2020,10:30:13,81.30,36.92,No,23.28
88,7/7/2020,10:30:13,84.03,36.92,No,23.28
89,7/7/2020,10:30:13,84.75,36.92,No,23.28
90,7/7/2020,10:30:13,86.21,36.38,No,23.28
91,7/7/2020,10:30:13,86.96,36.38,No,23.27
92,7/7/2020,10:30:14,86.21,36.38,No,23.27
93,7/7/2020,10:30:14,89.29,36.38,No,23.27
94,7/7/2020,10:30:14,87.72,36.38,No,23.27
95,7/7/2020,10:30:14,88.50,36.38,No,23.27
96,7/7/2020,10:30:15,86.96,36.38,No,23.27
97,7/7/2020,10:30:15,86.96,36.38,No,23.27
98,7/7/2020,10:30:15,89.29,36.38,No,23.27
99,7/7/2020,10:30:16,91.74,36.38,No,23.27
