,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/3/2021,17:11:55,67.57,27.00,36.76,No,26.04
1,15/3/2021,17:12:5,68.97,nan,No,26.04,
2,15/3/2021,17:12:10,65.36,nan,No,26.04,
3,15/3/2021,17:12:10,64.52,nan,No,26.04,
4,15/3/2021,17:12:11,65.36,nan,No,26.04,
5,15/3/2021,17:12:11,64.10,nan,No,26.04,
6,15/3/2021,17:12:12,65.36,nan,No,26.04,
7,15/3/2021,17:12:12,64.52,nan,No,26.04,
8,15/3/2021,17:12:12,65.36,nan,No,26.04,
9,15/3/2021,17:12:13,65.36,nan,No,26.04,
10,15/3/2021,17:12:14,64.94,nan,No,26.04,
11,15/3/2021,17:12:14,66.67,nan,No,26.04,
12,15/3/2021,17:12:15,67.11,nan,No,26.04,
13,15/3/2021,17:12:16,66.67,nan,No,26.04,
14,15/3/2021,17:12:17,66.67,nan,No,26.04,
15,15/3/2021,17:12:18,67.11,nan,No,26.04,
16,15/3/2021,17:12:19,67.11,nan,No,26.04,
17,15/3/2021,17:12:20,64.94,nan,No,26.04,
18,15/3/2021,17:12:20,64.94,nan,No,26.04,
19,15/3/2021,17:12:21,64.94,nan,No,26.04,
20,15/3/2021,17:12:22,63.69,nan,No,26.04,
21,15/3/2021,17:12:23,64.10,nan,No,26.04,
22,15/3/2021,17:12:24,65.79,nan,No,26.04,
23,15/3/2021,17:12:25,64.94,nan,No,26.04,
24,15/3/2021,17:12:26,66.23,nan,No,26.04,
25,15/3/2021,17:12:26,66.67,nan,No,26.04,
26,15/3/2021,17:12:27,65.36,nan,No,26.04,
27,15/3/2021,17:12:28,65.36,nan,No,26.04,
28,15/3/2021,17:12:29,66.67,nan,No,26.04,
29,15/3/2021,17:12:30,66.23,nan,No,26.04,
30,15/3/2021,17:12:32,67.11,nan,No,26.04,
31,15/3/2021,17:12:33,67.11,nan,No,26.04,
32,15/3/2021,17:12:35,68.49,nan,No,26.04,
33,15/3/2021,17:12:35,67.57,nan,No,26.04,
34,15/3/2021,17:12:36,67.57,nan,No,26.04,
35,15/3/2021,17:12:37,65.36,nan,No,26.04,
36,15/3/2021,17:12:38,66.67,nan,No,26.04,
37,15/3/2021,17:12:39,67.11,nan,No,26.04,
38,15/3/2021,17:12:39,67.11,nan,No,26.04,
39,15/3/2021,17:12:40,68.97,27.00,36.76,No,26.04
40,15/3/2021,17:12:41,68.49,nan,No,26.04,
41,15/3/2021,17:12:42,68.97,nan,No,26.04,
42,15/3/2021,17:12:42,68.49,nan,No,26.04,
43,15/3/2021,17:12:43,64.52,27.00,36.32,No,26.04
44,15/3/2021,17:12:44,68.03,nan,No,26.04,
45,15/3/2021,17:12:45,68.03,nan,No,26.04,
46,15/3/2021,17:12:45,67.57,27.00,36.76,No,26.04
47,15/3/2021,17:12:46,75.19,nan,No,26.04,
