,Date,Time,Distance away,Unadjusted_Temp,Temperature,Overheated,Average ambient temperature
0,15/3/2021,18:1:38,101.01,27.00,36.95,No,26.02
1,15/3/2021,18:1:40,100.00,30.12,36.77,No,26.00
2,15/3/2021,18:1:41,99.01,35.00,37.15,No,25.99
3,15/3/2021,18:1:42,101.01,35.00,37.15,No,25.97
4,15/3/2021,18:1:42,100.00,35.00,37.15,No,25.95
5,15/3/2021,18:1:43,111.11,35.00,37.15,No,25.93
6,15/3/2021,18:1:44,108.70,35.00,37.15,No,25.91
7,15/3/2021,18:1:44,107.53,35.00,37.15,No,25.91
8,15/3/2021,18:1:45,108.70,34.07,37.22,No,25.90
9,15/3/2021,18:1:46,112.36,35.00,37.15,No,25.89
10,15/3/2021,18:1:47,113.64,31.99,36.94,No,25.89
11,15/3/2021,18:1:47,107.53,34.33,37.48,No,25.89
12,15/3/2021,18:1:48,111.11,34.41,37.56,Yes,25.89
13,15/3/2021,18:1:49,108.70,32.79,36.74,No,25.88
14,15/3/2021,18:1:50,109.89,35.00,37.15,No,25.89
15,15/3/2021,18:1:51,108.70,35.00,37.15,No,25.89
16,15/3/2021,18:1:51,106.38,35.00,37.15,No,25.89
17,15/3/2021,18:1:52,105.26,35.00,37.15,No,25.89
18,15/3/2021,18:1:53,106.38,36.00,38.15,hot_object,25.90
19,15/3/2021,18:1:53,103.09,36.00,38.15,pause,25.91
20,15/3/2021,18:1:54,103.09,36.00,38.15,pause,25.91
21,15/3/2021,18:1:55,105.26,36.00,38.15,pause,25.92
22,15/3/2021,18:1:56,98.04,27.00,36.95,No,25.93
