,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,16/7/2020,11:49:42,98.04,36.50,No,28.46
1,16/7/2020,11:49:42,97.09,36.50,No,28.46
2,16/7/2020,11:49:42,98.04,36.50,No,28.46
3,16/7/2020,11:49:44,200.00,36.50,No,28.46
4,16/7/2020,11:49:44,185.19,36.50,No,28.46
5,16/7/2020,11:49:44,217.39,36.50,No,28.46
6,16/7/2020,11:49:58,384.62,36.50,No,28.47
7,16/7/2020,11:49:58,400.00,36.50,No,28.47
8,16/7/2020,11:49:58,400.00,36.22,No,28.47
9,16/7/2020,11:49:58,454.55,36.50,No,28.47
10,16/7/2020,11:49:59,434.78,36.50,No,28.46
11,16/7/2020,11:49:59,416.67,36.22,No,28.46
12,16/7/2020,11:49:59,434.78,36.22,No,28.46
13,16/7/2020,11:49:59,454.55,36.50,No,28.46
14,16/7/2020,11:49:59,416.67,36.50,No,28.46
15,16/7/2020,11:49:59,454.55,36.22,No,28.46
16,16/7/2020,11:50:0,384.62,36.50,No,28.46
17,16/7/2020,11:50:0,434.78,36.50,No,28.46
18,16/7/2020,11:50:0,416.67,36.22,No,28.46
19,16/7/2020,11:50:0,434.78,36.50,No,28.45
20,16/7/2020,11:50:0,476.19,36.50,No,28.45
21,16/7/2020,11:50:0,434.78,36.50,No,28.45
22,16/7/2020,11:50:1,454.55,36.50,No,28.45
23,16/7/2020,11:50:1,476.19,36.50,No,28.45
24,16/7/2020,11:50:1,454.55,36.50,No,28.45
25,16/7/2020,11:50:1,476.19,36.50,No,28.45
26,16/7/2020,11:50:1,476.19,36.50,No,28.45
27,16/7/2020,11:50:1,454.55,36.50,No,28.45
28,16/7/2020,11:50:1,454.55,36.50,No,28.45
29,16/7/2020,11:50:2,476.19,36.50,No,28.45
30,16/7/2020,11:50:2,454.55,36.50,No,28.45
31,16/7/2020,11:50:2,454.55,36.50,No,28.45
32,16/7/2020,11:50:2,500.00,36.50,No,28.45
33,16/7/2020,11:50:2,476.19,36.50,No,28.45
34,16/7/2020,11:50:2,500.00,36.50,No,28.45
35,16/7/2020,11:50:2,500.00,36.50,No,28.45
36,16/7/2020,11:50:3,526.32,36.50,No,28.45
37,16/7/2020,11:50:3,526.32,36.50,No,28.45
38,16/7/2020,11:50:3,526.32,36.50,No,28.45
39,16/7/2020,11:50:3,500.00,36.50,No,28.45
40,16/7/2020,11:50:3,476.19,36.50,No,28.45
41,16/7/2020,11:50:3,555.56,36.50,No,28.45
42,16/7/2020,11:50:3,526.32,36.50,No,28.45
43,16/7/2020,11:50:4,526.32,36.50,No,28.45
44,16/7/2020,11:50:4,526.32,36.50,No,28.45
45,16/7/2020,11:50:4,588.24,36.50,No,28.45
46,16/7/2020,11:50:4,588.24,36.50,No,28.45
47,16/7/2020,11:50:4,526.32,36.50,No,28.45
48,16/7/2020,11:50:4,526.32,36.50,No,28.45
49,16/7/2020,11:50:5,625.00,36.50,No,28.45
50,16/7/2020,11:50:5,588.24,36.50,No,28.45
51,16/7/2020,11:50:5,555.56,36.50,No,28.45
52,16/7/2020,11:50:5,555.56,36.50,No,28.45
53,16/7/2020,11:50:5,588.24,36.50,No,28.45
54,16/7/2020,11:50:5,588.24,36.50,No,28.45
55,16/7/2020,11:50:6,588.24,36.50,No,28.45
56,16/7/2020,11:50:6,588.24,36.50,No,28.45
57,16/7/2020,11:50:6,588.24,36.50,No,28.45
58,16/7/2020,11:50:6,588.24,36.50,No,28.45
59,16/7/2020,11:50:6,625.00,36.50,No,28.45
60,16/7/2020,11:50:6,666.67,36.50,No,28.45
61,16/7/2020,11:50:7,666.67,36.50,No,28.45
62,16/7/2020,11:50:7,666.67,36.50,No,28.45
63,16/7/2020,11:50:7,625.00,36.50,No,28.46
64,16/7/2020,11:50:7,588.24,36.22,No,28.46
65,16/7/2020,11:50:7,625.00,36.50,No,28.46
66,16/7/2020,11:50:8,666.67,36.50,No,28.46
67,16/7/2020,11:50:8,625.00,36.50,No,28.46
68,16/7/2020,11:50:8,666.67,36.50,No,28.46
69,16/7/2020,11:50:8,666.67,36.50,No,28.47
70,16/7/2020,11:50:8,625.00,36.50,No,28.47
71,16/7/2020,11:50:8,714.29,36.50,No,28.47
72,16/7/2020,11:50:9,714.29,36.50,No,28.47
73,16/7/2020,11:50:9,666.67,36.50,No,28.47
74,16/7/2020,11:50:9,666.67,36.50,No,28.47
75,16/7/2020,11:50:9,625.00,36.50,No,28.47
76,16/7/2020,11:50:9,714.29,36.50,No,28.47
77,16/7/2020,11:50:9,625.00,36.50,No,28.47
78,16/7/2020,11:50:10,625.00,36.50,No,28.48
79,16/7/2020,11:50:10,666.67,36.50,No,28.48
80,16/7/2020,11:50:10,625.00,36.50,No,28.48
81,16/7/2020,11:50:10,625.00,36.50,No,28.48
82,16/7/2020,11:50:10,588.24,36.50,No,28.48
83,16/7/2020,11:50:11,625.00,36.50,No,28.49
84,16/7/2020,11:50:11,625.00,36.50,No,28.49
85,16/7/2020,11:50:11,714.29,36.50,No,28.49
86,16/7/2020,11:50:11,625.00,36.50,No,28.49
87,16/7/2020,11:50:11,625.00,36.50,No,28.49
88,16/7/2020,11:50:11,555.56,36.50,No,28.49
89,16/7/2020,11:50:12,555.56,36.50,No,28.49
90,16/7/2020,11:50:12,588.24,36.50,No,28.50
91,16/7/2020,11:50:12,666.67,36.50,No,28.50
92,16/7/2020,11:50:12,666.67,36.50,No,28.50
93,16/7/2020,11:50:12,625.00,36.50,No,28.50
94,16/7/2020,11:50:13,588.24,36.50,No,28.50
95,16/7/2020,11:50:13,454.55,36.50,No,28.50
96,16/7/2020,11:50:13,476.19,36.50,No,28.50
97,16/7/2020,11:50:13,357.14,36.50,No,28.50
98,16/7/2020,11:50:13,370.37,36.22,No,28.50
99,16/7/2020,11:50:13,333.33,36.50,No,28.50
100,16/7/2020,11:50:13,344.83,36.50,No,28.50
