,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,4/6/2020,14:46:9,234.38,36.95,No,24.16
1,4/6/2020,14:46:10,223.88,36.50,No,24.15
2,4/6/2020,14:46:10,205.48,36.98,No,24.15
3,4/6/2020,14:46:10,161.29,36.96,No,24.15
4,4/6/2020,14:46:11,153.06,36.95,No,24.15
5,4/6/2020,14:46:11,142.86,36.50,No,24.16
6,4/6/2020,14:46:11,136.36,37.15,No,24.17
7,4/6/2020,14:46:12,132.74,37.15,No,24.19
8,4/6/2020,14:46:12,125.00,37.00,No,24.20
9,4/6/2020,14:46:12,123.97,36.54,No,24.22
10,4/6/2020,14:46:12,118.11,36.97,No,24.25
11,4/6/2020,14:46:13,128.21,36.47,No,24.28
12,4/6/2020,14:46:37,182.93,36.22,No,24.21
13,4/6/2020,14:46:38,170.45,36.74,No,24.21
14,4/6/2020,14:46:38,164.84,36.76,No,24.21
15,4/6/2020,14:46:38,166.67,36.83,No,24.21
16,4/6/2020,14:46:39,157.89,36.23,No,24.22
17,4/6/2020,14:46:39,161.29,37.15,No,24.22
18,4/6/2020,14:46:39,159.57,37.00,No,24.23
19,4/6/2020,14:46:40,156.25,36.60,No,24.25
20,4/6/2020,14:46:40,151.52,36.29,No,24.27
21,4/6/2020,14:46:40,156.25,36.53,No,24.29
22,4/6/2020,14:46:40,159.57,36.47,No,24.30
23,4/6/2020,14:46:41,161.29,36.66,No,24.32
24,4/6/2020,14:46:41,163.04,36.43,No,24.33
25,4/6/2020,14:46:41,163.04,36.56,No,24.35
26,4/6/2020,14:46:42,161.29,36.39,No,24.37
27,4/6/2020,14:46:42,164.84,36.34,No,24.38
28,4/6/2020,14:46:42,164.84,36.27,No,24.40
29,4/6/2020,14:46:42,164.84,36.46,No,24.42
30,4/6/2020,14:46:43,164.84,36.78,No,24.43
31,4/6/2020,14:46:43,163.04,36.87,No,24.45
32,4/6/2020,14:46:43,163.04,36.69,No,24.46
33,4/6/2020,14:46:43,161.29,37.00,No,24.48
34,4/6/2020,14:46:44,245.90,36.95,No,24.56
35,4/6/2020,14:46:45,223.88,36.30,No,24.57
36,4/6/2020,14:46:51,348.84,36.95,No,24.33
37,4/6/2020,14:46:51,365.85,36.80,No,24.32
38,4/6/2020,14:46:51,250.00,36.95,No,24.30
39,4/6/2020,14:47:14,230.77,36.69,No,24.25
40,4/6/2020,14:47:18,189.87,36.89,No,24.31
41,4/6/2020,14:47:19,192.31,36.20,No,24.30
42,4/6/2020,14:47:19,197.37,36.73,No,24.30
43,4/6/2020,14:47:19,182.93,36.97,No,24.31
44,4/6/2020,14:47:19,200.00,36.81,No,24.31
45,4/6/2020,14:47:20,194.81,36.71,No,24.31
46,4/6/2020,14:47:20,182.93,36.71,No,24.31
47,4/6/2020,14:47:20,187.50,36.97,No,24.32
48,4/6/2020,14:47:21,230.77,36.76,No,24.33
49,4/6/2020,14:47:22,227.27,36.78,No,24.35
50,4/6/2020,14:47:22,194.81,36.99,No,24.35
51,4/6/2020,14:47:23,223.88,37.14,No,24.36
52,4/6/2020,14:47:33,148.51,36.78,No,24.19
53,4/6/2020,14:47:33,145.63,36.80,No,24.19
54,4/6/2020,14:47:33,131.58,36.77,No,24.18
55,4/6/2020,14:47:34,120.00,36.74,No,24.18
56,4/6/2020,14:47:34,115.38,36.75,No,24.18
57,4/6/2020,14:47:34,129.31,36.95,No,24.18
58,4/6/2020,14:47:34,122.95,36.95,No,24.18
59,4/6/2020,14:47:35,129.31,36.74,No,24.18
60,4/6/2020,14:47:35,125.00,36.99,No,24.18
61,4/6/2020,14:47:35,128.21,36.82,No,24.18
62,4/6/2020,14:47:36,127.12,36.75,No,24.19
63,4/6/2020,14:47:36,131.58,36.78,No,24.19
64,4/6/2020,14:47:38,133.93,36.95,No,24.23
65,4/6/2020,14:47:39,135.14,36.95,No,24.24
66,4/6/2020,14:47:39,133.93,36.95,No,24.24
67,4/6/2020,14:47:39,132.74,36.95,No,24.24
68,4/6/2020,14:47:39,135.14,36.77,No,24.25
69,4/6/2020,14:47:40,136.36,36.95,No,24.26
70,4/6/2020,14:47:40,120.97,36.75,No,24.27
71,4/6/2020,14:47:41,121.95,36.76,No,24.28
72,4/6/2020,14:47:41,121.95,36.97,No,24.28
73,4/6/2020,14:47:42,119.05,36.77,No,24.28
74,4/6/2020,14:47:42,123.97,36.95,No,24.28
75,4/6/2020,14:47:42,125.00,36.95,No,24.29
76,4/6/2020,14:47:42,135.14,36.78,No,24.29
77,4/6/2020,14:47:43,127.12,36.95,No,24.29
78,4/6/2020,14:47:43,132.74,36.89,No,24.30
79,4/6/2020,14:47:43,121.95,36.95,No,24.30
80,4/6/2020,14:47:44,129.31,36.72,No,24.30
81,4/6/2020,14:47:44,130.43,36.95,No,24.30
82,4/6/2020,14:47:44,121.95,36.95,No,24.30
83,4/6/2020,14:47:44,128.21,36.73,No,24.31
84,4/6/2020,14:47:45,133.93,36.95,No,24.31
85,4/6/2020,14:47:45,131.58,36.71,No,24.31
86,4/6/2020,14:47:45,125.00,36.95,No,24.29
87,4/6/2020,14:47:46,129.31,36.72,No,24.29
88,4/6/2020,14:47:46,125.00,36.95,No,24.30
89,4/6/2020,14:47:46,136.36,36.82,No,24.29
90,4/6/2020,14:47:50,230.77,36.68,No,24.35
91,4/6/2020,14:47:51,258.62,36.62,No,24.37
92,4/6/2020,14:47:51,238.10,36.57,No,24.37
93,4/6/2020,14:47:52,220.59,36.61,No,24.38
94,4/6/2020,14:47:52,230.77,36.82,No,24.38
95,4/6/2020,14:47:52,267.86,36.87,No,24.38
96,4/6/2020,14:47:55,241.94,36.97,No,24.44
97,4/6/2020,14:47:56,220.59,36.99,No,24.49
98,4/6/2020,14:47:56,178.57,37.00,No,24.49
99,4/6/2020,14:47:56,176.47,37.01,No,24.50
