,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,4/6/2020,14:45:17,92.59,37.42,No,24.93
1,4/6/2020,14:45:17,86.71,37.42,No,24.91
2,4/6/2020,14:45:17,86.71,37.38,No,24.89
3,4/6/2020,14:45:18,92.59,37.40,No,24.89
4,4/6/2020,14:45:18,128.21,36.97,No,24.91
5,4/6/2020,14:45:19,84.27,36.95,No,24.95
6,4/6/2020,14:45:19,87.72,37.42,No,24.97
7,4/6/2020,14:45:19,90.36,37.38,No,24.98
8,4/6/2020,14:45:20,90.91,37.39,No,24.99
9,4/6/2020,14:45:20,89.82,37.38,No,25.00
10,4/6/2020,14:45:21,92.02,37.38,No,25.01
11,4/6/2020,14:45:21,91.46,37.38,No,25.02
12,4/6/2020,14:45:21,89.29,37.38,No,25.03
13,4/6/2020,14:45:22,91.46,37.44,No,25.04
14,4/6/2020,14:45:22,87.21,37.39,No,25.05
15,4/6/2020,14:45:22,88.24,37.38,No,25.05
16,4/6/2020,14:45:23,91.46,37.38,No,25.05
17,4/6/2020,14:45:23,85.71,37.40,No,25.06
18,4/6/2020,14:45:23,86.21,37.42,No,25.06
19,4/6/2020,14:45:24,87.21,37.38,No,25.06
20,4/6/2020,14:45:24,84.75,36.94,No,25.06
21,4/6/2020,14:45:24,84.27,37.01,No,25.05
22,4/6/2020,14:45:24,82.87,36.71,No,25.04
23,4/6/2020,14:45:25,82.42,36.94,No,25.04
24,4/6/2020,14:45:25,82.87,36.96,No,25.03
25,4/6/2020,14:45:25,86.71,36.40,No,25.03
26,4/6/2020,14:45:26,88.24,37.40,No,25.03
27,4/6/2020,14:45:26,85.71,37.41,No,25.03
28,4/6/2020,14:45:27,90.36,37.40,No,25.04
29,4/6/2020,14:45:27,92.59,37.42,No,25.05
30,4/6/2020,14:45:27,89.29,36.42,No,25.05
31,4/6/2020,14:45:28,96.15,37.17,No,25.05
32,4/6/2020,14:45:28,87.72,37.40,No,25.05
33,4/6/2020,14:45:28,93.17,37.41,No,25.06
34,4/6/2020,14:45:29,91.46,37.40,No,25.07
35,4/6/2020,14:45:29,92.59,37.48,No,25.09
36,4/6/2020,14:45:29,96.15,37.17,No,25.09
37,4/6/2020,14:45:29,93.17,37.41,No,25.11
38,4/6/2020,14:45:30,78.95,36.95,No,25.12
39,4/6/2020,14:45:30,78.53,36.95,No,25.12
40,4/6/2020,14:45:30,82.42,36.95,No,25.14
41,4/6/2020,14:45:31,83.80,36.92,No,25.15
42,4/6/2020,14:45:31,86.21,37.44,No,25.16
43,4/6/2020,14:45:31,84.27,36.93,No,25.17
44,4/6/2020,14:45:31,81.52,36.92,No,25.19
45,4/6/2020,14:45:32,80.65,36.95,No,25.21
46,4/6/2020,14:45:32,81.08,36.95,No,25.23
47,4/6/2020,14:45:32,83.33,36.98,No,25.25
48,4/6/2020,14:45:33,85.71,36.45,No,25.27
49,4/6/2020,14:45:33,87.21,36.52,No,25.29
50,4/6/2020,14:45:33,86.21,36.75,No,25.31
51,4/6/2020,14:45:34,87.72,36.53,No,25.31
52,4/6/2020,14:45:34,89.82,36.72,No,25.31
53,4/6/2020,14:45:34,92.59,36.51,No,25.32
54,4/6/2020,14:45:34,94.94,36.45,No,25.32
55,4/6/2020,14:45:35,79.37,36.92,No,25.32
56,4/6/2020,14:45:35,150.00,36.95,No,25.30
57,4/6/2020,14:45:35,123.97,37.15,No,25.28
58,4/6/2020,14:45:36,121.95,37.15,No,25.26
59,4/6/2020,14:45:36,129.31,37.18,No,25.24
60,4/6/2020,14:45:36,126.05,37.20,No,25.21
61,4/6/2020,14:45:37,133.93,37.15,No,25.20
62,4/6/2020,14:45:37,133.93,37.17,No,25.18
63,4/6/2020,14:45:37,130.43,37.15,No,25.16
64,4/6/2020,14:45:37,123.97,37.19,No,25.15
65,4/6/2020,14:45:38,126.05,37.15,No,25.14
66,4/6/2020,14:45:38,135.14,37.15,No,25.13
67,4/6/2020,14:45:38,131.58,37.17,No,25.12
68,4/6/2020,14:45:39,129.31,37.24,No,25.11
69,4/6/2020,14:45:39,125.00,37.17,No,25.10
70,4/6/2020,14:45:39,111.94,37.15,No,25.10
71,4/6/2020,14:45:39,113.64,37.15,No,25.10
72,4/6/2020,14:45:40,112.78,37.15,No,25.09
73,4/6/2020,14:45:40,105.63,37.15,No,25.09
74,4/6/2020,14:45:40,96.15,36.95,No,25.09
75,4/6/2020,14:45:41,102.74,37.06,No,25.09
76,4/6/2020,14:45:41,104.90,37.17,No,25.09
77,4/6/2020,14:45:41,110.29,37.18,No,25.08
78,4/6/2020,14:45:41,131.58,37.15,No,25.06
79,4/6/2020,14:45:42,132.74,37.02,No,25.05
80,4/6/2020,14:45:42,144.23,37.15,No,25.04
81,4/6/2020,14:45:42,154.64,37.15,No,25.03
82,4/6/2020,14:45:43,166.67,36.99,No,25.02
83,4/6/2020,14:45:43,159.57,36.36,No,25.02
84,4/6/2020,14:45:43,163.04,36.95,No,25.01
85,4/6/2020,14:45:43,185.19,36.95,No,25.00
86,4/6/2020,14:45:44,178.57,36.95,No,25.00
87,4/6/2020,14:45:44,163.04,36.82,No,25.00
88,4/6/2020,14:45:44,150.00,36.96,No,25.00
89,4/6/2020,14:45:45,161.29,37.05,No,24.99
90,4/6/2020,14:45:45,174.42,37.12,No,24.97
91,4/6/2020,14:45:45,189.87,37.00,No,24.95
92,4/6/2020,14:45:46,250.00,36.95,No,24.90
93,4/6/2020,14:45:56,200.00,36.80,No,24.16
94,4/6/2020,14:45:57,182.93,36.28,No,24.16
95,4/6/2020,14:45:57,172.41,36.95,No,24.17
96,4/6/2020,14:45:57,151.52,36.99,No,24.19
97,4/6/2020,14:45:59,137.61,36.48,No,24.28
98,4/6/2020,14:45:59,157.89,36.42,No,24.30
99,4/6/2020,14:46:0,166.67,36.26,No,24.32
