,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,4/6/2020,14:50:3,189.87,36.50,No,24.09
1,4/6/2020,14:50:4,200.00,36.57,No,24.09
2,4/6/2020,14:50:4,220.59,36.32,No,24.10
3,4/6/2020,14:50:4,197.37,36.38,No,24.10
4,4/6/2020,14:50:5,174.42,36.78,No,24.11
5,4/6/2020,14:50:5,223.88,36.77,No,24.12
6,4/6/2020,14:50:5,220.59,36.82,No,24.13
7,4/6/2020,14:50:6,176.47,36.31,No,24.14
8,4/6/2020,14:50:6,180.72,36.89,No,24.14
9,4/6/2020,14:50:7,223.88,36.89,No,24.18
10,4/6/2020,14:50:7,182.93,36.70,No,24.19
11,4/6/2020,14:50:8,182.93,36.75,No,24.20
12,4/6/2020,14:50:8,178.57,36.74,No,24.21
13,4/6/2020,14:50:8,180.72,36.20,No,24.21
14,4/6/2020,14:50:9,223.88,36.47,No,24.22
15,4/6/2020,14:50:9,223.88,36.89,No,24.23
16,4/6/2020,14:50:9,220.59,36.90,No,24.24
17,4/6/2020,14:50:12,250.00,36.95,No,24.33
18,4/6/2020,14:50:19,214.29,36.95,No,24.40
19,4/6/2020,14:50:19,220.59,36.71,No,24.40
20,4/6/2020,14:50:23,182.93,36.85,No,24.39
21,4/6/2020,14:50:23,223.88,36.28,No,24.39
22,4/6/2020,14:50:24,178.57,36.95,No,24.38
23,4/6/2020,14:50:24,238.10,36.95,No,24.38
24,4/6/2020,14:50:27,267.86,36.95,No,24.33
25,4/6/2020,14:50:27,170.45,36.99,No,24.33
26,4/6/2020,14:50:27,174.42,36.99,No,24.33
27,4/6/2020,14:50:28,185.19,36.85,No,24.32
28,4/6/2020,14:50:28,185.19,36.84,No,24.32
29,4/6/2020,14:50:28,180.72,36.67,No,24.32
30,4/6/2020,14:50:28,185.19,36.20,No,24.32
31,4/6/2020,14:50:29,182.93,36.74,No,24.32
32,4/6/2020,14:50:29,182.93,37.00,No,24.32
33,4/6/2020,14:50:29,182.93,36.78,No,24.32
34,4/6/2020,14:50:30,172.41,36.58,No,24.32
35,4/6/2020,14:50:30,241.94,36.68,No,24.32
36,4/6/2020,14:50:30,234.38,36.24,No,24.31
37,4/6/2020,14:50:30,176.47,36.70,No,24.32
38,4/6/2020,14:50:31,185.19,36.54,No,24.32
39,4/6/2020,14:50:31,185.19,36.28,No,24.32
40,4/6/2020,14:50:31,185.19,36.87,No,24.33
41,4/6/2020,14:50:31,180.72,36.27,No,24.32
42,4/6/2020,14:50:32,180.72,36.21,No,24.32
43,4/6/2020,14:50:32,180.72,36.34,No,24.33
44,4/6/2020,14:50:32,245.90,36.87,No,24.33
45,4/6/2020,14:50:33,230.77,36.67,No,24.33
46,4/6/2020,14:50:33,250.00,36.41,No,24.33
47,4/6/2020,14:50:33,250.00,36.67,No,24.33
48,4/6/2020,14:50:34,250.00,37.00,No,24.33
49,4/6/2020,14:50:34,250.00,36.76,No,24.33
50,4/6/2020,14:50:34,250.00,36.81,No,24.33
51,4/6/2020,14:50:34,254.24,36.93,No,24.33
