,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,4/6/2020,14:44:34,142.86,36.50,No,23.95
1,4/6/2020,14:44:34,151.52,36.50,No,23.95
2,4/6/2020,14:44:35,144.23,36.50,No,23.97
3,4/6/2020,14:44:35,138.89,36.95,No,23.98
4,4/6/2020,14:44:35,137.61,37.00,No,24.00
5,4/6/2020,14:44:35,137.61,37.00,No,24.02
6,4/6/2020,14:44:36,142.86,37.15,No,24.03
7,4/6/2020,14:44:36,148.51,36.98,No,24.03
8,4/6/2020,14:44:36,157.89,36.73,No,24.03
9,4/6/2020,14:44:43,153.06,36.77,No,24.10
10,4/6/2020,14:44:43,141.51,36.52,No,24.10
11,4/6/2020,14:44:43,141.51,36.95,No,24.11
12,4/6/2020,14:44:44,136.36,36.73,No,24.12
13,4/6/2020,14:44:44,133.93,36.98,No,24.14
14,4/6/2020,14:44:44,133.93,36.71,No,24.15
15,4/6/2020,14:44:45,131.58,36.82,No,24.16
16,4/6/2020,14:44:45,141.51,36.97,No,24.16
17,4/6/2020,14:44:45,144.23,37.15,No,24.16
18,4/6/2020,14:44:45,142.86,37.15,No,24.17
19,4/6/2020,14:44:46,142.86,37.00,No,24.18
20,4/6/2020,14:44:46,138.89,37.15,No,24.19
21,4/6/2020,14:44:46,142.86,37.03,No,24.20
22,4/6/2020,14:44:47,148.51,36.97,No,24.20
23,4/6/2020,14:44:47,148.51,37.15,No,24.21
24,4/6/2020,14:44:47,156.25,37.15,No,24.22
25,4/6/2020,14:44:48,159.57,37.15,No,24.23
26,4/6/2020,14:44:48,156.25,37.05,No,24.23
27,4/6/2020,14:44:48,163.04,37.01,No,24.24
28,4/6/2020,14:44:48,163.04,36.96,No,24.25
29,4/6/2020,14:44:49,153.06,37.15,No,24.25
30,4/6/2020,14:44:49,151.52,36.96,No,24.26
31,4/6/2020,14:44:49,151.52,37.15,No,24.26
32,4/6/2020,14:44:50,136.36,37.04,No,24.27
33,4/6/2020,14:44:50,123.97,37.15,No,24.28
34,4/6/2020,14:44:50,111.94,36.34,No,24.30
