,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,4/6/2020,11:9:33,154.64,36.50,No,23.36
1,4/6/2020,11:9:33,153.06,36.50,No,23.36
2,4/6/2020,11:9:34,150.00,36.50,No,23.36
3,4/6/2020,11:9:34,150.00,36.95,No,23.37
4,4/6/2020,11:9:34,144.23,36.95,No,23.37
5,4/6/2020,11:9:39,182.93,36.95,No,23.43
6,4/6/2020,11:9:39,170.45,36.95,No,23.43
7,4/6/2020,11:9:39,137.61,36.82,No,23.44
8,4/6/2020,11:9:40,111.11,36.78,No,23.45
9,4/6/2020,11:10:10,348.84,36.95,No,23.46
10,4/6/2020,11:10:10,300.00,36.95,No,23.47
11,4/6/2020,11:10:11,156.25,36.95,No,23.47
12,4/6/2020,11:10:11,151.52,36.95,No,23.48
13,4/6/2020,11:10:11,154.64,36.38,No,23.48
14,4/6/2020,11:10:11,156.25,36.24,No,23.48
15,4/6/2020,11:10:12,154.64,36.95,No,23.48
16,4/6/2020,11:10:12,185.19,36.95,No,23.48
17,4/6/2020,11:10:12,217.39,36.97,No,23.48
18,4/6/2020,11:10:13,192.31,36.98,No,23.48
19,4/6/2020,11:10:14,185.19,36.95,No,23.49
20,4/6/2020,11:10:14,157.89,36.95,No,23.49
21,4/6/2020,11:10:14,159.57,36.95,No,23.50
22,4/6/2020,11:10:15,258.62,36.70,No,23.50
23,4/6/2020,11:10:15,258.62,36.95,No,23.51
24,4/6/2020,11:10:15,254.24,36.95,No,23.51
25,4/6/2020,11:10:15,272.73,36.95,No,23.51
26,4/6/2020,11:10:16,277.78,36.95,No,23.52
27,4/6/2020,11:10:16,250.00,36.95,No,23.52
28,4/6/2020,11:10:16,283.02,36.95,No,23.52
29,4/6/2020,11:10:17,283.02,36.98,No,23.53
30,4/6/2020,11:10:17,277.78,36.95,No,23.53
31,4/6/2020,11:10:17,294.12,36.95,No,23.53
32,4/6/2020,11:10:17,294.12,36.95,No,23.53
33,4/6/2020,11:10:18,283.02,36.95,No,23.54
34,4/6/2020,11:10:18,300.00,36.95,No,23.54
35,4/6/2020,11:10:18,300.00,36.95,No,23.54
36,4/6/2020,11:10:18,306.12,36.50,No,23.54
37,4/6/2020,11:10:19,288.46,36.95,No,23.55
38,4/6/2020,11:10:19,312.50,36.95,No,23.55
39,4/6/2020,11:10:19,312.50,36.95,No,23.55
40,4/6/2020,11:10:20,159.57,36.97,No,23.55
41,4/6/2020,11:10:20,170.45,36.98,No,23.55
42,4/6/2020,11:10:24,333.33,36.95,No,23.58
43,4/6/2020,11:10:25,258.62,36.98,No,23.57
44,4/6/2020,11:10:25,234.38,36.95,No,23.57
45,4/6/2020,11:10:26,234.38,36.70,No,23.56
46,4/6/2020,11:10:27,340.91,36.50,No,23.55
47,4/6/2020,11:10:28,326.09,36.95,No,23.56
48,4/6/2020,11:10:28,312.50,36.95,No,23.57
49,4/6/2020,11:10:28,306.12,36.95,No,23.57
50,4/6/2020,11:10:28,294.12,36.73,No,23.57
51,4/6/2020,11:10:29,294.12,36.95,No,23.57
52,4/6/2020,11:10:29,223.88,36.50,No,23.58
53,4/6/2020,11:10:29,220.59,36.95,No,23.58
54,4/6/2020,11:10:30,238.10,36.50,No,23.58
55,4/6/2020,11:10:30,312.50,36.95,No,23.58
56,4/6/2020,11:10:30,312.50,36.50,No,23.58
57,4/6/2020,11:10:30,300.00,36.95,No,23.58
58,4/6/2020,11:10:31,306.12,36.95,No,23.58
59,4/6/2020,11:10:31,312.50,36.50,No,23.58
60,4/6/2020,11:10:31,319.15,36.95,No,23.58
61,4/6/2020,11:10:31,319.15,36.95,No,23.58
62,4/6/2020,11:10:32,333.33,36.95,No,23.57
63,4/6/2020,11:10:32,312.50,36.95,No,23.57
64,4/6/2020,11:10:32,326.09,36.95,No,23.56
65,4/6/2020,11:10:33,170.45,36.95,No,23.56
66,4/6/2020,11:10:33,174.42,36.95,No,23.56
67,4/6/2020,11:10:33,326.09,36.95,No,23.56
68,4/6/2020,11:10:33,300.00,36.95,No,23.56
69,4/6/2020,11:10:34,306.12,36.95,No,23.56
70,4/6/2020,11:10:34,170.45,36.95,No,23.57
71,4/6/2020,11:10:35,163.04,36.95,No,23.58
72,4/6/2020,11:10:35,151.52,36.50,No,23.58
73,4/6/2020,11:10:35,147.06,36.70,No,23.58
74,4/6/2020,11:10:35,148.51,36.95,No,23.58
75,4/6/2020,11:10:36,234.38,36.95,No,23.58
76,4/6/2020,11:10:36,254.24,36.95,No,23.58
77,4/6/2020,11:10:36,238.10,36.95,No,23.59
78,4/6/2020,11:10:37,238.10,36.95,No,23.59
79,4/6/2020,11:10:37,230.77,36.95,No,23.59
80,4/6/2020,11:10:37,283.02,36.95,No,23.59
81,4/6/2020,11:10:37,326.09,36.50,No,23.59
82,4/6/2020,11:10:38,319.15,36.95,No,23.59
83,4/6/2020,11:10:38,258.62,36.95,No,23.59
