,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:48:43,57.80,36.73,No,24.62
1,6/7/2020,17:48:43,58.14,36.73,No,24.62
2,6/7/2020,17:48:43,57.80,36.73,No,24.62
3,6/7/2020,17:48:44,57.47,36.99,No,24.62
4,6/7/2020,17:48:44,57.47,36.91,No,24.62
5,6/7/2020,17:48:44,56.50,36.82,No,24.62
6,6/7/2020,17:48:45,56.82,36.72,No,24.62
7,6/7/2020,17:48:45,57.14,36.60,No,24.62
8,6/7/2020,17:48:45,56.82,36.46,No,24.62
9,6/7/2020,17:48:45,56.82,36.46,No,24.62
10,6/7/2020,17:48:45,57.14,36.39,No,24.62
11,6/7/2020,17:48:46,57.47,36.39,No,24.62
12,6/7/2020,17:48:46,56.50,36.76,No,24.59
13,6/7/2020,17:48:46,56.82,36.94,No,24.56
14,6/7/2020,17:48:46,57.14,36.94,No,24.53
15,6/7/2020,17:48:47,57.14,36.89,No,24.51
16,6/7/2020,17:48:47,55.87,36.25,No,24.49
17,6/7/2020,17:48:47,58.14,36.43,No,24.48
18,6/7/2020,17:48:47,57.80,36.74,No,24.46
19,6/7/2020,17:48:48,58.14,36.74,No,24.45
20,6/7/2020,17:48:48,57.47,36.74,No,24.44
21,6/7/2020,17:48:48,57.47,36.69,No,24.43
22,6/7/2020,17:48:48,58.48,36.72,No,24.43
23,6/7/2020,17:48:49,58.82,36.72,No,24.42
24,6/7/2020,17:48:49,58.82,36.72,No,24.41
25,6/7/2020,17:48:49,58.82,36.51,No,24.41
26,6/7/2020,17:48:49,59.17,36.49,No,24.41
27,6/7/2020,17:48:50,59.17,36.60,No,24.40
28,6/7/2020,17:48:50,59.52,36.76,No,24.39
29,6/7/2020,17:48:50,59.17,36.77,No,24.39
30,6/7/2020,17:48:50,59.88,36.77,No,24.38
31,6/7/2020,17:48:51,59.17,36.81,No,24.38
32,6/7/2020,17:48:51,58.82,36.81,No,24.37
33,6/7/2020,17:48:51,58.48,36.75,No,24.37
34,6/7/2020,17:48:52,59.17,36.31,No,24.36
35,6/7/2020,17:48:52,59.88,36.45,No,24.35
36,6/7/2020,17:48:52,57.80,36.45,No,24.35
37,6/7/2020,17:48:52,56.50,36.48,No,24.34
38,6/7/2020,17:48:53,56.82,36.81,No,24.33
39,6/7/2020,17:48:53,57.80,36.51,No,24.33
40,6/7/2020,17:48:53,57.47,36.90,No,24.32
41,6/7/2020,17:48:53,57.47,36.68,No,24.31
42,6/7/2020,17:48:54,57.47,36.86,No,24.31
43,6/7/2020,17:48:54,57.47,36.86,No,24.30
44,6/7/2020,17:48:54,57.14,36.94,No,24.29
45,6/7/2020,17:48:54,57.80,36.80,No,24.29
46,6/7/2020,17:48:55,57.47,36.67,No,24.28
47,6/7/2020,17:48:55,58.14,36.72,No,24.28
48,6/7/2020,17:48:55,57.47,36.75,No,24.27
49,6/7/2020,17:48:55,61.35,36.21,No,24.26
50,6/7/2020,17:48:56,70.92,36.77,No,24.25
51,6/7/2020,17:48:56,72.99,36.57,No,24.23
52,6/7/2020,17:48:56,78.12,36.69,No,24.21
53,6/7/2020,17:48:56,86.21,36.30,No,24.19
54,6/7/2020,17:48:57,92.59,36.68,No,24.17
55,6/7/2020,17:48:57,104.17,36.71,No,24.15
56,6/7/2020,17:48:57,108.70,36.96,No,24.13
57,6/7/2020,17:48:58,108.70,36.96,No,24.11
58,6/7/2020,17:48:58,119.05,36.77,No,24.10
59,6/7/2020,17:48:58,117.65,36.33,No,24.08
60,6/7/2020,17:48:58,119.05,36.24,No,24.06
61,6/7/2020,17:48:59,116.28,36.74,No,24.04
62,6/7/2020,17:48:59,121.95,36.73,No,24.02
63,6/7/2020,17:48:59,116.28,36.95,No,24.01
64,6/7/2020,17:49:0,116.28,36.95,No,24.01
65,6/7/2020,17:49:0,119.05,36.95,No,24.01
66,6/7/2020,17:49:0,116.28,36.95,No,24.01
67,6/7/2020,17:49:1,114.94,36.95,No,24.02
68,6/7/2020,17:49:1,114.94,36.95,No,24.02
69,6/7/2020,17:49:1,114.94,36.95,No,24.02
70,6/7/2020,17:49:1,120.48,36.95,No,24.02
71,6/7/2020,17:49:2,121.95,36.95,No,24.02
72,6/7/2020,17:49:2,121.95,36.95,No,24.02
73,6/7/2020,17:49:2,133.33,36.95,No,24.03
74,6/7/2020,17:49:3,117.65,36.95,No,24.03
75,6/7/2020,17:49:3,126.58,36.95,No,24.03
76,6/7/2020,17:49:3,120.48,36.95,No,24.03
77,6/7/2020,17:49:3,125.00,36.95,No,24.03
78,6/7/2020,17:49:4,129.87,36.95,No,24.03
79,6/7/2020,17:49:4,125.00,36.98,No,24.04
80,6/7/2020,17:49:5,125.00,36.98,No,24.04
81,6/7/2020,17:49:5,119.05,36.95,No,24.04
82,6/7/2020,17:49:5,133.33,36.95,No,24.05
83,6/7/2020,17:49:6,117.65,36.95,No,24.05
84,6/7/2020,17:49:6,116.28,36.95,No,24.06
85,6/7/2020,17:49:6,117.65,36.95,No,24.07
86,6/7/2020,17:49:6,120.48,36.95,No,24.08
87,6/7/2020,17:49:7,117.65,36.95,No,24.09
88,6/7/2020,17:49:7,119.05,36.95,No,24.10
89,6/7/2020,17:49:7,125.00,36.95,No,24.11
90,6/7/2020,17:49:8,126.58,36.95,No,24.12
91,6/7/2020,17:49:8,117.65,36.95,No,24.13
