,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
60,6/7/2020,18:6:12,192.31,36.23,No,24.27
61,6/7/2020,18:6:13,101.01,36.69,No,24.29
62,6/7/2020,18:6:13,116.28,36.95,No,24.30
63,6/7/2020,18:6:14,112.36,36.95,No,24.31
64,6/7/2020,18:6:14,111.11,36.95,No,24.32
65,6/7/2020,18:6:14,107.53,36.95,No,24.33
66,6/7/2020,18:6:14,109.89,36.95,No,24.34
67,6/7/2020,18:6:15,109.89,36.75,No,24.35
68,6/7/2020,18:6:15,116.28,36.75,No,24.35
69,6/7/2020,18:6:15,116.28,36.75,No,24.36
70,6/7/2020,18:6:15,119.05,36.69,No,24.37
71,6/7/2020,18:6:16,109.89,36.78,No,24.38
72,6/7/2020,18:6:16,126.58,36.66,No,24.38
73,6/7/2020,18:6:16,125.00,36.80,No,24.39
74,6/7/2020,18:6:16,123.46,36.90,No,24.40
75,6/7/2020,18:6:17,126.58,36.30,No,24.41
76,6/7/2020,18:6:17,125.00,36.47,No,24.41
77,6/7/2020,18:6:17,125.00,36.59,No,24.42
78,6/7/2020,18:6:18,123.46,36.52,No,24.43
79,6/7/2020,18:6:18,125.00,36.53,No,24.44
80,6/7/2020,18:6:18,125.00,36.52,No,24.45
81,6/7/2020,18:6:18,125.00,36.41,No,24.46
82,6/7/2020,18:6:19,125.00,36.72,No,24.47
83,6/7/2020,18:6:19,227.27,36.50,No,24.47
84,6/7/2020,18:6:19,121.95,36.80,No,24.48
85,6/7/2020,18:6:19,119.05,36.80,No,24.49
86,6/7/2020,18:6:20,123.46,36.36,No,24.49
87,6/7/2020,18:6:20,119.05,36.85,No,24.50
88,6/7/2020,18:6:20,123.46,36.57,No,24.51
89,6/7/2020,18:6:20,117.65,36.63,No,24.52
90,6/7/2020,18:6:20,169.49,36.89,No,24.52
91,6/7/2020,18:6:21,181.82,36.80,No,24.53
92,6/7/2020,18:6:21,120.48,36.56,No,24.53
93,6/7/2020,18:6:21,120.48,36.57,No,24.54
94,6/7/2020,18:6:21,181.82,36.81,No,24.54
95,6/7/2020,18:6:21,172.41,36.84,No,24.55
96,6/7/2020,18:6:21,123.46,36.46,No,24.55
97,6/7/2020,18:6:22,175.44,36.81,No,24.55
98,6/7/2020,18:6:22,116.28,36.62,No,24.55
99,6/7/2020,18:6:22,175.44,36.81,No,24.56
100,6/7/2020,18:6:22,121.95,36.36,No,24.56
