,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,20:20:48,57.80,36.50,No,20.54
1,6/7/2020,20:20:48,52.91,36.77,No,20.55
2,6/7/2020,20:20:49,53.76,36.77,No,20.56
3,6/7/2020,20:20:49,54.64,36.76,No,20.56
4,6/7/2020,20:20:49,38.91,36.76,No,20.56
5,6/7/2020,20:20:49,56.82,36.76,No,20.58
6,6/7/2020,20:20:50,63.29,36.84,No,20.60
7,6/7/2020,20:20:50,59.17,36.76,No,20.62
8,6/7/2020,20:20:50,60.98,36.76,No,20.63
9,6/7/2020,20:20:50,70.42,36.76,No,20.64
10,6/7/2020,20:20:51,72.46,36.76,No,20.65
11,6/7/2020,20:20:51,80.00,36.92,No,20.67
12,6/7/2020,20:20:51,83.33,36.92,No,20.68
13,6/7/2020,20:20:51,81.97,36.92,No,20.70
14,6/7/2020,20:20:52,79.37,36.92,No,20.71
15,6/7/2020,20:20:52,81.30,36.92,No,20.73
16,6/7/2020,20:20:52,81.97,36.92,No,20.74
17,6/7/2020,20:20:52,81.97,36.92,No,20.75
18,6/7/2020,20:20:53,81.97,36.92,No,20.77
19,6/7/2020,20:20:53,80.00,36.92,No,20.78
20,6/7/2020,20:20:53,81.30,36.92,No,20.80
21,6/7/2020,20:20:54,80.65,36.92,No,20.81
22,6/7/2020,20:20:54,80.00,36.92,No,20.82
23,6/7/2020,20:20:54,80.00,36.92,No,20.83
24,6/7/2020,20:20:54,80.65,36.92,No,20.85
25,6/7/2020,20:20:55,81.30,36.92,No,20.86
26,6/7/2020,20:20:55,81.30,36.92,No,20.87
27,6/7/2020,20:20:55,80.00,36.92,No,20.88
28,6/7/2020,20:20:55,81.97,36.92,No,20.89
29,6/7/2020,20:20:56,81.97,36.92,No,20.91
30,6/7/2020,20:20:56,80.65,36.92,No,20.92
31,6/7/2020,20:20:56,79.37,36.92,No,20.93
32,6/7/2020,20:20:56,79.37,36.92,No,20.95
33,6/7/2020,20:20:57,78.74,36.92,No,20.96
34,6/7/2020,20:20:57,78.74,36.92,No,20.97
35,6/7/2020,20:20:57,79.37,36.92,No,20.98
36,6/7/2020,20:20:58,78.12,36.92,No,20.99
37,6/7/2020,20:20:58,76.92,36.92,No,21.01
38,6/7/2020,20:20:58,80.00,36.92,No,21.02
39,6/7/2020,20:20:59,79.37,36.92,No,21.03
40,6/7/2020,20:20:59,79.37,36.92,No,21.04
41,6/7/2020,20:20:59,78.74,36.92,No,21.06
42,6/7/2020,20:20:59,78.74,36.92,No,21.07
43,6/7/2020,20:21:0,78.12,36.92,No,21.08
44,6/7/2020,20:21:0,77.52,36.92,No,21.09
45,6/7/2020,20:21:0,77.52,36.92,No,21.11
46,6/7/2020,20:21:0,78.12,36.92,No,21.12
47,6/7/2020,20:21:1,78.74,36.92,No,21.13
48,6/7/2020,20:21:1,78.12,36.92,No,21.15
49,6/7/2020,20:21:1,75.76,36.92,No,21.16
50,6/7/2020,20:21:1,77.52,36.92,No,21.17
51,6/7/2020,20:21:1,77.52,36.92,No,21.18
52,6/7/2020,20:21:2,78.74,36.92,No,21.19
53,6/7/2020,20:21:2,76.34,36.92,No,21.20
54,6/7/2020,20:21:2,77.52,36.92,No,21.21
55,6/7/2020,20:21:3,76.92,36.92,No,21.21
56,6/7/2020,20:21:3,75.76,36.92,No,21.21
57,6/7/2020,20:21:3,75.76,36.92,No,21.21
58,6/7/2020,20:21:3,76.92,36.92,No,21.21
59,6/7/2020,20:21:3,76.34,36.92,No,21.21
60,6/7/2020,20:21:4,76.92,36.92,No,21.22
61,6/7/2020,20:21:4,76.34,36.92,No,21.22
62,6/7/2020,20:21:4,78.12,36.92,No,21.22
63,6/7/2020,20:21:4,79.37,36.92,No,21.23
64,6/7/2020,20:21:5,84.75,36.92,No,21.24
65,6/7/2020,20:21:10,86.96,36.38,No,21.67
66,6/7/2020,20:21:10,80.65,36.92,No,21.69
67,6/7/2020,20:21:11,81.97,36.92,No,21.71
68,6/7/2020,20:21:11,71.94,36.78,No,21.73
69,6/7/2020,20:21:11,61.35,36.78,No,21.75
70,6/7/2020,20:21:11,76.92,36.92,No,21.77
71,6/7/2020,20:21:12,74.63,36.76,No,21.77
72,6/7/2020,20:21:12,76.92,36.92,No,21.77
73,6/7/2020,20:21:12,79.37,36.92,No,21.77
74,6/7/2020,20:21:13,76.34,36.92,No,21.77
75,6/7/2020,20:21:13,78.12,36.92,No,21.76
76,6/7/2020,20:21:13,80.00,36.92,No,21.75
77,6/7/2020,20:21:13,78.74,36.92,No,21.73
78,6/7/2020,20:21:14,80.00,36.50,No,21.70
79,6/7/2020,20:21:14,80.65,36.92,No,21.67
80,6/7/2020,20:21:15,74.63,36.76,No,21.57
81,6/7/2020,20:21:46,105.26,36.50,No,20.88
82,6/7/2020,20:21:47,105.26,36.11,No,20.88
83,6/7/2020,20:21:47,114.94,36.95,No,20.88
84,6/7/2020,20:21:47,120.48,36.95,No,20.88
85,6/7/2020,20:21:48,120.48,36.95,No,20.88
86,6/7/2020,20:21:48,119.05,36.95,No,20.88
87,6/7/2020,20:21:48,125.00,36.95,No,20.88
88,6/7/2020,20:21:48,116.28,36.95,No,20.88
89,6/7/2020,20:21:49,123.46,36.95,No,20.88
90,6/7/2020,20:21:49,116.28,36.95,No,20.89
91,6/7/2020,20:21:49,112.36,36.95,No,20.89
92,6/7/2020,20:21:49,109.89,36.95,No,20.89
93,6/7/2020,20:21:50,111.11,36.95,No,20.89
94,6/7/2020,20:21:50,112.36,36.95,No,20.90
95,6/7/2020,20:21:50,111.11,36.95,No,20.90
96,6/7/2020,20:21:51,112.36,36.95,No,20.90
97,6/7/2020,20:21:51,109.89,36.95,No,20.90
98,6/7/2020,20:21:51,116.28,36.95,No,20.91
99,6/7/2020,20:21:51,117.65,36.95,No,20.91
