,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:44:46,123.46,36.95,No,24.38
1,6/7/2020,17:44:46,62.50,36.41,No,24.38
2,6/7/2020,17:44:46,116.28,36.95,No,24.38
3,6/7/2020,17:44:47,116.28,36.95,No,24.37
4,6/7/2020,17:44:47,113.64,36.70,No,24.37
5,6/7/2020,17:44:47,103.09,36.97,No,24.36
6,6/7/2020,17:44:48,96.15,36.20,No,24.36
7,6/7/2020,17:44:48,91.74,36.38,No,24.35
8,6/7/2020,17:44:48,90.09,36.50,No,24.34
9,6/7/2020,17:44:49,84.03,36.22,No,24.34
10,6/7/2020,17:44:49,86.21,36.68,No,24.33
11,6/7/2020,17:44:49,86.96,36.89,No,24.32
12,6/7/2020,17:44:49,92.59,36.52,No,24.32
13,6/7/2020,17:44:50,93.46,36.77,No,24.31
14,6/7/2020,17:44:50,87.72,36.81,No,24.31
15,6/7/2020,17:44:50,89.29,36.38,No,24.30
16,6/7/2020,17:44:51,84.03,36.92,No,24.30
17,6/7/2020,17:44:51,81.30,36.92,No,24.30
18,6/7/2020,17:44:51,81.30,36.92,No,24.30
19,6/7/2020,17:44:52,86.21,36.65,No,24.29
20,6/7/2020,17:44:52,86.21,36.26,No,24.29
21,6/7/2020,17:44:52,81.30,36.80,No,24.29
22,6/7/2020,17:44:52,80.65,36.28,No,24.29
23,6/7/2020,17:44:53,77.52,36.26,No,24.29
24,6/7/2020,17:44:53,76.34,36.36,No,24.29
25,6/7/2020,17:44:53,78.12,36.45,No,24.29
26,6/7/2020,17:44:53,78.12,36.92,No,24.28
27,6/7/2020,17:44:53,78.74,36.87,No,24.28
28,6/7/2020,17:44:54,74.63,36.84,No,24.28
29,6/7/2020,17:44:54,74.63,36.83,No,24.28
30,6/7/2020,17:44:54,73.53,36.83,No,24.27
31,6/7/2020,17:44:54,74.07,36.82,No,24.27
32,6/7/2020,17:44:55,73.53,36.82,No,24.26
33,6/7/2020,17:44:55,72.99,36.89,No,24.26
34,6/7/2020,17:44:55,73.53,36.89,No,24.25
35,6/7/2020,17:44:55,76.92,36.48,No,24.25
36,6/7/2020,17:44:56,76.92,36.38,No,24.25
37,6/7/2020,17:44:56,80.00,36.30,No,24.24
38,6/7/2020,17:44:56,78.74,36.32,No,24.24
39,6/7/2020,17:44:57,82.64,36.32,No,24.24
40,6/7/2020,17:44:57,82.64,36.82,No,24.24
41,6/7/2020,17:44:57,81.97,36.79,No,24.24
42,6/7/2020,17:44:57,81.97,36.74,No,24.24
43,6/7/2020,17:44:58,81.30,36.74,No,24.24
44,6/7/2020,17:44:58,81.30,36.76,No,24.24
45,6/7/2020,17:44:58,81.30,36.78,No,24.24
46,6/7/2020,17:44:59,81.97,36.83,No,24.24
47,6/7/2020,17:44:59,84.03,36.21,No,24.24
48,6/7/2020,17:44:59,83.33,36.24,No,24.24
49,6/7/2020,17:44:59,88.50,36.54,No,24.24
50,6/7/2020,17:45:0,80.65,36.30,No,24.24
51,6/7/2020,17:45:0,81.30,36.66,No,24.24
52,6/7/2020,17:45:0,82.64,36.74,No,24.24
53,6/7/2020,17:45:0,80.65,36.74,No,24.24
54,6/7/2020,17:45:1,80.65,36.90,No,24.25
55,6/7/2020,17:45:1,77.52,36.63,No,24.26
56,6/7/2020,17:45:1,76.92,36.35,No,24.26
57,6/7/2020,17:45:2,77.52,36.48,No,24.27
58,6/7/2020,17:45:2,78.74,36.44,No,24.28
59,6/7/2020,17:45:2,84.75,36.80,No,24.29
60,6/7/2020,17:45:2,82.64,36.81,No,24.29
61,6/7/2020,17:45:3,82.64,36.80,No,24.30
62,6/7/2020,17:45:3,84.03,36.31,No,24.31
63,6/7/2020,17:45:3,84.75,36.78,No,24.31
64,6/7/2020,17:45:4,86.96,36.75,No,24.32
65,6/7/2020,17:45:4,87.72,36.77,No,24.33
66,6/7/2020,17:45:4,86.96,36.81,No,24.33
67,6/7/2020,17:45:4,81.97,36.35,No,24.34
68,6/7/2020,17:45:5,77.52,36.36,No,24.34
69,6/7/2020,17:45:5,74.07,36.70,No,24.34
70,6/7/2020,17:45:5,78.12,36.56,No,24.34
71,6/7/2020,17:45:6,84.03,36.35,No,24.34
72,6/7/2020,17:45:6,84.03,36.43,No,24.34
73,6/7/2020,17:45:6,84.03,36.44,No,24.34
74,6/7/2020,17:45:6,84.75,36.50,No,24.35
75,6/7/2020,17:45:7,82.64,36.62,No,24.35
76,6/7/2020,17:45:7,82.64,36.75,No,24.35
77,6/7/2020,17:45:7,83.33,36.75,No,24.35
78,6/7/2020,17:45:8,81.30,36.88,No,24.35
79,6/7/2020,17:45:8,80.65,36.21,No,24.35
80,6/7/2020,17:45:8,81.30,36.36,No,24.35
81,6/7/2020,17:45:8,75.76,36.73,No,24.35
82,6/7/2020,17:45:9,77.52,36.28,No,24.35
83,6/7/2020,17:45:9,78.74,36.44,No,24.35
84,6/7/2020,17:45:9,78.74,36.90,No,24.35
85,6/7/2020,17:45:10,81.30,36.78,No,24.35
86,6/7/2020,17:45:10,82.64,36.96,No,24.35
87,6/7/2020,17:45:10,88.50,36.38,No,24.35
88,6/7/2020,17:45:10,94.34,36.38,No,24.35
89,6/7/2020,17:45:11,106.38,36.46,No,24.35
90,6/7/2020,17:45:11,119.05,36.95,No,24.34
91,6/7/2020,17:45:12,125.00,36.95,No,24.34
92,6/7/2020,17:45:12,112.36,36.95,No,24.33
93,6/7/2020,17:45:12,111.11,36.95,No,24.33
94,6/7/2020,17:45:12,151.52,36.50,No,24.32
95,6/7/2020,17:45:13,151.52,36.50,No,24.32
96,6/7/2020,17:45:13,149.25,36.50,No,24.32
