,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,10:29:29,65.36,36.24,No,26.80
1,6/7/2020,10:29:30,60.98,36.24,No,26.85
2,6/7/2020,10:29:30,60.61,36.24,No,26.88
3,6/7/2020,10:29:30,60.24,36.24,No,26.90
4,6/7/2020,10:29:30,60.98,36.26,No,26.93
5,6/7/2020,10:29:31,61.35,36.26,No,26.95
6,6/7/2020,10:29:31,63.29,36.25,No,26.98
7,6/7/2020,10:29:31,63.29,36.25,No,27.01
8,6/7/2020,10:29:31,63.29,36.25,No,27.03
9,6/7/2020,10:29:32,63.29,36.25,No,27.06
10,6/7/2020,10:29:32,64.10,36.26,No,27.09
11,6/7/2020,10:29:32,64.94,36.26,No,27.12
12,6/7/2020,10:29:32,64.52,36.25,No,27.14
13,6/7/2020,10:29:33,64.52,36.26,No,27.17
14,6/7/2020,10:29:33,64.10,36.26,No,27.19
15,6/7/2020,10:29:33,63.69,36.25,No,27.22
16,6/7/2020,10:29:33,63.29,36.27,No,27.25
17,6/7/2020,10:29:34,62.89,36.26,No,27.27
18,6/7/2020,10:29:34,63.69,36.25,No,27.30
19,6/7/2020,10:29:34,64.52,36.25,No,27.32
20,6/7/2020,10:29:34,64.52,36.25,No,27.35
21,6/7/2020,10:29:35,66.67,36.26,No,27.38
22,6/7/2020,10:29:35,68.03,36.26,No,27.40
23,6/7/2020,10:29:35,66.67,36.27,No,27.43
24,6/7/2020,10:29:35,65.36,36.24,No,27.45
