,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,16:44:56,33.33,36.27,Yes,24.66
1,6/7/2020,16:44:56,32.89,36.28,24.66,
2,6/7/2020,16:44:59,41.49,36.29,24.68,
3,6/7/2020,16:45:0,40.00,36.29,24.68,
4,6/7/2020,16:45:0,38.02,36.93,Yes,24.69
5,6/7/2020,16:45:3,50.25,36.27,24.64,
6,6/7/2020,16:45:3,45.25,36.76,24.63,
7,6/7/2020,16:45:3,40.00,36.98,24.63,
8,6/7/2020,16:45:3,39.37,36.91,Yes,24.64
9,6/7/2020,16:45:4,39.22,36.99,24.64,
10,6/7/2020,16:45:4,42.92,36.76,24.64,
11,6/7/2020,16:45:4,40.16,36.76,24.64,
12,6/7/2020,16:45:4,38.17,36.76,24.63,
13,6/7/2020,16:45:5,42.19,36.76,24.62,
14,6/7/2020,16:45:5,40.98,36.76,24.62,
15,6/7/2020,16:45:5,41.49,36.76,24.62,
16,6/7/2020,16:45:5,37.31,36.80,24.61,
17,6/7/2020,16:45:6,46.30,36.81,24.60,
18,6/7/2020,16:45:21,43.10,37.00,Yes,24.39
19,6/7/2020,16:45:23,40.16,36.23,24.44,
20,6/7/2020,16:45:33,48.54,36.26,Yes,24.67
21,6/7/2020,16:45:33,53.48,36.32,24.68,
22,6/7/2020,16:45:35,58.48,36.39,24.66,
23,6/7/2020,16:45:35,44.64,36.77,24.67,
24,6/7/2020,16:45:36,45.66,36.80,24.69,
25,6/7/2020,16:45:36,43.10,36.24,24.69,
26,6/7/2020,16:45:36,50.00,36.72,24.71,
27,6/7/2020,16:45:42,51.02,36.30,Yes,24.74
28,6/7/2020,16:45:42,42.55,36.76,24.75,
29,6/7/2020,16:45:42,34.36,36.93,24.76,
30,6/7/2020,16:45:43,36.63,36.83,24.76,
31,6/7/2020,16:45:43,37.04,36.33,24.76,
32,6/7/2020,16:45:43,36.76,36.30,24.79,
33,6/7/2020,16:45:44,33.90,36.74,24.82,
34,6/7/2020,16:45:44,32.36,36.96,24.84,
35,6/7/2020,16:45:44,32.47,36.76,24.86,
36,6/7/2020,16:45:44,33.56,36.33,24.87,
37,6/7/2020,16:45:44,33.67,36.36,24.87,
38,6/7/2020,16:45:45,34.48,36.88,24.87,
39,6/7/2020,16:45:45,35.09,36.83,24.89,
40,6/7/2020,16:45:45,35.71,36.82,Yes,24.92
41,6/7/2020,16:45:45,45.45,36.77,24.94,
42,6/7/2020,16:45:46,42.55,36.27,24.95,
43,6/7/2020,16:45:50,51.28,36.75,Yes,24.98
44,6/7/2020,16:45:51,40.98,36.81,24.99,
45,6/7/2020,16:45:51,37.88,36.22,25.01,
46,6/7/2020,16:45:51,39.53,36.36,25.03,
47,6/7/2020,16:45:51,34.13,36.36,25.05,
48,6/7/2020,16:45:52,27.78,36.50,25.10,
49,6/7/2020,16:45:53,28.33,36.50,25.12,
50,6/7/2020,16:45:53,28.82,36.50,25.13,
51,6/7/2020,16:45:53,28.01,36.80,25.15,
52,6/7/2020,16:45:54,35.84,36.71,25.20,
53,6/7/2020,16:45:54,34.60,36.31,25.20,
54,6/7/2020,16:45:54,37.74,36.51,Yes,25.27
55,6/7/2020,16:45:54,37.59,36.26,25.27,
56,6/7/2020,16:45:54,31.35,36.35,25.34,
57,6/7/2020,16:45:54,27.55,36.93,25.39,
58,6/7/2020,16:45:55,27.25,36.53,25.44,
59,6/7/2020,16:45:55,27.32,36.86,25.49,
60,6/7/2020,16:45:55,26.81,36.87,25.52,
61,6/7/2020,16:45:55,27.47,36.67,25.56,
62,6/7/2020,16:45:55,27.03,36.66,25.60,
63,6/7/2020,16:45:56,27.03,36.85,25.64,
64,6/7/2020,16:45:56,26.88,36.85,25.67,
65,6/7/2020,16:45:56,26.18,36.50,25.70,
66,6/7/2020,16:45:56,26.39,36.50,25.72,
67,6/7/2020,16:45:57,26.53,36.50,25.74,
68,6/7/2020,16:45:57,26.32,36.50,25.75,
69,6/7/2020,16:45:57,26.53,36.50,25.78,
70,6/7/2020,16:45:58,26.60,36.50,Yes,25.85
71,6/7/2020,16:45:58,26.32,36.50,25.90,
72,6/7/2020,16:45:58,26.88,36.50,25.95,
73,6/7/2020,16:45:58,26.81,36.50,26.00,
74,6/7/2020,16:45:59,28.17,36.39,26.12,
75,6/7/2020,16:45:59,28.74,36.43,26.19,
76,6/7/2020,16:45:59,28.49,36.40,26.26,
77,6/7/2020,16:45:59,28.82,36.43,26.33,
78,6/7/2020,16:46:0,28.25,36.80,26.41,
79,6/7/2020,16:46:0,27.86,36.50,26.49,
80,6/7/2020,16:46:0,27.32,36.50,26.58,
81,6/7/2020,16:46:0,28.01,36.50,26.69,
82,6/7/2020,16:46:1,30.21,36.50,26.71,
83,6/7/2020,16:46:1,31.45,36.50,Yes,26.74
84,6/7/2020,16:46:1,29.67,36.50,26.76,
85,6/7/2020,16:46:1,30.40,36.56,26.76,
86,6/7/2020,16:46:3,135.14,36.97,26.74,
87,6/7/2020,16:46:3,114.94,36.95,26.73,
88,6/7/2020,16:46:3,121.95,36.95,26.72,
89,6/7/2020,16:46:3,105.26,36.35,26.72,
90,6/7/2020,16:46:4,83.33,36.50,26.73,
91,6/7/2020,16:46:4,67.11,36.50,26.73,
92,6/7/2020,16:46:4,55.25,36.78,26.73,
93,6/7/2020,16:46:4,52.36,36.83,26.73,
94,6/7/2020,16:46:10,39.22,36.85,Yes,25.76
95,6/7/2020,16:46:11,29.24,36.70,25.73,
96,6/7/2020,16:46:11,29.15,36.76,25.73,
97,6/7/2020,16:46:11,29.85,36.85,25.69,
98,6/7/2020,16:46:11,29.76,36.73,25.69,
99,6/7/2020,16:46:11,31.45,36.77,25.65,
100,6/7/2020,16:46:11,31.15,36.74,25.65,
