,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,18:10:57,212.77,36.83,No,24.38
1,6/7/2020,18:10:57,188.68,36.83,No,24.37
2,6/7/2020,18:10:58,188.68,36.80,No,24.37
3,6/7/2020,18:10:58,188.68,36.82,No,24.37
4,6/7/2020,18:10:58,181.82,36.84,No,24.37
5,6/7/2020,18:10:59,169.49,36.84,No,24.37
6,6/7/2020,18:10:59,175.44,36.80,No,24.37
7,6/7/2020,18:10:59,178.57,36.90,No,24.37
8,6/7/2020,18:11:0,175.44,36.79,No,24.37
9,6/7/2020,18:11:0,181.82,36.81,No,24.37
10,6/7/2020,18:11:0,185.19,36.85,No,24.36
11,6/7/2020,18:11:0,192.31,36.85,No,24.36
12,6/7/2020,18:11:1,181.82,36.85,No,24.36
13,6/7/2020,18:11:1,181.82,36.86,No,24.36
14,6/7/2020,18:11:1,181.82,36.84,No,24.36
15,6/7/2020,18:11:1,178.57,36.84,No,24.36
16,6/7/2020,18:11:2,188.68,36.84,No,24.35
17,6/7/2020,18:11:2,188.68,36.87,No,24.35
18,6/7/2020,18:11:2,188.68,36.87,No,24.35
19,6/7/2020,18:11:2,192.31,36.87,No,24.35
20,6/7/2020,18:11:3,196.08,36.87,No,24.35
21,6/7/2020,18:11:3,103.09,36.95,No,24.34
22,6/7/2020,18:11:3,196.08,36.87,No,24.34
23,6/7/2020,18:11:3,107.53,36.95,No,24.34
24,6/7/2020,18:11:3,192.31,36.86,No,24.34
25,6/7/2020,18:11:3,91.74,36.59,No,24.34
26,6/7/2020,18:11:4,79.37,36.90,No,24.34
27,6/7/2020,18:11:4,64.52,36.90,No,24.34
28,6/7/2020,18:11:4,181.82,36.85,No,24.34
29,6/7/2020,18:11:4,196.08,36.81,No,24.34
30,6/7/2020,18:11:4,192.31,36.81,No,24.33
31,6/7/2020,18:11:5,192.31,36.81,No,24.33
32,6/7/2020,18:11:5,188.68,36.81,No,24.33
33,6/7/2020,18:11:5,188.68,36.83,No,24.33
34,6/7/2020,18:11:6,188.68,36.77,No,24.33
35,6/7/2020,18:11:6,172.41,36.77,No,24.33
36,6/7/2020,18:11:6,178.57,36.77,No,24.32
37,6/7/2020,18:11:6,178.57,36.83,No,24.32
38,6/7/2020,18:11:7,181.82,36.81,No,24.32
39,6/7/2020,18:11:7,188.68,36.72,No,24.32
40,6/7/2020,18:11:7,185.19,36.97,No,24.32
41,6/7/2020,18:11:7,178.57,36.72,No,24.32
42,6/7/2020,18:11:8,181.82,36.93,No,24.32
43,6/7/2020,18:11:8,188.68,36.99,No,24.32
44,6/7/2020,18:11:8,192.31,36.97,No,24.32
45,6/7/2020,18:11:8,166.67,36.92,No,24.32
46,6/7/2020,18:11:9,169.49,36.92,No,24.32
47,6/7/2020,18:11:9,178.57,36.78,No,24.32
48,6/7/2020,18:11:9,188.68,36.99,No,24.32
49,6/7/2020,18:11:9,178.57,36.70,No,24.32
50,6/7/2020,18:11:10,185.19,36.83,No,24.32
51,6/7/2020,18:11:10,188.68,36.75,No,24.32
52,6/7/2020,18:11:10,188.68,36.72,No,24.32
53,6/7/2020,18:11:11,181.82,36.33,No,24.32
54,6/7/2020,18:11:11,181.82,36.90,No,24.32
55,6/7/2020,18:11:11,204.08,36.77,No,24.32
56,6/7/2020,18:11:11,212.77,36.71,No,24.32
57,6/7/2020,18:11:12,200.00,36.75,No,24.32
58,6/7/2020,18:11:12,196.08,36.75,No,24.32
59,6/7/2020,18:11:12,200.00,36.73,No,24.32
60,6/7/2020,18:11:13,200.00,36.74,No,24.32
61,6/7/2020,18:11:13,196.08,36.74,No,24.31
62,6/7/2020,18:11:13,188.68,36.78,No,24.31
63,6/7/2020,18:11:13,181.82,36.78,No,24.31
64,6/7/2020,18:11:14,175.44,36.76,No,24.31
65,6/7/2020,18:11:14,178.57,36.76,No,24.31
66,6/7/2020,18:11:14,196.08,36.76,No,24.31
67,6/7/2020,18:11:15,172.41,36.63,No,24.34
68,6/7/2020,18:11:15,169.49,36.42,No,24.34
69,6/7/2020,18:11:16,181.82,36.86,No,24.34
70,6/7/2020,18:11:16,169.49,36.79,No,24.34
71,6/7/2020,18:11:16,151.52,36.72,No,24.34
72,6/7/2020,18:11:17,136.99,36.79,No,24.34
