,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
48,6/7/2020,19:59:53,88.50,44.43,19.93,
49,6/7/2020,19:59:53,88.50,45.26,19.92,
50,6/7/2020,19:59:54,87.72,43.60,19.93,
51,6/7/2020,19:59:54,88.50,36.84,No,19.92
52,6/7/2020,19:59:54,83.33,36.77,No,19.92
53,6/7/2020,19:59:55,84.75,36.74,No,19.93
54,6/7/2020,19:59:55,81.97,36.80,No,19.93
55,6/7/2020,19:59:55,83.33,36.82,No,19.93
56,6/7/2020,19:59:55,74.07,36.93,No,19.93
57,6/7/2020,19:59:58,85.47,39.55,19.96,
58,6/7/2020,19:59:59,84.75,39.13,19.96,
59,6/7/2020,19:59:59,85.47,36.75,No,19.96
60,6/7/2020,19:59:59,86.96,40.45,19.96,
61,6/7/2020,19:59:59,84.75,40.18,19.95,
62,6/7/2020,20:0:0,85.47,43.35,19.94,
63,6/7/2020,20:0:3,86.96,36.68,No,19.72
64,6/7/2020,20:0:3,87.72,36.85,No,19.71
65,6/7/2020,20:0:3,88.50,36.22,No,19.70
66,6/7/2020,20:0:3,87.72,36.36,No,19.70
67,6/7/2020,20:0:4,87.72,36.79,No,19.69
68,6/7/2020,20:0:4,86.96,36.76,No,19.69
69,6/7/2020,20:0:4,84.03,36.79,No,19.69
70,6/7/2020,20:0:4,84.75,36.79,No,19.69
71,6/7/2020,20:0:5,111.11,36.95,No,19.69
72,6/7/2020,20:0:7,90.91,36.62,No,19.65
73,6/7/2020,20:0:8,86.21,36.38,No,19.65
74,6/7/2020,20:0:8,84.03,36.87,No,19.65
75,6/7/2020,20:0:10,85.47,36.59,No,19.64
76,6/7/2020,20:0:10,85.47,36.59,No,19.64
77,6/7/2020,20:0:11,81.97,36.92,No,19.64
78,6/7/2020,20:0:11,72.46,36.76,No,19.64
79,6/7/2020,20:0:11,72.46,36.76,No,19.64
80,6/7/2020,20:0:11,71.94,36.76,No,19.64
81,6/7/2020,20:0:12,72.46,36.76,No,19.63
82,6/7/2020,20:0:12,74.63,36.76,No,19.63
83,6/7/2020,20:0:13,75.19,36.92,No,19.60
84,6/7/2020,20:0:14,78.12,36.92,No,19.59
85,6/7/2020,20:0:14,80.65,36.92,No,19.58
86,6/7/2020,20:0:14,77.52,36.92,No,19.57
87,6/7/2020,20:0:14,74.63,36.76,No,19.57
88,6/7/2020,20:0:15,75.19,36.92,No,19.56
89,6/7/2020,20:0:15,73.53,36.77,No,19.56
90,6/7/2020,20:0:15,74.07,41.88,19.57,
91,6/7/2020,20:0:16,75.19,44.87,19.58,
92,6/7/2020,20:0:16,74.07,44.71,19.59,
93,6/7/2020,20:0:16,74.63,44.73,19.60,
94,6/7/2020,20:0:16,74.63,45.60,19.61,
95,6/7/2020,20:0:17,74.07,45.56,19.62,
96,6/7/2020,20:0:17,74.07,45.51,19.63,
97,6/7/2020,20:0:17,74.07,45.71,19.65,
98,6/7/2020,20:0:17,74.63,45.72,19.67,
99,6/7/2020,20:0:18,74.07,45.85,19.69,
