,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,18:7:31,181.82,36.50,No,24.37
1,6/7/2020,18:7:31,172.41,36.67,No,24.37
2,6/7/2020,18:7:31,185.19,36.50,No,24.37
3,6/7/2020,18:7:31,153.85,36.73,No,24.37
4,6/7/2020,18:7:31,181.82,36.50,No,24.36
5,6/7/2020,18:7:31,169.49,36.50,No,24.36
6,6/7/2020,18:7:31,178.57,36.68,No,24.36
7,6/7/2020,18:7:32,178.57,36.50,No,24.36
8,6/7/2020,18:7:32,188.68,36.49,No,24.36
9,6/7/2020,18:7:32,161.29,36.50,No,24.36
10,6/7/2020,18:7:32,181.82,36.43,No,24.36
11,6/7/2020,18:7:32,151.52,36.95,No,24.36
12,6/7/2020,18:7:32,192.31,36.72,No,24.36
13,6/7/2020,18:7:33,185.19,36.53,No,24.36
14,6/7/2020,18:7:33,140.85,36.95,No,24.35
15,6/7/2020,18:7:33,175.44,36.66,No,24.35
16,6/7/2020,18:7:33,123.46,36.95,No,24.35
17,6/7/2020,18:7:33,161.29,36.89,No,24.35
18,6/7/2020,18:7:33,128.21,36.95,No,24.36
19,6/7/2020,18:7:33,158.73,36.72,No,24.36
20,6/7/2020,18:7:34,156.25,36.87,No,24.36
21,6/7/2020,18:7:34,163.93,36.87,No,24.36
22,6/7/2020,18:7:34,166.67,36.87,No,24.36
23,6/7/2020,18:7:35,163.93,36.82,No,24.36
24,6/7/2020,18:7:35,163.93,36.84,No,24.36
25,6/7/2020,18:7:35,166.67,36.84,No,24.36
26,6/7/2020,18:7:36,161.29,36.38,No,24.36
27,6/7/2020,18:7:36,204.08,36.82,No,24.36
28,6/7/2020,18:7:36,188.68,36.75,No,24.35
29,6/7/2020,18:7:36,200.00,36.67,No,24.35
30,6/7/2020,18:7:37,200.00,36.54,No,24.35
31,6/7/2020,18:7:37,208.33,36.52,No,24.35
32,6/7/2020,18:7:37,188.68,36.69,No,24.35
33,6/7/2020,18:7:38,192.31,36.85,No,24.35
34,6/7/2020,18:7:38,192.31,36.85,No,24.34
35,6/7/2020,18:7:38,192.31,36.86,No,24.34
36,6/7/2020,18:7:38,200.00,36.86,No,24.34
37,6/7/2020,18:7:39,196.08,36.75,No,24.34
38,6/7/2020,18:7:39,196.08,36.74,No,24.33
39,6/7/2020,18:7:40,196.08,36.78,No,24.33
40,6/7/2020,18:7:40,196.08,36.83,No,24.33
41,6/7/2020,18:7:41,192.31,36.76,No,24.33
42,6/7/2020,18:7:41,200.00,36.76,No,24.33
43,6/7/2020,18:7:42,161.29,36.47,No,24.33
44,6/7/2020,18:7:42,161.29,36.47,No,24.33
45,6/7/2020,18:7:42,163.93,36.47,No,24.33
46,6/7/2020,18:7:42,163.93,36.53,No,24.32
47,6/7/2020,18:7:43,200.00,36.78,No,24.32
48,6/7/2020,18:7:44,175.44,36.70,No,24.31
49,6/7/2020,18:7:45,200.00,36.79,No,24.31
50,6/7/2020,18:7:45,169.49,36.67,No,24.31
51,6/7/2020,18:7:45,208.33,36.53,No,24.31
52,6/7/2020,18:7:45,208.33,36.53,No,24.31
53,6/7/2020,18:7:46,200.00,36.51,No,24.31
54,6/7/2020,18:7:46,204.08,36.70,No,24.31
55,6/7/2020,18:7:46,196.08,36.76,No,24.31
56,6/7/2020,18:7:46,188.68,36.74,No,24.31
57,6/7/2020,18:7:47,196.08,36.70,No,24.31
58,6/7/2020,18:7:47,172.41,36.64,No,24.30
59,6/7/2020,18:7:47,178.57,36.70,No,24.30
60,6/7/2020,18:7:48,175.44,36.88,No,24.28
61,6/7/2020,18:7:48,181.82,36.88,No,24.28
62,6/7/2020,18:7:48,208.33,36.53,No,24.28
63,6/7/2020,18:7:49,200.00,36.62,No,24.28
64,6/7/2020,18:7:49,169.49,36.69,No,24.28
65,6/7/2020,18:7:49,188.68,36.76,No,24.28
66,6/7/2020,18:7:50,178.57,36.81,No,24.27
67,6/7/2020,18:7:50,175.44,36.69,No,24.27
68,6/7/2020,18:7:50,169.49,36.69,No,24.27
69,6/7/2020,18:7:51,149.25,36.74,No,24.27
70,6/7/2020,18:7:51,149.25,36.70,No,24.27
71,6/7/2020,18:7:51,161.29,36.67,No,24.27
72,6/7/2020,18:7:51,156.25,36.58,No,24.27
73,6/7/2020,18:7:52,158.73,36.62,No,24.27
74,6/7/2020,18:7:52,156.25,36.62,No,24.26
75,6/7/2020,18:7:52,158.73,36.57,No,24.26
76,6/7/2020,18:7:52,156.25,36.57,No,24.26
77,6/7/2020,18:7:53,181.82,36.70,No,24.26
78,6/7/2020,18:7:53,181.82,36.76,No,24.26
79,6/7/2020,18:7:53,151.52,36.69,No,24.26
80,6/7/2020,18:7:53,151.52,36.73,No,24.26
81,6/7/2020,18:7:54,156.25,36.63,No,24.26
82,6/7/2020,18:7:54,151.52,36.73,No,24.26
83,6/7/2020,18:7:54,151.52,36.58,No,24.26
84,6/7/2020,18:7:55,156.25,36.52,No,24.26
85,6/7/2020,18:7:55,147.06,36.58,No,24.26
86,6/7/2020,18:7:55,181.82,36.70,No,24.26
87,6/7/2020,18:7:55,161.29,36.60,No,24.26
88,6/7/2020,18:7:56,103.09,36.81,No,24.27
89,6/7/2020,18:7:56,86.96,36.80,No,24.27
90,6/7/2020,18:7:56,85.47,36.73,No,24.28
91,6/7/2020,18:7:57,86.21,36.77,No,24.28
92,6/7/2020,18:7:57,83.33,36.36,No,24.29
93,6/7/2020,18:7:57,88.50,36.86,No,24.30
94,6/7/2020,18:7:57,88.50,36.22,No,24.31
95,6/7/2020,18:7:58,93.46,36.82,No,24.32
96,6/7/2020,18:7:58,77.52,36.89,No,24.32
97,6/7/2020,18:7:58,71.43,36.31,No,24.33
98,6/7/2020,18:7:59,76.34,36.82,No,24.34
99,6/7/2020,18:7:59,72.99,36.72,No,24.34
100,6/7/2020,18:7:59,172.41,36.77,No,24.34
