,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,18:19:32,67.57,36.79,No,24.15
1,6/7/2020,18:19:32,69.44,36.79,No,24.15
2,6/7/2020,18:19:32,69.44,36.79,No,24.15
3,6/7/2020,18:19:32,69.44,36.80,No,24.15
4,6/7/2020,18:19:33,68.03,36.79,No,24.15
5,6/7/2020,18:19:33,68.49,36.79,No,24.15
6,6/7/2020,18:19:33,68.97,36.79,No,24.15
7,6/7/2020,18:19:33,68.97,36.80,No,24.15
8,6/7/2020,18:19:34,70.92,36.80,No,24.15
9,6/7/2020,18:19:34,70.42,36.80,No,24.15
10,6/7/2020,18:19:34,70.42,36.80,No,24.15
11,6/7/2020,18:19:34,70.92,36.76,No,24.13
12,6/7/2020,18:19:34,69.93,36.76,No,24.08
13,6/7/2020,18:19:35,67.57,36.76,No,24.05
14,6/7/2020,18:19:35,76.92,37.00,No,24.01
15,6/7/2020,18:19:36,83.33,36.72,No,23.97
16,6/7/2020,18:19:36,69.93,36.76,No,23.95
17,6/7/2020,18:19:36,75.76,36.92,No,23.93
18,6/7/2020,18:19:36,75.76,36.92,No,23.92
19,6/7/2020,18:19:37,74.63,36.77,No,23.91
20,6/7/2020,18:19:38,72.46,36.76,No,23.83
21,6/7/2020,18:19:39,72.46,36.76,No,23.82
22,6/7/2020,18:19:39,71.94,36.85,No,23.81
23,6/7/2020,18:19:39,72.46,36.76,No,23.81
24,6/7/2020,18:19:39,72.99,36.84,No,23.80
25,6/7/2020,18:19:40,73.53,36.83,No,23.79
26,6/7/2020,18:19:40,72.99,36.85,No,23.78
27,6/7/2020,18:19:40,72.99,36.83,No,23.78
28,6/7/2020,18:19:41,72.99,36.84,No,23.77
29,6/7/2020,18:19:41,72.99,36.83,No,23.76
30,6/7/2020,18:19:41,72.46,36.84,No,23.75
31,6/7/2020,18:19:41,72.99,36.81,No,23.75
32,6/7/2020,18:19:42,73.53,36.82,No,23.74
33,6/7/2020,18:19:42,72.46,36.84,No,23.74
34,6/7/2020,18:19:42,70.92,36.83,No,23.73
35,6/7/2020,18:19:42,70.42,36.81,No,23.72
36,6/7/2020,18:19:43,70.42,36.81,No,23.71
37,6/7/2020,18:19:43,68.49,36.83,No,23.71
38,6/7/2020,18:19:43,69.44,36.81,No,23.70
39,6/7/2020,18:19:44,69.93,36.82,No,23.70
40,6/7/2020,18:19:44,69.93,36.81,No,23.69
41,6/7/2020,18:19:44,69.44,36.81,No,23.68
42,6/7/2020,18:19:44,72.46,36.83,No,23.66
43,6/7/2020,18:19:45,71.43,36.81,No,23.65
44,6/7/2020,18:19:46,61.73,36.50,No,23.58
45,6/7/2020,18:19:46,75.19,36.50,No,23.56
46,6/7/2020,18:19:46,70.42,36.50,No,23.54
47,6/7/2020,18:19:46,65.36,36.50,No,23.52
48,6/7/2020,18:19:47,65.79,36.50,No,23.50
49,6/7/2020,18:19:47,94.34,36.50,No,23.49
50,6/7/2020,18:19:48,95.24,36.50,No,23.47
51,6/7/2020,18:19:49,67.11,36.50,No,23.47
52,6/7/2020,18:19:49,68.97,36.50,No,23.47
53,6/7/2020,18:19:49,66.23,36.50,No,23.48
54,6/7/2020,18:19:50,50.76,36.50,No,23.48
55,6/7/2020,18:19:50,49.75,36.84,No,23.48
56,6/7/2020,18:19:50,75.19,36.96,No,23.49
57,6/7/2020,18:19:51,70.92,36.81,No,23.50
58,6/7/2020,18:19:51,79.37,36.96,No,23.51
59,6/7/2020,18:19:51,90.91,36.41,No,23.52
60,6/7/2020,18:19:57,83.33,36.98,No,23.70
61,6/7/2020,18:19:58,86.96,36.41,No,23.71
62,6/7/2020,18:19:58,87.72,36.42,No,23.73
63,6/7/2020,18:19:58,101.01,36.95,No,23.74
64,6/7/2020,18:19:59,91.74,36.38,No,23.76
65,6/7/2020,18:19:59,99.01,36.95,No,23.78
66,6/7/2020,18:20:0,81.97,36.92,No,23.83
67,6/7/2020,18:20:0,72.99,36.83,No,23.84
68,6/7/2020,18:20:1,74.63,36.80,No,23.86
69,6/7/2020,18:20:1,71.43,36.80,No,23.88
70,6/7/2020,18:20:1,67.57,36.82,No,23.89
71,6/7/2020,18:20:1,68.49,36.82,No,23.91
72,6/7/2020,18:20:2,68.49,36.82,No,23.93
73,6/7/2020,18:20:2,68.97,36.82,No,23.94
74,6/7/2020,18:20:2,68.97,36.81,No,23.96
75,6/7/2020,18:20:2,69.93,36.80,No,23.98
76,6/7/2020,18:20:3,70.42,36.80,No,23.98
77,6/7/2020,18:20:3,69.44,36.80,No,23.99
78,6/7/2020,18:20:3,68.97,36.81,No,24.00
79,6/7/2020,18:20:3,70.42,36.83,No,24.00
80,6/7/2020,18:20:4,68.97,36.81,No,24.01
81,6/7/2020,18:20:4,72.99,36.79,No,24.01
82,6/7/2020,18:20:4,71.43,36.83,No,24.01
83,6/7/2020,18:20:4,71.43,36.79,No,24.01
84,6/7/2020,18:20:5,75.76,36.97,No,24.02
85,6/7/2020,18:20:5,74.07,36.81,No,24.02
86,6/7/2020,18:20:5,71.43,36.79,No,24.02
87,6/7/2020,18:20:5,70.92,36.79,No,24.02
88,6/7/2020,18:20:6,71.94,36.83,No,24.02
89,6/7/2020,18:20:6,72.99,36.79,No,24.02
90,6/7/2020,18:20:6,71.94,36.80,No,24.02
91,6/7/2020,18:20:6,71.43,36.81,No,24.02
92,6/7/2020,18:20:7,70.92,36.81,No,24.02
93,6/7/2020,18:20:7,83.33,36.97,No,24.02
94,6/7/2020,18:20:7,94.34,36.38,No,24.02
95,6/7/2020,18:20:8,100.00,36.95,No,24.02
96,6/7/2020,18:20:8,95.24,36.95,No,24.02
97,6/7/2020,18:20:8,92.59,36.38,No,24.02
98,6/7/2020,18:20:8,94.34,36.38,No,24.02
99,6/7/2020,18:20:9,97.09,36.95,No,24.02
