,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:46:54,51.55,36.88,No,25.74
1,6/7/2020,17:46:54,51.55,36.85,No,25.63
2,6/7/2020,17:46:55,50.51,36.50,No,25.61
3,6/7/2020,17:46:55,55.25,36.50,No,25.58
4,6/7/2020,17:46:55,60.61,36.50,No,25.56
5,6/7/2020,17:46:55,72.46,36.76,No,25.54
6,6/7/2020,17:46:57,81.30,36.50,No,25.18
7,6/7/2020,17:46:57,77.52,36.92,No,25.13
8,6/7/2020,17:47:0,28.65,36.93,No,24.43
9,6/7/2020,17:47:1,26.74,36.94,No,24.36
10,6/7/2020,17:47:1,25.91,36.50,No,24.32
11,6/7/2020,17:47:1,26.88,36.50,No,24.31
12,6/7/2020,17:47:2,27.17,36.50,No,24.33
13,6/7/2020,17:47:2,26.25,36.50,No,24.34
14,6/7/2020,17:47:2,27.25,36.50,No,24.36
15,6/7/2020,17:47:2,27.32,36.50,No,24.38
16,6/7/2020,17:47:3,27.62,36.50,No,24.39
17,6/7/2020,17:47:3,27.70,36.50,No,24.43
18,6/7/2020,17:47:4,27.32,36.50,No,24.47
19,6/7/2020,17:47:5,27.70,36.74,No,24.53
20,6/7/2020,17:47:5,29.15,36.50,No,24.59
21,6/7/2020,17:47:5,27.25,36.50,No,24.68
22,6/7/2020,17:47:5,28.09,36.50,No,24.77
23,6/7/2020,17:47:6,27.62,36.50,No,24.85
24,6/7/2020,17:47:6,27.25,36.50,No,24.94
25,6/7/2020,17:47:6,26.67,36.50,No,25.02
26,6/7/2020,17:47:7,28.01,36.76,No,25.05
27,6/7/2020,17:47:7,27.40,36.83,No,25.09
28,6/7/2020,17:47:7,27.40,36.50,No,25.10
29,6/7/2020,17:47:11,114.94,36.75,No,25.13
30,6/7/2020,17:47:11,119.05,36.95,No,25.13
31,6/7/2020,17:47:12,129.87,36.50,No,25.14
32,6/7/2020,17:47:12,135.14,36.95,No,25.14
33,6/7/2020,17:47:13,126.58,36.50,No,25.14
34,6/7/2020,17:47:13,129.87,36.50,No,25.14
35,6/7/2020,17:47:13,126.58,36.50,No,25.14
36,6/7/2020,17:47:13,126.58,36.95,No,25.14
37,6/7/2020,17:47:14,116.28,36.95,No,25.14
38,6/7/2020,17:47:14,129.87,36.95,No,25.14
39,6/7/2020,17:47:14,121.95,36.95,No,25.14
40,6/7/2020,17:47:15,113.64,36.95,No,25.15
41,6/7/2020,17:47:15,108.70,36.87,No,25.09
42,6/7/2020,17:47:16,103.09,36.95,No,25.07
43,6/7/2020,17:47:16,106.38,36.96,No,25.06
44,6/7/2020,17:47:16,106.38,36.95,No,25.04
45,6/7/2020,17:47:16,117.65,36.95,No,25.02
46,6/7/2020,17:47:17,103.09,36.95,No,25.01
47,6/7/2020,17:47:17,101.01,36.95,No,24.99
48,6/7/2020,17:47:17,103.09,36.95,No,24.97
49,6/7/2020,17:47:17,105.26,36.83,No,24.96
50,6/7/2020,17:47:18,109.89,36.27,No,24.94
51,6/7/2020,17:47:18,113.64,36.79,No,24.92
52,6/7/2020,17:47:18,112.36,36.23,No,24.89
53,6/7/2020,17:47:19,113.64,36.20,No,24.82
54,6/7/2020,17:47:19,107.53,36.96,No,24.61
55,6/7/2020,17:47:19,114.94,36.95,No,24.52
56,6/7/2020,17:47:20,108.70,36.95,No,24.43
57,6/7/2020,17:47:20,111.11,36.95,No,24.34
58,6/7/2020,17:47:20,109.89,36.95,No,24.29
59,6/7/2020,17:47:20,111.11,36.95,No,24.25
60,6/7/2020,17:47:21,116.28,36.78,No,24.23
61,6/7/2020,17:47:21,116.28,37.00,No,24.23
62,6/7/2020,17:47:21,111.11,36.96,No,24.24
63,6/7/2020,17:47:22,101.01,36.95,No,24.24
64,6/7/2020,17:47:22,99.01,36.95,No,24.24
65,6/7/2020,17:47:22,98.04,36.95,No,24.24
66,6/7/2020,17:47:22,104.17,36.95,No,24.24
67,6/7/2020,17:47:23,99.01,36.95,No,24.23
68,6/7/2020,17:47:23,102.04,36.26,No,24.22
69,6/7/2020,17:47:23,104.17,36.32,No,24.21
70,6/7/2020,17:47:24,102.04,36.95,No,24.20
71,6/7/2020,17:47:24,103.09,36.28,No,24.19
72,6/7/2020,17:47:24,102.04,36.95,No,24.19
73,6/7/2020,17:47:24,101.01,36.95,No,24.18
74,6/7/2020,17:47:25,101.01,36.95,No,24.18
75,6/7/2020,17:47:25,100.00,36.95,No,24.17
76,6/7/2020,17:47:25,102.04,36.95,No,24.17
77,6/7/2020,17:47:26,106.38,36.95,No,24.17
78,6/7/2020,17:47:26,101.01,36.95,No,24.17
79,6/7/2020,17:47:26,102.04,36.95,No,24.17
80,6/7/2020,17:47:26,104.17,36.95,No,24.17
81,6/7/2020,17:47:27,101.01,36.95,No,24.17
82,6/7/2020,17:47:27,103.09,36.95,No,24.18
