,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:53:45,147.06,36.95,No,24.28
1,6/7/2020,17:53:45,153.85,36.95,No,24.28
2,6/7/2020,17:53:45,153.85,36.95,No,24.28
3,6/7/2020,17:53:45,151.52,36.95,No,24.28
4,6/7/2020,17:53:46,142.86,36.95,No,24.28
5,6/7/2020,17:53:46,142.86,36.95,No,24.28
6,6/7/2020,17:53:47,144.93,36.95,No,24.27
7,6/7/2020,17:53:47,142.86,36.95,No,24.27
8,6/7/2020,17:53:47,149.25,36.95,No,24.27
9,6/7/2020,17:53:47,149.25,36.95,No,24.27
10,6/7/2020,17:53:48,153.85,36.95,No,24.27
11,6/7/2020,17:53:48,151.52,36.95,No,24.27
12,6/7/2020,17:53:48,147.06,36.95,No,24.27
13,6/7/2020,17:53:48,149.25,36.95,No,24.26
14,6/7/2020,17:53:49,151.52,36.95,No,24.26
15,6/7/2020,17:53:49,151.52,36.95,No,24.26
16,6/7/2020,17:53:49,149.25,36.95,No,24.25
17,6/7/2020,17:53:50,151.52,36.95,No,24.25
18,6/7/2020,17:53:50,142.86,36.95,No,24.25
19,6/7/2020,17:53:50,144.93,36.95,No,24.25
20,6/7/2020,17:53:50,147.06,36.95,No,24.24
21,6/7/2020,17:53:51,144.93,36.95,No,24.24
22,6/7/2020,17:53:51,135.14,36.95,No,24.24
23,6/7/2020,17:53:51,140.85,36.96,No,24.24
24,6/7/2020,17:53:51,151.52,36.95,No,24.24
25,6/7/2020,17:53:52,147.06,36.95,No,24.24
26,6/7/2020,17:53:52,151.52,36.95,No,24.24
27,6/7/2020,17:53:52,144.93,36.95,No,24.24
28,6/7/2020,17:53:53,142.86,36.95,No,24.25
29,6/7/2020,17:53:53,147.06,36.95,No,24.25
30,6/7/2020,17:53:53,144.93,36.95,No,24.25
31,6/7/2020,17:53:53,144.93,36.95,No,24.25
32,6/7/2020,17:53:54,147.06,36.95,No,24.25
33,6/7/2020,17:53:54,147.06,36.95,No,24.25
34,6/7/2020,17:53:54,144.93,36.95,No,24.25
35,6/7/2020,17:53:54,151.52,36.95,No,24.25
36,6/7/2020,17:53:55,144.93,36.95,No,24.26
37,6/7/2020,17:53:55,142.86,36.95,No,24.26
38,6/7/2020,17:53:55,142.86,36.95,No,24.26
39,6/7/2020,17:53:56,140.85,36.95,No,24.26
40,6/7/2020,17:53:56,140.85,36.96,No,24.26
41,6/7/2020,17:53:56,140.85,36.95,No,24.26
42,6/7/2020,17:53:57,144.93,36.95,No,24.26
43,6/7/2020,17:53:57,142.86,36.95,No,24.26
44,6/7/2020,17:53:57,144.93,36.95,No,24.27
45,6/7/2020,17:53:57,147.06,36.95,No,24.27
46,6/7/2020,17:53:58,147.06,36.95,No,24.27
47,6/7/2020,17:53:58,147.06,36.95,No,24.27
48,6/7/2020,17:53:58,147.06,36.95,No,24.27
49,6/7/2020,17:53:59,144.93,36.95,No,24.27
50,6/7/2020,17:53:59,151.52,36.95,No,24.27
51,6/7/2020,17:53:59,144.93,36.95,No,24.27
52,6/7/2020,17:53:59,140.85,36.95,No,24.27
53,6/7/2020,17:54:0,149.25,36.95,No,24.27
54,6/7/2020,17:54:0,144.93,36.95,No,24.27
55,6/7/2020,17:54:0,144.93,36.95,No,24.27
56,6/7/2020,17:54:1,142.86,36.96,No,24.27
57,6/7/2020,17:54:1,142.86,36.96,No,24.27
58,6/7/2020,17:54:1,147.06,36.96,No,24.27
59,6/7/2020,17:54:2,149.25,36.95,No,24.27
60,6/7/2020,17:54:2,144.93,36.95,No,24.27
61,6/7/2020,17:54:2,144.93,36.95,No,24.27
62,6/7/2020,17:54:3,144.93,36.96,No,24.27
63,6/7/2020,17:54:3,147.06,36.95,No,24.27
64,6/7/2020,17:54:3,144.93,36.95,No,24.27
65,6/7/2020,17:54:4,147.06,36.95,No,24.27
66,6/7/2020,17:54:4,147.06,36.95,No,24.27
67,6/7/2020,17:54:4,144.93,36.95,No,24.27
68,6/7/2020,17:54:4,144.93,36.95,No,24.27
69,6/7/2020,17:54:5,140.85,36.95,No,24.27
70,6/7/2020,17:54:5,142.86,36.95,No,24.27
71,6/7/2020,17:54:5,138.89,36.95,No,24.26
72,6/7/2020,17:54:6,140.85,36.95,No,24.26
73,6/7/2020,17:54:6,151.52,36.95,No,24.26
74,6/7/2020,17:54:7,131.58,36.65,No,24.26
75,6/7/2020,17:54:9,125.00,36.68,No,24.25
76,6/7/2020,17:54:9,119.05,36.59,No,24.25
77,6/7/2020,17:54:11,136.99,36.63,No,24.25
78,6/7/2020,17:54:11,135.14,36.57,No,24.25
79,6/7/2020,17:54:11,133.33,36.46,No,24.25
80,6/7/2020,17:54:11,128.21,36.64,No,24.25
81,6/7/2020,17:54:14,117.65,36.75,No,24.24
82,6/7/2020,17:54:14,119.05,36.98,No,24.24
83,6/7/2020,17:54:14,140.85,36.79,No,24.23
84,6/7/2020,17:54:14,138.89,36.72,No,24.23
85,6/7/2020,17:54:15,117.65,36.77,No,24.22
86,6/7/2020,17:54:15,128.21,36.78,No,24.22
87,6/7/2020,17:54:15,119.05,36.22,No,24.22
88,6/7/2020,17:54:16,125.00,36.89,No,24.21
89,6/7/2020,17:54:16,120.48,36.74,No,24.21
90,6/7/2020,17:54:16,116.28,36.98,No,24.21
91,6/7/2020,17:54:16,113.64,36.79,No,24.21
92,6/7/2020,17:54:16,113.64,36.71,No,24.21
93,6/7/2020,17:54:17,119.05,36.72,No,24.20
94,6/7/2020,17:54:17,120.48,36.71,No,24.20
95,6/7/2020,17:54:17,119.05,37.00,No,24.20
96,6/7/2020,17:54:17,113.64,36.74,No,24.20
97,6/7/2020,17:54:18,140.85,36.79,No,24.19
98,6/7/2020,17:54:18,142.86,36.71,No,24.19
99,6/7/2020,17:54:19,116.28,36.71,No,24.19
