,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
43,6/7/2020,17:44:23,147.06,36.95,No,24.06
44,6/7/2020,17:44:23,62.89,36.57,No,24.07
45,6/7/2020,17:44:23,156.25,36.95,No,24.07
46,6/7/2020,17:44:23,64.52,36.57,No,24.07
47,6/7/2020,17:44:23,147.06,36.95,No,24.07
48,6/7/2020,17:44:23,64.52,36.64,No,24.08
49,6/7/2020,17:44:23,147.06,36.95,No,24.08
50,6/7/2020,17:44:24,64.52,36.62,No,24.09
51,6/7/2020,17:44:24,147.06,36.95,No,24.09
52,6/7/2020,17:44:24,60.98,36.67,No,24.10
53,6/7/2020,17:44:24,140.85,36.95,No,24.10
54,6/7/2020,17:44:24,60.98,36.54,No,24.11
55,6/7/2020,17:44:24,147.06,36.95,No,24.11
56,6/7/2020,17:44:25,64.10,36.61,No,24.11
57,6/7/2020,17:44:25,144.93,36.95,No,24.11
58,6/7/2020,17:44:25,67.57,36.45,No,24.12
59,6/7/2020,17:44:25,144.93,36.95,No,24.12
60,6/7/2020,17:44:25,68.97,36.63,No,24.13
61,6/7/2020,17:44:25,149.25,36.95,No,24.13
62,6/7/2020,17:44:26,72.99,36.45,No,24.14
63,6/7/2020,17:44:26,142.86,36.95,No,24.14
64,6/7/2020,17:44:26,69.44,36.50,No,24.15
65,6/7/2020,17:44:26,144.93,36.95,No,24.15
66,6/7/2020,17:44:26,68.97,36.63,No,24.15
67,6/7/2020,17:44:26,138.89,36.95,No,24.15
68,6/7/2020,17:44:27,66.67,36.48,No,24.16
69,6/7/2020,17:44:27,140.85,36.95,No,24.16
70,6/7/2020,17:44:27,59.17,36.66,No,24.17
71,6/7/2020,17:44:27,144.93,36.95,No,24.17
72,6/7/2020,17:44:27,58.14,36.87,No,24.17
73,6/7/2020,17:44:27,144.93,36.95,No,24.17
74,6/7/2020,17:44:28,59.52,36.73,No,24.18
75,6/7/2020,17:44:28,144.93,36.37,No,24.18
76,6/7/2020,17:44:28,54.35,36.86,No,24.19
77,6/7/2020,17:44:28,144.93,36.95,No,24.19
78,6/7/2020,17:44:28,51.28,36.44,No,24.20
79,6/7/2020,17:44:28,147.06,36.95,No,24.20
80,6/7/2020,17:44:28,51.28,36.40,No,24.20
81,6/7/2020,17:44:28,147.06,36.95,No,24.20
82,6/7/2020,17:44:29,51.02,36.40,No,24.21
83,6/7/2020,17:44:29,147.06,36.95,No,24.21
84,6/7/2020,17:44:29,52.36,36.95,No,24.21
85,6/7/2020,17:44:29,144.93,36.95,No,24.21
86,6/7/2020,17:44:29,54.05,36.87,No,24.22
87,6/7/2020,17:44:29,142.86,36.95,No,24.22
88,6/7/2020,17:44:29,58.14,36.83,No,24.22
89,6/7/2020,17:44:29,144.93,36.95,No,24.22
90,6/7/2020,17:44:30,63.69,36.76,No,24.23
91,6/7/2020,17:44:30,147.06,36.95,No,24.23
92,6/7/2020,17:44:30,62.50,36.74,No,24.24
93,6/7/2020,17:44:30,149.25,36.95,No,24.24
94,6/7/2020,17:44:30,62.89,36.20,No,24.24
95,6/7/2020,17:44:30,149.25,36.95,No,24.24
96,6/7/2020,17:44:31,61.73,36.23,No,24.25
97,6/7/2020,17:44:31,147.06,36.95,No,24.25
98,6/7/2020,17:44:31,63.29,36.82,No,24.26
99,6/7/2020,17:44:31,147.06,36.95,No,24.26
