,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,20:11:6,86.21,36.38,No,19.78
1,6/7/2020,20:11:6,86.96,36.38,No,19.81
2,6/7/2020,20:11:6,86.96,36.50,No,19.84
3,6/7/2020,20:11:7,86.21,36.38,No,19.87
4,6/7/2020,20:11:7,87.72,36.38,No,19.90
5,6/7/2020,20:11:7,90.09,36.38,No,19.93
6,6/7/2020,20:11:8,90.91,36.50,No,19.97
7,6/7/2020,20:11:8,93.46,36.38,No,20.00
8,6/7/2020,20:11:8,82.64,36.92,No,20.04
9,6/7/2020,20:11:8,83.33,36.92,No,20.08
10,6/7/2020,20:11:9,81.30,36.92,No,20.13
11,6/7/2020,20:11:9,80.65,36.92,No,20.17
12,6/7/2020,20:11:9,81.30,36.92,No,20.21
13,6/7/2020,20:11:9,81.30,36.92,No,20.26
14,6/7/2020,20:11:10,80.65,36.92,No,20.30
15,6/7/2020,20:11:10,81.30,36.92,No,20.35
16,6/7/2020,20:11:10,81.30,36.92,No,20.39
17,6/7/2020,20:11:11,80.00,36.92,No,20.43
18,6/7/2020,20:11:11,81.30,36.92,No,20.48
19,6/7/2020,20:11:11,81.97,36.92,No,20.52
20,6/7/2020,20:11:11,81.30,36.92,No,20.56
21,6/7/2020,20:11:12,80.00,36.92,No,20.60
22,6/7/2020,20:11:12,85.47,36.38,No,20.64
23,6/7/2020,20:11:12,89.29,36.38,No,20.68
24,6/7/2020,20:11:12,90.09,36.38,No,20.72
25,6/7/2020,20:11:13,87.72,36.50,No,20.75
26,6/7/2020,20:11:13,85.47,36.38,No,20.79
27,6/7/2020,20:11:13,87.72,36.38,No,20.82
28,6/7/2020,20:11:13,86.21,36.38,No,20.85
29,6/7/2020,20:11:14,88.50,36.38,No,20.88
30,6/7/2020,20:11:14,90.09,36.38,No,20.90
31,6/7/2020,20:11:14,86.96,36.38,No,20.93
32,6/7/2020,20:11:14,82.64,36.92,No,20.96
33,6/7/2020,20:11:15,80.00,36.92,No,20.99
34,6/7/2020,20:11:15,81.30,36.92,No,21.02
35,6/7/2020,20:11:15,80.00,36.92,No,21.05
36,6/7/2020,20:11:16,80.65,36.92,No,21.08
37,6/7/2020,20:11:16,80.65,36.92,No,21.12
38,6/7/2020,20:11:16,88.50,36.38,No,21.15
39,6/7/2020,20:11:16,88.50,36.38,No,21.18
40,6/7/2020,20:11:17,86.21,36.38,No,21.18
41,6/7/2020,20:11:17,85.47,36.50,No,21.18
42,6/7/2020,20:11:17,90.91,36.50,No,21.18
43,6/7/2020,20:11:17,88.50,36.50,No,21.18
44,6/7/2020,20:11:18,89.29,36.50,No,21.18
45,6/7/2020,20:11:18,92.59,36.38,No,21.17
46,6/7/2020,20:11:18,89.29,36.50,No,21.16
47,6/7/2020,20:11:20,71.43,36.76,No,20.97
48,6/7/2020,20:11:20,70.92,36.76,No,20.93
49,6/7/2020,20:11:20,66.23,36.76,No,20.94
50,6/7/2020,20:11:21,64.94,36.76,No,20.94
51,6/7/2020,20:11:21,63.29,36.76,No,20.94
52,6/7/2020,20:11:21,60.98,36.76,No,20.94
53,6/7/2020,20:11:21,58.14,36.76,No,20.94
54,6/7/2020,20:11:22,54.64,36.76,No,20.94
55,6/7/2020,20:11:22,52.63,36.76,No,20.95
56,6/7/2020,20:11:22,51.81,36.76,No,20.95
57,6/7/2020,20:11:23,52.63,36.76,No,20.95
58,6/7/2020,20:11:23,55.25,36.76,No,20.96
59,6/7/2020,20:11:23,59.52,36.76,No,20.96
60,6/7/2020,20:11:23,68.03,36.76,No,20.97
61,6/7/2020,20:11:24,68.97,36.76,No,20.97
62,6/7/2020,20:11:24,68.97,36.76,No,20.97
63,6/7/2020,20:11:24,69.44,36.76,No,20.97
64,6/7/2020,20:11:24,75.19,36.92,No,20.96
65,6/7/2020,20:11:25,74.07,36.76,No,20.96
66,6/7/2020,20:11:25,73.53,36.76,No,20.96
67,6/7/2020,20:11:25,84.75,36.50,No,20.95
68,6/7/2020,20:11:26,81.97,36.50,No,20.94
69,6/7/2020,20:11:26,78.74,36.50,No,20.94
70,6/7/2020,20:11:50,74.07,36.76,No,19.35
71,6/7/2020,20:11:51,75.19,36.50,No,19.35
72,6/7/2020,20:11:51,81.97,36.92,No,19.37
73,6/7/2020,20:11:51,84.03,36.50,No,19.40
74,6/7/2020,20:11:51,84.03,36.50,No,19.44
75,6/7/2020,20:11:52,79.37,36.50,No,19.48
76,6/7/2020,20:11:52,70.92,36.76,No,19.52
77,6/7/2020,20:11:53,82.64,36.38,No,19.64
78,6/7/2020,20:11:53,79.37,36.42,No,19.67
79,6/7/2020,20:11:53,72.99,36.48,No,19.71
80,6/7/2020,20:11:54,84.03,37.18,No,19.75
81,6/7/2020,20:11:54,89.29,37.82,19.79,
82,6/7/2020,20:11:54,84.03,37.92,19.83,
83,6/7/2020,20:11:54,80.65,37.28,No,19.86
84,6/7/2020,20:11:55,81.97,37.26,No,19.90
85,6/7/2020,20:11:55,70.42,37.12,No,19.94
86,6/7/2020,20:11:55,84.75,36.88,No,19.99
87,6/7/2020,20:11:55,88.50,36.50,No,20.04
88,6/7/2020,20:11:56,86.96,36.38,No,20.08
89,6/7/2020,20:11:56,90.91,36.38,No,20.12
90,6/7/2020,20:11:56,84.75,36.92,No,20.16
91,6/7/2020,20:11:58,80.00,36.92,No,20.17
92,6/7/2020,20:11:58,84.03,36.92,No,20.19
93,6/7/2020,20:11:59,79.37,36.92,No,20.21
94,6/7/2020,20:11:59,71.94,36.76,No,20.23
95,6/7/2020,20:11:59,71.94,36.76,No,20.25
96,6/7/2020,20:11:59,70.92,37.14,No,20.29
97,6/7/2020,20:12:0,73.53,37.17,No,20.33
98,6/7/2020,20:12:1,74.07,37.27,No,20.59
99,6/7/2020,20:12:1,86.21,36.94,No,20.64
