,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,18:3:58,91.74,36.40,No,24.95
1,6/7/2020,18:3:58,52.36,36.86,No,24.95
2,6/7/2020,18:3:58,98.04,36.95,No,24.95
3,6/7/2020,18:3:59,89.29,36.29,No,24.94
4,6/7/2020,18:3:59,80.65,36.47,No,24.93
5,6/7/2020,18:3:59,80.65,36.75,No,24.93
6,6/7/2020,18:4:0,50.00,36.76,No,24.93
7,6/7/2020,18:4:0,50.51,36.76,No,24.92
8,6/7/2020,18:4:0,51.28,36.76,No,24.90
9,6/7/2020,18:4:1,52.08,36.76,No,24.89
10,6/7/2020,18:4:1,51.02,36.76,No,24.88
11,6/7/2020,18:4:1,50.51,36.76,No,24.87
12,6/7/2020,18:4:1,50.00,36.76,No,24.86
13,6/7/2020,18:4:2,50.76,36.76,No,24.85
14,6/7/2020,18:4:2,50.76,36.76,No,24.84
15,6/7/2020,18:4:2,51.02,36.76,No,24.83
16,6/7/2020,18:4:2,51.28,36.76,No,24.82
17,6/7/2020,18:4:3,52.91,36.76,No,24.81
18,6/7/2020,18:4:3,49.26,36.99,No,24.80
19,6/7/2020,18:4:5,172.41,36.95,No,24.72
20,6/7/2020,18:4:5,185.19,36.95,No,24.71
21,6/7/2020,18:4:6,188.68,36.95,No,24.70
22,6/7/2020,18:4:6,192.31,36.95,No,24.69
23,6/7/2020,18:4:6,192.31,36.95,No,24.68
24,6/7/2020,18:4:6,192.31,36.95,No,24.67
25,6/7/2020,18:4:7,178.57,36.95,No,24.66
26,6/7/2020,18:4:7,172.41,36.95,No,24.65
27,6/7/2020,18:4:7,169.49,36.95,No,24.64
28,6/7/2020,18:4:7,169.49,36.95,No,24.63
29,6/7/2020,18:4:7,85.47,36.50,No,24.63
30,6/7/2020,18:4:8,85.47,36.50,No,24.62
31,6/7/2020,18:4:8,169.49,36.95,No,24.62
32,6/7/2020,18:4:8,169.49,36.95,No,24.61
33,6/7/2020,18:4:8,80.65,36.50,No,24.61
34,6/7/2020,18:4:8,79.37,36.77,No,24.60
35,6/7/2020,18:4:8,161.29,36.95,No,24.60
36,6/7/2020,18:4:9,138.89,36.96,No,24.59
37,6/7/2020,18:4:9,57.47,36.89,No,24.58
38,6/7/2020,18:4:9,153.85,36.95,No,24.58
39,6/7/2020,18:4:9,55.25,36.93,No,24.58
40,6/7/2020,18:4:9,149.25,36.95,No,24.58
41,6/7/2020,18:4:9,54.95,36.93,No,24.57
42,6/7/2020,18:4:9,140.85,36.96,No,24.57
43,6/7/2020,18:4:10,55.25,36.92,No,24.56
44,6/7/2020,18:4:10,136.99,36.98,No,24.56
45,6/7/2020,18:4:10,54.35,36.99,No,24.55
46,6/7/2020,18:4:10,128.21,36.95,No,24.55
47,6/7/2020,18:4:10,51.28,36.99,No,24.54
48,6/7/2020,18:4:10,133.33,36.97,No,24.54
49,6/7/2020,18:4:11,48.54,36.50,No,24.53
50,6/7/2020,18:4:11,142.86,36.95,No,24.53
51,6/7/2020,18:4:11,50.00,36.50,No,24.52
52,6/7/2020,18:4:11,140.85,36.95,No,24.52
53,6/7/2020,18:4:11,50.00,36.50,No,24.48
54,6/7/2020,18:4:11,138.89,36.95,No,24.48
55,6/7/2020,18:4:12,136.99,36.95,No,24.42
56,6/7/2020,18:4:12,50.76,36.98,No,24.42
57,6/7/2020,18:4:12,47.62,36.95,No,24.41
58,6/7/2020,18:4:12,147.06,36.95,No,24.41
59,6/7/2020,18:4:12,48.08,36.94,No,24.39
60,6/7/2020,18:4:12,140.85,36.95,No,24.39
61,6/7/2020,18:4:13,48.08,36.97,No,24.39
62,6/7/2020,18:4:13,149.25,36.95,No,24.39
63,6/7/2020,18:4:13,153.85,36.95,No,24.38
64,6/7/2020,18:4:13,48.31,36.34,No,24.38
65,6/7/2020,18:4:13,161.29,36.95,No,24.38
66,6/7/2020,18:4:13,46.73,36.33,No,24.38
67,6/7/2020,18:4:14,156.25,36.95,No,24.37
68,6/7/2020,18:4:14,47.17,36.84,No,24.37
69,6/7/2020,18:4:14,161.29,36.95,No,24.36
70,6/7/2020,18:4:14,47.62,36.30,No,24.36
71,6/7/2020,18:4:14,166.67,36.95,No,24.34
72,6/7/2020,18:4:14,48.08,36.50,No,24.34
73,6/7/2020,18:4:15,163.93,36.95,No,24.34
74,6/7/2020,18:4:15,48.31,36.31,No,24.34
75,6/7/2020,18:4:15,163.93,36.95,No,24.33
76,6/7/2020,18:4:15,59.52,36.50,No,24.33
77,6/7/2020,18:4:16,163.93,36.95,No,24.33
78,6/7/2020,18:4:16,70.92,36.50,No,24.33
79,6/7/2020,18:4:16,163.93,36.95,No,24.32
80,6/7/2020,18:4:16,161.29,36.95,No,24.32
81,6/7/2020,18:4:16,163.93,36.95,No,24.31
82,6/7/2020,18:4:17,166.67,36.95,No,24.31
83,6/7/2020,18:4:17,161.29,36.95,No,24.30
84,6/7/2020,18:4:17,166.67,36.95,No,24.30
85,6/7/2020,18:4:18,169.49,36.95,No,24.29
86,6/7/2020,18:4:18,144.93,36.95,No,24.29
87,6/7/2020,18:4:19,192.31,36.95,No,24.28
88,6/7/2020,18:4:19,172.41,36.95,No,24.28
89,6/7/2020,18:4:19,200.00,36.95,No,24.28
90,6/7/2020,18:4:19,181.82,36.95,No,24.28
91,6/7/2020,18:4:20,196.08,36.95,No,24.28
92,6/7/2020,18:4:20,192.31,36.95,No,24.28
93,6/7/2020,18:4:20,200.00,36.95,No,24.27
94,6/7/2020,18:4:21,196.08,36.95,No,24.27
95,6/7/2020,18:4:21,200.00,36.95,No,24.27
96,6/7/2020,18:4:21,185.19,36.95,No,24.27
97,6/7/2020,18:4:22,166.67,36.95,No,24.27
98,6/7/2020,18:4:25,185.19,36.95,No,24.23
99,6/7/2020,18:4:28,185.19,36.95,No,24.23
