,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
48,6/7/2020,16:37:45,125.00,36.50,25.80,
49,6/7/2020,16:37:45,128.21,36.95,25.80,
50,6/7/2020,16:37:45,125.00,36.95,25.80,
51,6/7/2020,16:37:45,117.65,36.95,25.80,
52,6/7/2020,16:37:47,76.34,36.92,25.77,
53,6/7/2020,16:37:47,76.34,36.92,25.77,
54,6/7/2020,16:37:47,71.43,36.76,25.76,
55,6/7/2020,16:37:47,75.76,36.92,Yes,25.75
56,6/7/2020,16:37:48,75.19,36.92,25.75,
57,6/7/2020,16:37:48,75.19,36.92,25.74,
58,6/7/2020,16:37:48,75.76,36.92,25.73,
59,6/7/2020,16:37:48,78.12,36.92,25.73,
60,6/7/2020,16:37:49,82.64,36.93,25.72,
61,6/7/2020,16:37:49,80.00,36.28,25.72,
62,6/7/2020,16:37:49,84.75,36.29,25.71,
63,6/7/2020,16:37:50,85.47,36.91,25.71,
64,6/7/2020,16:37:50,70.92,36.76,25.70,
65,6/7/2020,16:37:50,65.36,36.54,25.70,
66,6/7/2020,16:37:51,71.94,36.76,25.71,
67,6/7/2020,16:37:51,68.03,36.76,25.71,
68,6/7/2020,16:37:51,68.03,36.50,Yes,25.71
69,6/7/2020,16:37:51,55.87,36.50,25.71,
70,6/7/2020,16:37:52,47.39,36.90,25.72,
71,6/7/2020,16:37:52,163.93,36.50,25.72,
72,6/7/2020,16:37:52,49.75,36.88,25.72,
73,6/7/2020,16:37:52,47.62,36.76,25.73,
74,6/7/2020,16:37:53,42.74,36.86,25.73,
75,6/7/2020,16:37:53,46.95,36.50,25.74,
76,6/7/2020,16:37:53,40.49,36.50,25.74,
77,6/7/2020,16:37:53,40.49,36.50,25.74,
78,6/7/2020,16:37:54,39.37,36.50,25.74,
79,6/7/2020,16:37:54,38.31,36.50,25.73,
80,6/7/2020,16:37:54,37.74,36.50,25.74,
81,6/7/2020,16:37:54,37.59,36.50,25.74,
82,6/7/2020,16:37:54,38.76,36.50,25.75,
83,6/7/2020,16:37:55,41.67,36.76,Yes,25.75
84,6/7/2020,16:37:55,38.61,36.80,25.75,
85,6/7/2020,16:37:55,38.61,36.76,25.76,
86,6/7/2020,16:37:55,38.17,36.72,25.76,
87,6/7/2020,16:37:56,38.17,36.73,25.77,
88,6/7/2020,16:37:56,38.91,36.72,25.77,
89,6/7/2020,16:37:56,40.65,36.78,25.78,
90,6/7/2020,16:37:56,40.98,36.99,25.78,
91,6/7/2020,16:37:57,40.00,36.50,25.79,
92,6/7/2020,16:37:57,38.61,36.74,25.80,
93,6/7/2020,16:37:57,42.74,36.57,25.80,
94,6/7/2020,16:37:57,41.15,36.50,25.81,
95,6/7/2020,16:37:58,40.00,36.50,25.82,
96,6/7/2020,16:37:58,44.05,36.24,25.82,
97,6/7/2020,16:37:58,43.86,36.50,25.83,
98,6/7/2020,16:37:58,42.92,36.50,Yes,25.84
99,6/7/2020,16:37:59,38.61,36.50,25.87,
