,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:49:32,62.11,36.76,No,24.63
1,6/7/2020,17:49:32,60.24,36.83,No,24.63
2,6/7/2020,17:49:33,63.29,36.96,No,24.62
3,6/7/2020,17:49:33,59.52,36.76,No,24.62
4,6/7/2020,17:49:33,58.82,36.50,No,24.69
5,6/7/2020,17:49:34,59.52,36.50,No,24.85
6,6/7/2020,17:49:34,60.61,36.59,No,25.01
7,6/7/2020,17:49:34,60.61,36.59,No,25.17
8,6/7/2020,17:49:34,60.61,36.59,No,25.33
9,6/7/2020,17:49:35,61.35,36.59,No,25.50
10,6/7/2020,17:49:35,60.98,36.50,No,25.60
11,6/7/2020,17:49:35,60.24,36.78,No,25.60
12,6/7/2020,17:49:35,62.89,36.88,No,25.59
13,6/7/2020,17:49:36,64.52,36.55,No,25.59
14,6/7/2020,17:49:40,70.92,36.80,No,25.43
15,6/7/2020,17:49:40,70.42,36.57,No,25.42
16,6/7/2020,17:49:40,67.11,36.61,No,25.41
17,6/7/2020,17:49:41,69.44,36.58,No,25.40
18,6/7/2020,17:49:41,68.97,36.55,No,25.39
19,6/7/2020,17:49:41,68.49,36.85,No,25.37
20,6/7/2020,17:49:47,68.97,36.67,No,24.24
21,6/7/2020,17:49:47,63.29,36.84,No,24.24
22,6/7/2020,17:49:47,69.44,36.80,No,24.23
23,6/7/2020,17:49:48,70.42,36.90,No,24.23
24,6/7/2020,17:49:48,70.92,36.98,No,24.23
25,6/7/2020,17:49:48,71.43,36.83,No,24.24
26,6/7/2020,17:49:48,67.11,36.89,No,24.24
27,6/7/2020,17:49:49,65.36,36.91,No,24.25
28,6/7/2020,17:49:49,69.93,36.89,No,24.25
29,6/7/2020,17:49:50,81.97,36.69,No,24.26
30,6/7/2020,17:49:51,93.46,36.57,No,24.26
31,6/7/2020,17:49:51,93.46,36.38,No,24.26
32,6/7/2020,17:49:51,106.38,36.70,No,24.27
33,6/7/2020,17:49:52,104.17,36.74,No,24.27
34,6/7/2020,17:49:52,100.00,36.83,No,24.28
35,6/7/2020,17:49:52,98.04,36.78,No,24.28
36,6/7/2020,17:49:53,101.01,36.77,No,24.28
37,6/7/2020,17:49:53,103.09,36.77,No,24.29
38,6/7/2020,17:49:53,99.01,36.76,No,24.29
39,6/7/2020,17:49:53,105.26,36.74,No,24.29
40,6/7/2020,17:49:54,103.09,36.77,No,24.30
41,6/7/2020,17:49:54,105.26,36.77,No,24.30
42,6/7/2020,17:49:54,104.17,36.78,No,24.30
43,6/7/2020,17:49:55,105.26,36.80,No,24.31
44,6/7/2020,17:49:55,102.04,36.78,No,24.31
45,6/7/2020,17:49:55,102.04,36.75,No,24.32
46,6/7/2020,17:49:56,102.04,36.77,No,24.32
47,6/7/2020,17:49:56,101.01,36.74,No,24.32
48,6/7/2020,17:49:56,102.04,36.96,No,24.33
49,6/7/2020,17:49:57,95.24,36.95,No,24.33
50,6/7/2020,17:49:57,98.04,36.95,No,24.33
51,6/7/2020,17:49:57,96.15,36.95,No,24.33
52,6/7/2020,17:49:58,94.34,36.38,No,24.33
53,6/7/2020,17:49:58,99.01,36.95,No,24.33
54,6/7/2020,17:49:58,97.09,36.95,No,24.34
55,6/7/2020,17:49:58,105.26,36.95,No,24.34
56,6/7/2020,17:49:59,102.04,36.95,No,24.34
57,6/7/2020,17:49:59,99.01,36.96,No,24.35
58,6/7/2020,17:49:59,98.04,36.95,No,24.35
59,6/7/2020,17:49:59,96.15,36.95,No,24.35
60,6/7/2020,17:50:0,95.24,36.95,No,24.36
61,6/7/2020,17:50:0,102.04,36.95,No,24.36
62,6/7/2020,17:50:0,93.46,36.38,No,24.36
63,6/7/2020,17:50:0,103.09,36.50,No,24.36
64,6/7/2020,17:50:0,111.11,36.95,No,24.36
65,6/7/2020,17:50:0,101.01,36.50,No,24.36
66,6/7/2020,17:50:1,129.87,36.95,No,24.37
67,6/7/2020,17:50:1,125.00,36.95,No,24.37
68,6/7/2020,17:50:1,101.01,36.50,No,24.37
69,6/7/2020,17:50:1,133.33,36.95,No,24.36
70,6/7/2020,17:50:1,100.00,36.50,No,24.36
71,6/7/2020,17:50:1,144.93,36.95,No,24.36
72,6/7/2020,17:50:1,104.17,36.50,No,24.36
73,6/7/2020,17:50:2,149.25,36.95,No,24.36
74,6/7/2020,17:50:2,158.73,36.95,No,24.36
75,6/7/2020,17:50:2,158.73,36.95,No,24.35
76,6/7/2020,17:50:2,158.73,36.95,No,24.35
77,6/7/2020,17:50:3,172.41,36.95,No,24.35
78,6/7/2020,17:50:3,175.44,36.95,No,24.34
79,6/7/2020,17:50:3,175.44,36.95,No,24.34
80,6/7/2020,17:50:4,166.67,36.95,No,24.34
81,6/7/2020,17:50:4,106.38,36.50,No,24.34
82,6/7/2020,17:50:4,158.73,36.95,No,24.34
83,6/7/2020,17:50:4,161.29,36.95,No,24.34
84,6/7/2020,17:50:4,161.29,36.95,No,24.35
85,6/7/2020,17:50:5,95.24,36.73,No,24.35
86,6/7/2020,17:50:5,161.29,36.95,No,24.36
87,6/7/2020,17:50:5,98.04,36.77,No,24.36
88,6/7/2020,17:50:5,169.49,36.95,No,24.37
