,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,20:8:14,53.19,36.81,No,19.61
1,6/7/2020,20:8:15,82.64,36.92,No,19.61
2,6/7/2020,20:8:15,84.75,36.92,No,19.61
3,6/7/2020,20:8:15,86.21,36.38,No,19.61
4,6/7/2020,20:8:15,86.96,36.38,No,19.61
5,6/7/2020,20:8:16,84.75,36.92,No,19.59
6,6/7/2020,20:8:16,84.03,36.92,No,19.58
7,6/7/2020,20:8:16,84.75,36.92,No,19.57
8,6/7/2020,20:8:16,84.03,36.92,No,19.55
9,6/7/2020,20:8:17,80.65,36.92,No,19.57
10,6/7/2020,20:8:17,81.97,36.92,No,19.60
11,6/7/2020,20:8:17,86.21,36.38,No,19.65
12,6/7/2020,20:8:17,84.75,36.92,No,19.71
13,6/7/2020,20:8:18,83.33,36.92,No,19.75
14,6/7/2020,20:8:18,84.03,36.92,No,19.80
15,6/7/2020,20:8:18,85.47,36.38,No,19.84
16,6/7/2020,20:8:18,84.75,36.92,No,19.88
17,6/7/2020,20:8:18,86.21,36.38,No,19.92
18,6/7/2020,20:8:19,84.03,36.92,No,19.95
19,6/7/2020,20:8:19,82.64,36.92,No,19.96
20,6/7/2020,20:8:19,74.63,36.76,No,19.94
21,6/7/2020,20:8:22,72.46,36.76,No,19.72
22,6/7/2020,20:8:22,76.34,36.92,No,19.71
23,6/7/2020,20:8:22,76.92,36.94,No,19.73
24,6/7/2020,20:8:22,76.34,38.03,19.75,
25,6/7/2020,20:8:24,83.33,37.71,19.85,
26,6/7/2020,20:8:24,84.03,36.73,No,19.87
27,6/7/2020,20:8:24,78.74,36.40,No,19.88
28,6/7/2020,20:8:24,86.21,36.38,No,19.90
29,6/7/2020,20:8:25,84.75,36.92,No,19.92
30,6/7/2020,20:8:25,83.33,36.70,No,19.94
31,6/7/2020,20:8:25,81.30,37.18,No,19.95
32,6/7/2020,20:8:25,84.75,37.34,No,19.97
33,6/7/2020,20:8:26,84.75,37.00,No,19.99
34,6/7/2020,20:8:26,86.96,37.18,No,20.01
35,6/7/2020,20:8:26,84.03,37.11,No,20.02
36,6/7/2020,20:8:27,85.47,37.23,No,20.04
37,6/7/2020,20:8:27,78.74,37.97,20.06,
