,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
55,6/7/2020,18:11:53,156.25,36.95,No,24.50
56,6/7/2020,18:11:53,147.06,36.95,No,24.51
57,6/7/2020,18:11:53,42.74,36.26,No,24.51
58,6/7/2020,18:11:53,138.89,36.95,No,24.51
59,6/7/2020,18:11:53,144.93,36.95,No,24.51
60,6/7/2020,18:11:54,149.25,36.95,No,24.51
61,6/7/2020,18:11:54,153.85,36.95,No,24.51
62,6/7/2020,18:11:54,151.52,36.95,No,24.51
63,6/7/2020,18:11:55,136.99,36.95,No,24.52
64,6/7/2020,18:11:55,188.68,36.50,No,24.52
65,6/7/2020,18:11:55,156.25,36.95,No,24.52
66,6/7/2020,18:11:55,175.44,36.50,No,24.52
67,6/7/2020,18:11:55,192.31,36.50,No,24.52
68,6/7/2020,18:11:56,188.68,36.50,No,24.53
69,6/7/2020,18:12:2,153.85,36.95,No,25.66
70,6/7/2020,18:12:10,147.06,36.95,No,25.50
71,6/7/2020,18:12:11,128.21,36.95,No,25.10
72,6/7/2020,18:12:12,47.39,36.26,No,24.89
73,6/7/2020,18:12:12,57.14,36.81,No,24.79
74,6/7/2020,18:12:14,151.52,36.95,No,24.30
75,6/7/2020,18:12:14,151.52,36.95,No,24.26
76,6/7/2020,18:12:15,68.03,36.88,No,24.28
77,6/7/2020,18:12:16,56.18,36.90,No,24.31
78,6/7/2020,18:12:16,57.47,36.76,No,24.32
79,6/7/2020,18:12:16,147.06,36.50,No,24.32
80,6/7/2020,18:12:16,61.35,36.73,No,24.34
81,6/7/2020,18:12:17,84.03,36.99,No,24.35
82,6/7/2020,18:12:17,70.92,36.82,No,24.36
83,6/7/2020,18:12:17,136.99,36.95,No,24.36
84,6/7/2020,18:12:17,72.99,36.82,No,24.37
85,6/7/2020,18:12:18,59.88,36.27,No,24.38
86,6/7/2020,18:12:18,71.94,36.75,No,24.38
87,6/7/2020,18:12:18,135.14,36.95,No,24.39
88,6/7/2020,18:12:19,128.21,36.95,No,24.39
89,6/7/2020,18:12:19,153.85,36.95,No,24.39
90,6/7/2020,18:12:20,105.26,36.99,No,24.42
91,6/7/2020,18:12:21,158.73,36.95,No,24.46
92,6/7/2020,18:12:21,166.67,36.95,No,24.46
93,6/7/2020,18:12:22,185.19,36.95,No,24.45
94,6/7/2020,18:12:24,158.73,36.95,No,24.47
95,6/7/2020,18:12:24,161.29,36.95,No,24.47
96,6/7/2020,18:12:24,166.67,36.95,No,24.47
97,6/7/2020,18:12:24,161.29,36.95,No,24.47
98,6/7/2020,18:12:25,156.25,36.95,No,24.47
99,6/7/2020,18:12:25,172.41,36.95,No,24.47
