,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,16:34:26,117.65,36.68,25.48,
1,6/7/2020,16:34:27,111.11,36.24,Yes,25.45
2,6/7/2020,16:34:27,104.17,36.95,25.41,
3,6/7/2020,16:34:27,99.01,36.95,25.38,
4,6/7/2020,16:34:28,90.09,36.38,25.36,
5,6/7/2020,16:34:28,66.23,36.76,25.34,
6,6/7/2020,16:34:28,66.23,36.76,25.32,
7,6/7/2020,16:34:28,67.11,36.76,25.32,
8,6/7/2020,16:34:29,62.89,36.76,25.32,
9,6/7/2020,16:35:14,70.92,36.50,Yes,25.69
10,6/7/2020,16:35:15,78.12,36.78,25.68,
11,6/7/2020,16:35:18,88.50,36.38,Yes,25.57
12,6/7/2020,16:35:18,81.97,36.74,25.57,
13,6/7/2020,16:35:19,75.19,36.76,25.56,
14,6/7/2020,16:35:19,68.49,36.71,25.56,
15,6/7/2020,16:35:19,48.31,36.76,25.55,
16,6/7/2020,16:35:20,45.45,36.76,25.54,
17,6/7/2020,16:35:20,44.44,36.76,25.53,
18,6/7/2020,16:35:20,48.78,36.76,25.53,
19,6/7/2020,16:35:20,50.25,36.32,25.52,
20,6/7/2020,16:35:21,49.50,36.66,25.52,
21,6/7/2020,16:35:21,49.50,36.84,25.51,
22,6/7/2020,16:35:21,46.95,36.79,25.50,
23,6/7/2020,16:35:21,46.51,36.85,25.50,
24,6/7/2020,16:35:21,50.00,36.77,25.50,
25,6/7/2020,16:35:22,48.31,36.94,Yes,25.50
26,6/7/2020,16:35:22,50.00,36.94,25.50,
27,6/7/2020,16:35:22,50.76,36.76,25.50,
28,6/7/2020,16:35:22,49.02,36.76,25.50,
29,6/7/2020,16:35:23,51.02,36.76,25.50,
30,6/7/2020,16:35:23,50.76,36.76,25.50,
31,6/7/2020,16:35:23,50.76,36.76,25.50,
32,6/7/2020,16:35:23,56.82,36.76,25.50,
33,6/7/2020,16:35:24,70.92,36.50,25.52,
34,6/7/2020,16:35:24,94.34,36.59,25.53,
35,6/7/2020,16:35:24,97.09,36.42,25.54,
36,6/7/2020,16:35:24,117.65,36.34,25.55,
37,6/7/2020,16:35:25,121.95,36.50,25.56,
38,6/7/2020,16:35:25,117.65,36.31,25.56,
39,6/7/2020,16:35:27,133.33,36.50,Yes,25.64
40,6/7/2020,16:35:28,125.00,36.50,25.64,
41,6/7/2020,16:35:28,111.11,36.95,25.65,
42,6/7/2020,16:35:28,131.58,36.71,25.66,
43,6/7/2020,16:35:28,136.99,36.98,25.67,
44,6/7/2020,16:35:28,142.86,36.81,25.68,
45,6/7/2020,16:35:29,144.93,36.85,25.68,
46,6/7/2020,16:35:29,149.25,36.21,25.69,
47,6/7/2020,16:35:29,175.44,36.25,25.70,
48,6/7/2020,16:35:29,149.25,36.85,25.71,
49,6/7/2020,16:35:30,140.85,36.92,25.71,
50,6/7/2020,16:35:30,136.99,36.88,25.72,
51,6/7/2020,16:35:30,142.86,36.83,25.73,
52,6/7/2020,16:35:30,112.36,36.62,25.73,
53,6/7/2020,16:35:31,102.04,36.33,25.74,
54,6/7/2020,16:35:31,92.59,36.65,Yes,25.74
55,6/7/2020,16:35:31,90.91,36.52,25.75,
56,6/7/2020,16:35:31,86.21,36.85,25.76,
57,6/7/2020,16:35:32,82.64,36.92,25.77,
58,6/7/2020,16:35:32,73.53,36.50,25.77,
59,6/7/2020,16:35:32,74.07,36.76,25.78,
60,6/7/2020,16:35:33,79.37,36.92,25.80,
61,6/7/2020,16:35:33,70.92,36.50,25.82,
62,6/7/2020,16:35:33,61.73,36.50,25.83,
63,6/7/2020,16:35:33,51.55,36.50,25.83,
64,6/7/2020,16:35:33,46.73,36.50,25.84,
65,6/7/2020,16:35:34,46.95,36.76,25.85,
66,6/7/2020,16:35:34,44.44,36.86,25.86,
67,6/7/2020,16:35:34,43.86,36.77,25.87,
68,6/7/2020,16:35:37,43.29,36.50,Yes,25.88
69,6/7/2020,16:35:37,50.25,36.50,25.89,
70,6/7/2020,16:35:37,48.78,36.50,25.89,
71,6/7/2020,16:35:38,54.64,36.50,25.90,
72,6/7/2020,16:35:38,76.92,36.50,25.91,
73,6/7/2020,16:35:38,81.30,36.54,25.91,
74,6/7/2020,16:35:38,93.46,36.87,25.92,
75,6/7/2020,16:35:39,121.95,36.95,25.92,
76,6/7/2020,16:35:39,104.17,36.46,25.93,
77,6/7/2020,16:35:39,111.11,36.54,25.93,
78,6/7/2020,16:36:1,109.89,36.96,Yes,25.99
79,6/7/2020,16:36:1,107.53,36.99,25.99,
80,6/7/2020,16:36:19,69.93,36.50,Yes,26.14
81,6/7/2020,16:36:20,82.64,36.34,26.16,
82,6/7/2020,16:36:25,83.33,36.50,Yes,26.20
83,6/7/2020,16:36:25,89.29,36.50,26.19,
84,6/7/2020,16:37:1,93.46,36.50,Yes,25.81
85,6/7/2020,16:37:1,96.15,36.85,25.81,
86,6/7/2020,16:37:1,105.26,36.97,25.81,
87,6/7/2020,16:37:2,99.01,36.47,25.81,
88,6/7/2020,16:37:2,112.36,36.28,25.81,
89,6/7/2020,16:37:3,128.21,36.50,25.82,
90,6/7/2020,16:37:3,113.64,36.50,25.83,
91,6/7/2020,16:37:4,112.36,36.97,25.83,
92,6/7/2020,16:37:4,112.36,36.98,25.84,
93,6/7/2020,16:37:4,105.26,36.65,25.84,
94,6/7/2020,16:37:4,89.29,36.74,Yes,25.84
95,6/7/2020,16:37:8,109.89,36.50,Yes,25.86
96,6/7/2020,16:37:9,119.05,36.50,25.87,
97,6/7/2020,16:37:9,117.65,36.74,25.88,
98,6/7/2020,16:37:9,114.94,36.95,25.88,
99,6/7/2020,16:37:10,117.65,36.50,25.88,
