,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,16:46:51,76.92,36.92,25.15,
1,6/7/2020,16:46:51,73.53,36.76,25.16,
2,6/7/2020,16:46:51,62.50,36.74,25.17,
3,6/7/2020,16:46:51,51.81,36.24,25.18,
4,6/7/2020,16:46:51,52.36,36.97,25.20,
5,6/7/2020,16:46:52,42.02,36.24,25.21,
6,6/7/2020,16:46:52,43.10,36.50,25.22,
7,6/7/2020,16:46:52,41.49,36.76,25.23,
8,6/7/2020,16:46:52,47.62,36.76,25.24,
9,6/7/2020,16:46:53,42.37,36.31,Yes,25.25
10,6/7/2020,16:46:53,43.29,36.30,25.27,
11,6/7/2020,16:46:53,43.67,36.31,25.29,
12,6/7/2020,16:46:53,46.73,36.31,25.31,
13,6/7/2020,16:46:54,46.30,36.29,25.32,
14,6/7/2020,16:46:54,46.08,36.31,25.34,
15,6/7/2020,16:46:54,46.51,36.29,25.35,
16,6/7/2020,16:46:54,44.64,36.30,25.35,
17,6/7/2020,16:46:55,43.48,36.29,25.36,
18,6/7/2020,16:46:55,43.67,36.45,25.37,
19,6/7/2020,16:46:55,43.67,36.27,25.38,
20,6/7/2020,16:46:55,44.05,36.29,25.39,
21,6/7/2020,16:46:56,44.64,36.29,25.40,
22,6/7/2020,16:46:56,44.05,36.35,25.41,
23,6/7/2020,16:46:56,43.10,36.35,25.43,
24,6/7/2020,16:46:56,42.92,36.36,Yes,25.44
25,6/7/2020,16:46:57,43.67,36.36,25.46,
26,6/7/2020,16:46:57,42.37,36.36,25.47,
27,6/7/2020,16:46:57,42.74,36.39,25.49,
28,6/7/2020,16:46:57,44.25,36.39,25.50,
29,6/7/2020,16:46:58,43.29,36.87,25.51,
30,6/7/2020,16:46:58,44.25,36.70,25.52,
31,6/7/2020,16:46:58,41.84,36.39,25.54,
32,6/7/2020,16:46:59,39.53,36.35,25.56,
33,6/7/2020,16:46:59,39.53,36.35,25.57,
34,6/7/2020,16:46:59,39.22,36.38,25.58,
35,6/7/2020,16:46:59,40.00,36.33,25.60,
36,6/7/2020,16:47:0,41.84,36.35,25.61,
37,6/7/2020,16:47:0,41.67,36.37,Yes,25.63
38,6/7/2020,16:47:0,41.67,36.36,25.65,
39,6/7/2020,16:47:1,42.02,36.38,25.68,
40,6/7/2020,16:47:1,43.10,36.37,25.70,
41,6/7/2020,16:47:1,40.65,36.85,25.72,
42,6/7/2020,16:47:2,38.91,36.83,25.73,
43,6/7/2020,16:47:2,45.45,36.84,25.73,
44,6/7/2020,16:47:2,49.02,36.86,25.74,
45,6/7/2020,16:47:2,70.92,36.42,25.74,
46,6/7/2020,16:47:3,78.12,36.82,25.75,
47,6/7/2020,16:47:3,85.47,36.44,25.75,
48,6/7/2020,16:47:3,98.04,36.20,25.75,
49,6/7/2020,16:47:3,103.09,36.72,25.75,
50,6/7/2020,16:47:4,116.28,36.50,Yes,25.75
51,6/7/2020,16:47:4,119.05,36.95,25.75,
52,6/7/2020,16:47:4,117.65,36.87,25.75,
53,6/7/2020,16:47:8,86.96,36.43,Yes,25.57
54,6/7/2020,16:47:8,85.47,36.45,25.56,
55,6/7/2020,16:47:9,83.33,36.92,25.54,
56,6/7/2020,16:47:9,74.63,36.76,25.53,
57,6/7/2020,16:47:9,75.19,36.84,25.52,
58,6/7/2020,16:47:9,73.53,36.37,25.51,
59,6/7/2020,16:47:10,71.94,36.90,25.50,
60,6/7/2020,16:47:10,69.93,36.87,25.50,
61,6/7/2020,16:47:10,53.76,36.29,25.50,
62,6/7/2020,16:47:10,47.62,36.79,25.49,
63,6/7/2020,16:47:11,41.32,36.86,25.49,
64,6/7/2020,16:47:11,36.76,36.23,25.49,
65,6/7/2020,16:47:11,27.86,36.91,25.50,
66,6/7/2020,16:47:11,28.41,36.81,25.51,
