,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:55:30,101.01,36.73,No,24.14
1,6/7/2020,17:55:30,108.70,36.32,No,24.14
2,6/7/2020,17:55:30,100.00,36.73,No,24.15
3,6/7/2020,17:55:30,133.33,36.61,No,24.15
4,6/7/2020,17:55:31,101.01,36.73,No,24.15
5,6/7/2020,17:55:31,101.01,36.75,No,24.16
6,6/7/2020,17:55:31,119.05,36.50,No,24.16
7,6/7/2020,17:55:31,105.26,36.64,No,24.16
8,6/7/2020,17:55:31,113.64,36.50,No,24.16
9,6/7/2020,17:55:31,105.26,36.60,No,24.16
10,6/7/2020,17:55:32,105.26,36.60,No,24.16
11,6/7/2020,17:55:32,109.89,36.50,No,24.16
12,6/7/2020,17:55:32,102.04,36.60,No,24.16
13,6/7/2020,17:55:32,119.05,36.50,No,24.16
14,6/7/2020,17:55:32,105.26,36.33,No,24.16
15,6/7/2020,17:55:32,116.28,36.50,No,24.16
16,6/7/2020,17:55:32,106.38,36.34,No,24.16
17,6/7/2020,17:55:32,114.94,36.50,No,24.16
18,6/7/2020,17:55:33,107.53,36.37,No,24.16
19,6/7/2020,17:55:33,114.94,36.50,No,24.16
20,6/7/2020,17:55:33,109.89,36.39,No,24.16
21,6/7/2020,17:55:33,112.36,36.50,No,24.16
22,6/7/2020,17:55:33,106.38,36.56,No,24.16
23,6/7/2020,17:55:33,114.94,36.50,No,24.16
24,6/7/2020,17:55:34,104.17,36.62,No,24.16
25,6/7/2020,17:55:34,114.94,36.50,No,24.16
26,6/7/2020,17:55:34,105.26,36.58,No,24.16
27,6/7/2020,17:55:34,114.94,36.50,No,24.16
28,6/7/2020,17:55:34,98.04,36.88,No,24.16
29,6/7/2020,17:55:34,112.36,36.50,No,24.16
30,6/7/2020,17:55:34,101.01,36.84,No,24.17
31,6/7/2020,17:55:34,111.11,36.50,No,24.17
32,6/7/2020,17:55:35,101.01,36.86,No,24.17
33,6/7/2020,17:55:35,114.94,36.50,No,24.17
34,6/7/2020,17:55:35,108.70,36.68,No,24.17
35,6/7/2020,17:55:35,116.28,36.50,No,24.17
36,6/7/2020,17:55:35,105.26,36.60,No,24.17
37,6/7/2020,17:55:35,117.65,36.50,No,24.17
38,6/7/2020,17:55:36,105.26,36.47,No,24.17
39,6/7/2020,17:55:36,120.48,36.50,No,24.17
40,6/7/2020,17:55:36,103.09,36.37,No,24.17
41,6/7/2020,17:55:36,119.05,36.50,No,24.17
42,6/7/2020,17:55:36,103.09,36.48,No,24.17
43,6/7/2020,17:55:36,120.48,36.50,No,24.17
44,6/7/2020,17:55:37,103.09,36.65,No,24.17
45,6/7/2020,17:55:37,119.05,36.50,No,24.17
46,6/7/2020,17:55:37,103.09,36.72,No,24.17
47,6/7/2020,17:55:37,117.65,36.50,No,24.17
48,6/7/2020,17:55:37,105.26,36.72,No,24.17
49,6/7/2020,17:55:37,119.05,36.50,No,24.17
50,6/7/2020,17:55:38,105.26,36.71,No,24.17
51,6/7/2020,17:55:38,114.94,36.50,No,24.17
52,6/7/2020,17:55:38,105.26,36.74,No,24.17
53,6/7/2020,17:55:38,117.65,36.50,No,24.17
54,6/7/2020,17:55:38,105.26,36.67,No,24.17
55,6/7/2020,17:55:38,121.95,36.82,No,24.17
56,6/7/2020,17:55:38,106.38,36.48,No,24.18
57,6/7/2020,17:55:38,126.58,36.50,No,24.18
58,6/7/2020,17:55:39,125.00,36.74,No,24.18
59,6/7/2020,17:55:39,114.94,36.50,No,24.18
60,6/7/2020,17:55:39,113.64,36.50,No,24.18
61,6/7/2020,17:55:40,123.46,36.50,No,24.18
62,6/7/2020,17:55:40,119.05,36.50,No,24.18
63,6/7/2020,17:55:40,120.48,36.50,No,24.18
64,6/7/2020,17:55:41,117.65,36.50,No,24.18
65,6/7/2020,17:55:41,121.95,36.50,No,24.18
66,6/7/2020,17:55:41,119.05,36.50,No,24.18
67,6/7/2020,17:55:43,161.29,36.73,No,24.19
68,6/7/2020,17:55:44,161.29,36.91,No,24.19
69,6/7/2020,17:55:44,158.73,36.94,No,24.19
70,6/7/2020,17:55:44,158.73,36.84,No,24.19
71,6/7/2020,17:55:44,161.29,36.91,No,24.19
72,6/7/2020,17:55:45,161.29,36.91,No,24.19
73,6/7/2020,17:55:45,158.73,36.95,No,24.20
74,6/7/2020,17:55:45,158.73,36.90,No,24.20
75,6/7/2020,17:55:46,169.49,36.92,No,24.20
76,6/7/2020,17:55:46,163.93,36.94,No,24.20
77,6/7/2020,17:55:46,181.82,36.94,No,24.20
78,6/7/2020,17:55:47,181.82,36.93,No,24.21
79,6/7/2020,17:55:47,156.25,36.92,No,24.21
80,6/7/2020,17:55:47,161.29,36.92,No,24.21
81,6/7/2020,17:55:48,149.25,36.93,No,24.21
82,6/7/2020,17:55:48,161.29,36.78,No,24.22
83,6/7/2020,17:55:48,158.73,36.76,No,24.22
84,6/7/2020,17:55:48,158.73,36.74,No,24.22
85,6/7/2020,17:55:49,163.93,36.81,No,24.23
86,6/7/2020,17:55:49,156.25,36.85,No,24.23
87,6/7/2020,17:55:49,158.73,36.85,No,24.23
88,6/7/2020,17:55:50,156.25,36.73,No,24.23
89,6/7/2020,17:55:50,161.29,36.99,No,24.24
90,6/7/2020,17:55:56,151.52,36.47,No,24.29
91,6/7/2020,17:55:57,149.25,36.87,No,24.29
92,6/7/2020,17:55:57,149.25,36.84,No,24.30
93,6/7/2020,17:55:57,147.06,36.71,No,24.30
