,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:35:51,212.77,36.95,No,24.19
1,6/7/2020,17:35:51,208.33,36.95,No,24.19
2,6/7/2020,17:35:51,204.08,36.95,No,24.19
3,6/7/2020,17:35:52,200.00,36.95,No,24.19
4,6/7/2020,17:35:52,217.39,36.95,No,24.19
5,6/7/2020,17:35:52,212.77,36.95,No,24.19
6,6/7/2020,17:35:52,217.39,36.95,No,24.18
7,6/7/2020,17:35:53,222.22,36.95,No,24.18
8,6/7/2020,17:35:53,227.27,36.95,No,24.18
9,6/7/2020,17:35:53,204.08,36.95,No,24.18
10,6/7/2020,17:35:53,196.08,36.95,No,24.18
11,6/7/2020,17:35:54,212.77,36.95,No,24.18
12,6/7/2020,17:35:55,238.10,36.95,No,24.18
13,6/7/2020,17:36:0,169.49,36.95,No,24.18
14,6/7/2020,17:36:1,175.44,36.87,No,24.17
15,6/7/2020,17:36:1,169.49,36.86,No,24.17
16,6/7/2020,17:36:1,166.67,36.71,No,24.17
17,6/7/2020,17:36:1,163.93,36.95,No,24.17
18,6/7/2020,17:36:2,149.25,36.95,No,24.17
19,6/7/2020,17:36:2,135.14,36.95,No,24.17
20,6/7/2020,17:36:2,111.11,36.54,No,24.17
21,6/7/2020,17:36:3,97.09,36.95,No,24.17
22,6/7/2020,17:36:3,84.75,36.50,No,24.17
23,6/7/2020,17:36:3,70.42,36.50,No,24.16
24,6/7/2020,17:36:3,57.80,36.50,No,24.16
25,6/7/2020,17:36:25,175.44,36.80,No,24.17
26,6/7/2020,17:36:25,166.67,36.78,No,24.18
27,6/7/2020,17:36:25,153.85,36.70,No,24.18
28,6/7/2020,17:36:26,156.25,36.95,No,24.18
29,6/7/2020,17:36:26,147.06,36.95,No,24.18
30,6/7/2020,17:36:26,140.85,36.50,No,24.19
31,6/7/2020,17:36:27,133.33,36.50,No,24.19
32,6/7/2020,17:36:27,129.87,36.95,No,24.19
33,6/7/2020,17:36:27,114.94,36.95,No,24.19
34,6/7/2020,17:36:27,119.05,36.95,No,24.19
35,6/7/2020,17:36:28,121.95,36.76,No,24.20
36,6/7/2020,17:36:30,140.85,36.50,No,24.21
37,6/7/2020,17:36:30,147.06,36.50,No,24.20
38,6/7/2020,17:36:30,142.86,36.50,No,24.20
39,6/7/2020,17:36:31,147.06,36.95,No,24.20
40,6/7/2020,17:36:31,142.86,36.95,No,24.20
41,6/7/2020,17:36:31,142.86,36.95,No,24.20
42,6/7/2020,17:36:31,151.52,36.95,No,24.20
43,6/7/2020,17:36:32,151.52,36.95,No,24.20
44,6/7/2020,17:36:32,153.85,36.95,No,24.20
45,6/7/2020,17:36:32,147.06,36.95,No,24.20
46,6/7/2020,17:36:32,144.93,36.95,No,24.19
47,6/7/2020,17:36:33,147.06,36.95,No,24.19
48,6/7/2020,17:36:33,144.93,36.95,No,24.19
49,6/7/2020,17:36:33,149.25,36.95,No,24.19
50,6/7/2020,17:36:33,151.52,36.95,No,24.19
51,6/7/2020,17:36:34,147.06,36.95,No,24.18
52,6/7/2020,17:36:34,142.86,36.95,No,24.18
53,6/7/2020,17:36:34,149.25,36.95,No,24.18
54,6/7/2020,17:36:35,147.06,36.95,No,24.18
55,6/7/2020,17:36:35,147.06,36.95,No,24.18
56,6/7/2020,17:36:35,153.85,36.95,No,24.19
57,6/7/2020,17:36:35,156.25,36.95,No,24.19
58,6/7/2020,17:36:36,156.25,36.95,No,24.19
59,6/7/2020,17:36:36,153.85,36.95,No,24.20
60,6/7/2020,17:36:36,156.25,36.95,No,24.20
61,6/7/2020,17:36:37,156.25,36.95,No,24.20
62,6/7/2020,17:36:37,147.06,36.95,No,24.20
63,6/7/2020,17:36:37,147.06,36.95,No,24.20
64,6/7/2020,17:36:37,136.99,36.50,No,24.19
65,6/7/2020,17:36:38,140.85,36.50,No,24.19
66,6/7/2020,17:36:38,135.14,36.95,No,24.19
67,6/7/2020,17:36:41,131.58,36.95,No,24.19
68,6/7/2020,17:36:41,133.33,36.50,No,24.19
69,6/7/2020,17:36:41,153.85,36.95,No,24.19
70,6/7/2020,17:36:41,149.25,36.95,No,24.19
71,6/7/2020,17:36:42,151.52,36.95,No,24.20
72,6/7/2020,17:36:42,149.25,36.95,No,24.20
73,6/7/2020,17:36:42,147.06,36.95,No,24.21
74,6/7/2020,17:36:43,140.85,36.95,No,24.21
75,6/7/2020,17:36:43,106.38,36.50,No,24.22
76,6/7/2020,17:36:43,149.25,36.95,No,24.22
77,6/7/2020,17:36:43,149.25,36.95,No,24.22
78,6/7/2020,17:36:43,161.29,36.95,No,24.22
79,6/7/2020,17:36:44,138.89,36.95,No,24.23
80,6/7/2020,17:36:44,129.87,36.50,No,24.23
81,6/7/2020,17:36:44,117.65,36.50,No,24.23
82,6/7/2020,17:36:44,120.48,36.95,No,24.23
83,6/7/2020,17:36:45,107.53,36.95,No,24.23
84,6/7/2020,17:36:45,98.04,36.76,No,24.23
85,6/7/2020,17:36:45,90.09,36.80,No,24.24
86,6/7/2020,17:36:46,80.65,36.67,No,24.24
87,6/7/2020,17:36:46,79.37,36.59,No,24.24
88,6/7/2020,17:36:46,57.80,36.50,No,24.24
89,6/7/2020,17:36:53,52.63,36.50,No,24.17
90,6/7/2020,17:36:54,59.52,36.32,No,24.19
91,6/7/2020,17:36:54,60.61,36.32,No,24.19
92,6/7/2020,17:36:54,61.35,36.35,No,24.19
93,6/7/2020,17:36:55,62.89,36.41,No,24.19
94,6/7/2020,17:36:55,62.11,36.29,No,24.19
95,6/7/2020,17:36:56,89.29,36.38,No,24.20
96,6/7/2020,17:36:56,70.42,36.76,No,24.20
97,6/7/2020,17:37:7,36.10,36.78,No,24.05
98,6/7/2020,17:37:7,44.84,36.78,No,24.04
99,6/7/2020,17:37:8,54.35,36.80,No,24.03
