,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,18:6:22,178.57,36.81,No,24.57
1,6/7/2020,18:6:22,112.36,37.00,No,24.57
2,6/7/2020,18:6:22,172.41,36.83,No,24.57
3,6/7/2020,18:6:23,181.82,36.83,No,24.58
4,6/7/2020,18:6:23,104.17,36.40,No,24.58
5,6/7/2020,18:6:23,105.26,36.98,No,24.59
6,6/7/2020,18:6:24,106.38,36.65,No,24.59
7,6/7/2020,18:6:24,109.89,36.64,No,24.60
8,6/7/2020,18:6:24,108.70,36.58,No,24.60
9,6/7/2020,18:6:24,105.26,36.69,No,24.61
10,6/7/2020,18:6:25,98.04,36.81,No,24.61
11,6/7/2020,18:6:25,114.94,36.82,No,24.62
12,6/7/2020,18:6:25,117.65,36.76,No,24.62
13,6/7/2020,18:6:26,117.65,36.64,No,24.62
14,6/7/2020,18:6:26,114.94,36.69,No,24.63
15,6/7/2020,18:6:26,116.28,36.76,No,24.63
16,6/7/2020,18:6:26,111.11,36.95,No,24.63
17,6/7/2020,18:6:27,119.05,36.95,No,24.64
18,6/7/2020,18:6:27,116.28,36.95,No,24.64
19,6/7/2020,18:6:27,116.28,36.95,No,24.64
20,6/7/2020,18:6:27,112.36,36.95,No,24.64
21,6/7/2020,18:6:28,112.36,36.95,No,24.64
22,6/7/2020,18:6:28,114.94,36.95,No,24.64
23,6/7/2020,18:6:28,114.94,36.95,No,24.64
24,6/7/2020,18:6:29,121.95,36.99,No,24.64
25,6/7/2020,18:6:29,123.46,36.97,No,24.64
26,6/7/2020,18:6:29,129.87,36.95,No,24.64
27,6/7/2020,18:6:29,172.41,36.50,No,24.64
28,6/7/2020,18:6:30,175.44,36.46,No,24.63
29,6/7/2020,18:6:30,178.57,36.95,No,24.63
30,6/7/2020,18:6:30,163.93,36.50,No,24.63
31,6/7/2020,18:6:30,163.93,36.95,No,24.62
32,6/7/2020,18:6:31,185.19,36.95,No,24.62
33,6/7/2020,18:6:31,185.19,36.48,No,24.61
34,6/7/2020,18:6:31,181.82,36.98,No,24.60
35,6/7/2020,18:6:31,178.57,36.32,No,24.60
36,6/7/2020,18:6:32,181.82,36.38,No,24.59
37,6/7/2020,18:6:32,169.49,36.38,No,24.58
38,6/7/2020,18:6:32,181.82,36.73,No,24.58
39,6/7/2020,18:6:33,149.25,36.56,No,24.57
40,6/7/2020,18:6:33,153.85,36.62,No,24.57
41,6/7/2020,18:6:33,161.29,36.62,No,24.56
42,6/7/2020,18:6:34,161.29,36.71,No,24.55
43,6/7/2020,18:6:34,175.44,36.49,No,24.55
44,6/7/2020,18:6:34,175.44,36.62,No,24.55
45,6/7/2020,18:6:35,196.08,36.88,No,24.54
46,6/7/2020,18:6:35,196.08,36.80,No,24.54
47,6/7/2020,18:6:37,156.25,36.50,No,24.52
48,6/7/2020,18:6:37,166.67,36.62,No,24.52
49,6/7/2020,18:6:37,175.44,36.72,No,24.51
50,6/7/2020,18:6:38,169.49,36.69,No,24.51
51,6/7/2020,18:6:38,166.67,36.70,No,24.51
52,6/7/2020,18:6:38,161.29,36.69,No,24.50
53,6/7/2020,18:6:38,158.73,36.63,No,24.50
54,6/7/2020,18:6:39,163.93,36.57,No,24.49
55,6/7/2020,18:6:39,163.93,36.70,No,24.49
56,6/7/2020,18:6:39,169.49,36.29,No,24.48
57,6/7/2020,18:6:40,166.67,36.73,No,24.48
58,6/7/2020,18:6:40,166.67,36.24,No,24.47
59,6/7/2020,18:6:40,169.49,36.95,No,24.46
60,6/7/2020,18:6:41,169.49,36.95,No,24.46
61,6/7/2020,18:6:41,172.41,36.95,No,24.45
62,6/7/2020,18:6:41,169.49,36.95,No,24.44
63,6/7/2020,18:6:41,169.49,36.95,No,24.44
64,6/7/2020,18:6:42,163.93,36.95,No,24.43
65,6/7/2020,18:6:42,175.44,36.95,No,24.41
66,6/7/2020,18:6:42,166.67,36.95,No,24.40
67,6/7/2020,18:6:43,172.41,36.51,No,24.40
68,6/7/2020,18:6:43,169.49,36.53,No,24.39
69,6/7/2020,18:6:43,161.29,36.75,No,24.38
70,6/7/2020,18:6:44,166.67,36.71,No,24.37
71,6/7/2020,18:6:44,169.49,36.65,No,24.37
72,6/7/2020,18:6:44,175.44,36.66,No,24.36
73,6/7/2020,18:6:44,172.41,36.67,No,24.36
74,6/7/2020,18:6:45,175.44,36.55,No,24.35
75,6/7/2020,18:6:47,238.10,36.47,No,24.35
76,6/7/2020,18:6:47,208.33,36.83,No,24.35
77,6/7/2020,18:6:52,217.39,36.50,No,24.36
78,6/7/2020,18:6:52,200.00,36.37,No,24.36
79,6/7/2020,18:6:52,178.57,36.77,No,24.36
80,6/7/2020,18:6:53,169.49,36.72,No,24.36
81,6/7/2020,18:6:53,166.67,36.77,No,24.37
82,6/7/2020,18:6:53,161.29,36.69,No,24.37
83,6/7/2020,18:6:53,158.73,36.77,No,24.37
84,6/7/2020,18:6:54,169.49,36.65,No,24.37
85,6/7/2020,18:6:54,169.49,36.57,No,24.38
86,6/7/2020,18:6:54,123.46,36.95,No,24.38
87,6/7/2020,18:6:54,163.93,36.57,No,24.38
88,6/7/2020,18:6:54,172.41,36.57,No,24.39
89,6/7/2020,18:6:55,175.44,36.57,No,24.39
90,6/7/2020,18:6:55,169.49,36.77,No,24.39
91,6/7/2020,18:6:55,166.67,36.78,No,24.39
92,6/7/2020,18:6:56,166.67,36.78,No,24.40
93,6/7/2020,18:6:56,129.87,36.76,No,24.40
94,6/7/2020,18:6:56,156.25,36.95,No,24.40
95,6/7/2020,18:6:56,172.41,36.80,No,24.40
96,6/7/2020,18:6:56,153.85,36.95,No,24.40
97,6/7/2020,18:6:56,153.85,36.50,No,24.40
98,6/7/2020,18:6:57,153.85,36.50,No,24.40
99,6/7/2020,18:6:57,185.19,36.80,No,24.40
100,6/7/2020,18:6:57,149.25,36.50,No,24.40
