,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:44:31,60.61,36.79,No,24.27
1,6/7/2020,17:44:31,142.86,36.95,No,24.27
2,6/7/2020,17:44:31,61.35,36.89,No,24.27
3,6/7/2020,17:44:31,142.86,36.95,No,24.27
4,6/7/2020,17:44:32,58.48,36.78,No,24.28
5,6/7/2020,17:44:32,144.93,36.95,No,24.28
6,6/7/2020,17:44:32,58.82,36.84,No,24.29
7,6/7/2020,17:44:32,144.93,36.95,No,24.29
8,6/7/2020,17:44:32,60.24,36.27,No,24.30
9,6/7/2020,17:44:32,149.25,36.95,No,24.30
10,6/7/2020,17:44:32,61.73,36.85,No,24.31
11,6/7/2020,17:44:32,149.25,36.95,No,24.31
12,6/7/2020,17:44:33,61.73,36.21,No,24.32
13,6/7/2020,17:44:33,144.93,36.95,No,24.32
14,6/7/2020,17:44:33,61.73,36.85,No,24.32
15,6/7/2020,17:44:33,149.25,36.95,No,24.32
16,6/7/2020,17:44:33,61.35,36.85,No,24.33
17,6/7/2020,17:44:33,149.25,36.95,No,24.33
18,6/7/2020,17:44:34,60.61,36.92,No,24.34
19,6/7/2020,17:44:34,151.52,36.97,No,24.34
20,6/7/2020,17:44:34,59.17,36.58,No,24.35
21,6/7/2020,17:44:34,144.93,36.96,No,24.35
22,6/7/2020,17:44:34,59.88,36.56,No,24.36
23,6/7/2020,17:44:34,144.93,36.95,No,24.36
24,6/7/2020,17:44:34,60.24,36.43,No,24.37
25,6/7/2020,17:44:34,138.89,36.95,No,24.37
26,6/7/2020,17:44:35,59.52,36.32,No,24.37
27,6/7/2020,17:44:35,142.86,36.50,No,24.37
28,6/7/2020,17:44:35,62.11,36.77,No,24.37
29,6/7/2020,17:44:35,140.85,36.95,No,24.37
30,6/7/2020,17:44:35,64.10,36.88,No,24.37
31,6/7/2020,17:44:35,140.85,36.50,No,24.37
32,6/7/2020,17:44:36,63.29,36.77,No,24.38
33,6/7/2020,17:44:36,136.99,36.50,No,24.38
34,6/7/2020,17:44:36,64.10,36.58,No,24.38
35,6/7/2020,17:44:36,138.89,36.50,No,24.38
36,6/7/2020,17:44:36,59.52,36.38,No,24.38
37,6/7/2020,17:44:36,129.87,36.50,No,24.38
38,6/7/2020,17:44:36,59.88,36.52,No,24.38
39,6/7/2020,17:44:36,129.87,36.50,No,24.38
40,6/7/2020,17:44:37,60.24,36.55,No,24.38
41,6/7/2020,17:44:37,125.00,36.50,No,24.38
42,6/7/2020,17:44:37,60.98,36.51,No,24.38
43,6/7/2020,17:44:37,128.21,36.50,No,24.38
44,6/7/2020,17:44:37,60.24,36.46,No,24.38
45,6/7/2020,17:44:37,133.33,36.50,No,24.38
46,6/7/2020,17:44:38,59.88,36.47,No,24.38
47,6/7/2020,17:44:38,136.99,36.95,No,24.38
48,6/7/2020,17:44:38,59.88,36.49,No,24.38
49,6/7/2020,17:44:38,133.33,36.50,No,24.38
50,6/7/2020,17:44:38,59.88,36.47,No,24.38
51,6/7/2020,17:44:38,131.58,36.50,No,24.38
52,6/7/2020,17:44:38,59.88,36.50,No,24.38
53,6/7/2020,17:44:38,133.33,36.50,No,24.38
54,6/7/2020,17:44:39,61.73,36.49,No,24.37
55,6/7/2020,17:44:39,131.58,36.50,No,24.37
56,6/7/2020,17:44:39,60.98,36.59,No,24.37
