,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,18:4:28,172.41,36.95,No,24.23
1,6/7/2020,18:4:28,161.29,36.95,No,24.23
2,6/7/2020,18:4:29,175.44,36.95,No,24.23
3,6/7/2020,18:4:29,175.44,36.95,No,24.24
4,6/7/2020,18:4:29,188.68,36.95,No,24.24
5,6/7/2020,18:4:29,188.68,36.95,No,24.24
6,6/7/2020,18:4:30,181.82,36.95,No,24.24
7,6/7/2020,18:4:30,172.41,36.95,No,24.24
8,6/7/2020,18:4:30,172.41,36.95,No,24.24
9,6/7/2020,18:4:31,178.57,36.95,No,24.24
10,6/7/2020,18:4:31,175.44,36.95,No,24.24
11,6/7/2020,18:4:31,172.41,36.95,No,24.24
12,6/7/2020,18:4:32,172.41,36.95,No,24.24
13,6/7/2020,18:4:32,175.44,36.95,No,24.24
14,6/7/2020,18:4:32,188.68,36.95,No,24.24
15,6/7/2020,18:4:32,192.31,36.95,No,24.24
16,6/7/2020,18:4:33,192.31,36.95,No,24.24
17,6/7/2020,18:4:33,196.08,36.95,No,24.24
18,6/7/2020,18:4:33,188.68,36.95,No,24.24
19,6/7/2020,18:4:34,188.68,36.95,No,24.24
20,6/7/2020,18:4:34,188.68,36.95,No,24.24
21,6/7/2020,18:4:34,185.19,36.95,No,24.24
22,6/7/2020,18:4:34,188.68,36.95,No,24.24
23,6/7/2020,18:4:35,188.68,36.95,No,24.24
24,6/7/2020,18:4:35,208.33,36.95,No,24.24
25,6/7/2020,18:4:35,222.22,36.50,No,24.24
26,6/7/2020,18:4:35,208.33,36.98,No,24.24
27,6/7/2020,18:4:35,208.33,36.97,No,24.24
28,6/7/2020,18:4:36,204.08,36.95,No,24.24
29,6/7/2020,18:4:36,208.33,36.95,No,24.24
30,6/7/2020,18:4:36,212.77,36.95,No,24.24
31,6/7/2020,18:4:37,208.33,36.95,No,24.24
32,6/7/2020,18:4:37,204.08,36.50,No,24.24
33,6/7/2020,18:4:37,175.44,36.95,No,24.24
34,6/7/2020,18:4:38,169.49,36.95,No,24.24
35,6/7/2020,18:4:38,175.44,36.95,No,24.24
