,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,20:16:7,81.30,36.92,No,20.45
1,6/7/2020,20:16:8,81.30,36.92,No,20.49
2,6/7/2020,20:16:8,82.64,36.92,No,20.53
3,6/7/2020,20:16:8,80.00,36.92,No,20.57
4,6/7/2020,20:16:8,71.94,36.76,No,20.61
5,6/7/2020,20:16:9,63.69,36.79,No,20.65
6,6/7/2020,20:16:9,59.17,36.78,No,20.69
7,6/7/2020,20:16:9,56.18,36.77,No,20.76
8,6/7/2020,20:16:9,53.48,36.77,No,20.83
9,6/7/2020,20:16:10,53.76,36.77,No,20.90
10,6/7/2020,20:16:10,52.63,36.76,No,20.99
11,6/7/2020,20:16:10,51.55,36.77,No,21.08
12,6/7/2020,20:16:10,51.55,36.76,No,21.17
13,6/7/2020,20:16:10,52.63,36.76,No,21.25
14,6/7/2020,20:16:11,54.95,36.76,No,21.33
15,6/7/2020,20:16:11,55.87,36.76,No,21.40
16,6/7/2020,20:16:11,56.82,36.76,No,21.46
17,6/7/2020,20:16:11,57.14,36.76,No,21.52
18,6/7/2020,20:16:12,57.80,36.76,No,21.58
19,6/7/2020,20:16:12,57.47,36.76,No,21.64
20,6/7/2020,20:16:12,56.18,36.76,No,21.71
21,6/7/2020,20:16:12,58.14,36.76,No,21.77
22,6/7/2020,20:16:13,56.82,36.76,No,21.83
23,6/7/2020,20:16:13,56.82,36.76,No,21.89
24,6/7/2020,20:16:13,56.18,36.76,No,21.95
25,6/7/2020,20:16:13,57.80,36.76,No,22.00
26,6/7/2020,20:16:14,60.61,36.76,No,22.06
27,6/7/2020,20:16:14,71.94,36.76,No,22.12
28,6/7/2020,20:16:14,70.42,36.76,No,22.18
29,6/7/2020,20:16:14,66.23,36.76,No,22.24
30,6/7/2020,20:16:15,63.69,36.86,No,22.29
31,6/7/2020,20:16:15,63.69,36.01,No,22.35
32,6/7/2020,20:16:15,65.36,36.98,No,22.39
33,6/7/2020,20:16:15,66.67,36.76,No,22.42
34,6/7/2020,20:16:16,64.52,36.76,No,22.47
35,6/7/2020,20:16:16,64.10,36.76,No,22.52
