,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,6/7/2020,17:58:51,151.52,36.43,No,24.26
1,6/7/2020,17:58:52,149.25,36.44,No,24.29
2,6/7/2020,17:58:52,147.06,36.49,No,24.32
3,6/7/2020,17:58:52,153.85,36.45,No,24.32
4,6/7/2020,17:58:52,147.06,36.53,No,24.34
5,6/7/2020,17:58:53,147.06,36.63,No,24.37
6,6/7/2020,17:58:56,142.86,36.35,No,24.43
7,6/7/2020,17:58:56,111.11,36.84,No,24.43
8,6/7/2020,17:58:56,147.06,36.33,No,24.43
9,6/7/2020,17:58:57,108.70,36.28,No,24.43
10,6/7/2020,17:58:57,111.11,36.23,No,24.43
11,6/7/2020,17:58:57,140.85,36.22,No,24.43
12,6/7/2020,17:58:57,120.48,36.67,No,24.43
13,6/7/2020,17:58:58,106.38,36.57,No,24.43
14,6/7/2020,17:58:58,136.99,36.65,No,24.43
15,6/7/2020,17:58:58,108.70,36.26,No,24.43
16,6/7/2020,17:58:58,111.11,36.84,No,24.43
17,6/7/2020,17:58:58,107.53,36.94,No,24.43
18,6/7/2020,17:58:59,108.70,36.71,No,24.43
19,6/7/2020,17:58:59,114.94,36.68,No,24.43
20,6/7/2020,17:59:8,117.65,36.65,No,24.42
21,6/7/2020,17:59:9,120.48,36.63,No,24.42
22,6/7/2020,17:59:10,151.52,36.61,No,24.41
23,6/7/2020,17:59:10,149.25,36.53,No,24.41
24,6/7/2020,17:59:10,147.06,36.65,No,24.41
25,6/7/2020,17:59:11,138.89,36.64,No,24.40
26,6/7/2020,17:59:11,136.99,36.64,No,24.40
27,6/7/2020,17:59:11,138.89,36.62,No,24.40
28,6/7/2020,17:59:11,136.99,36.33,No,24.40
29,6/7/2020,17:59:12,138.89,36.68,No,24.40
30,6/7/2020,17:59:12,135.14,36.68,No,24.40
31,6/7/2020,17:59:12,136.99,36.38,No,24.40
32,6/7/2020,17:59:13,147.06,36.68,No,24.40
33,6/7/2020,17:59:13,144.93,36.38,No,24.40
34,6/7/2020,17:59:13,151.52,36.40,No,24.40
35,6/7/2020,17:59:14,140.85,36.68,No,24.40
36,6/7/2020,17:59:14,151.52,36.31,No,24.40
37,6/7/2020,17:59:14,149.25,36.53,No,24.40
38,6/7/2020,17:59:14,142.86,36.43,No,24.40
39,6/7/2020,17:59:15,156.25,36.45,No,24.39
40,6/7/2020,17:59:15,161.29,36.85,No,24.39
41,6/7/2020,17:59:15,161.29,36.75,No,24.39
42,6/7/2020,17:59:16,151.52,36.88,No,24.39
43,6/7/2020,17:59:16,158.73,36.81,No,24.39
44,6/7/2020,17:59:16,144.93,36.96,No,24.39
45,6/7/2020,17:59:16,181.82,36.79,No,24.39
46,6/7/2020,17:59:17,200.00,36.36,No,24.39
47,6/7/2020,17:59:22,142.86,36.24,No,24.43
48,6/7/2020,17:59:22,136.99,36.39,No,24.43
49,6/7/2020,17:59:22,144.93,36.42,No,24.43
50,6/7/2020,17:59:22,153.85,36.49,No,24.43
51,6/7/2020,17:59:23,151.52,36.31,No,24.42
52,6/7/2020,17:59:23,151.52,36.31,No,24.42
53,6/7/2020,17:59:23,149.25,36.40,No,24.42
54,6/7/2020,17:59:24,147.06,36.40,No,24.42
55,6/7/2020,17:59:24,144.93,36.45,No,24.42
56,6/7/2020,17:59:24,144.93,36.43,No,24.42
57,6/7/2020,17:59:24,142.86,36.43,No,24.42
58,6/7/2020,17:59:25,142.86,36.33,No,24.41
59,6/7/2020,17:59:25,144.93,36.33,No,24.41
60,6/7/2020,17:59:25,153.85,36.47,No,24.40
61,6/7/2020,17:59:26,151.52,36.87,No,24.39
62,6/7/2020,17:59:26,149.25,36.97,No,24.39
63,6/7/2020,17:59:26,144.93,36.95,No,24.38
64,6/7/2020,17:59:27,142.86,36.50,No,24.38
65,6/7/2020,17:59:27,153.85,36.50,No,24.38
66,6/7/2020,17:59:27,156.25,36.50,No,24.39
67,6/7/2020,17:59:27,172.41,36.95,No,24.39
68,6/7/2020,17:59:28,161.29,36.95,No,24.39
69,6/7/2020,17:59:28,163.93,36.55,No,24.39
70,6/7/2020,17:59:29,166.67,36.24,No,24.38
71,6/7/2020,17:59:29,156.25,36.37,No,24.37
72,6/7/2020,17:59:30,172.41,36.80,No,24.37
73,6/7/2020,17:59:30,158.73,36.76,No,24.37
74,6/7/2020,17:59:30,166.67,36.32,No,24.37
75,6/7/2020,17:59:31,161.29,36.35,No,24.36
76,6/7/2020,17:59:31,158.73,36.40,No,24.36
77,6/7/2020,17:59:31,172.41,36.63,No,24.36
78,6/7/2020,17:59:36,125.00,36.82,No,24.35
79,6/7/2020,17:59:36,126.58,36.76,No,24.35
80,6/7/2020,17:59:37,126.58,36.79,No,24.35
81,6/7/2020,17:59:37,121.95,36.77,No,24.35
82,6/7/2020,17:59:37,178.57,36.38,No,24.35
83,6/7/2020,17:59:37,161.29,36.63,No,24.35
84,6/7/2020,17:59:38,158.73,36.36,No,24.35
85,6/7/2020,17:59:38,161.29,36.32,No,24.35
86,6/7/2020,17:59:47,175.44,36.39,No,24.39
87,6/7/2020,17:59:47,169.49,36.42,No,24.39
88,6/7/2020,17:59:48,123.46,36.75,No,24.39
89,6/7/2020,17:59:48,126.58,36.73,No,24.39
90,6/7/2020,17:59:48,126.58,36.76,No,24.39
91,6/7/2020,17:59:48,125.00,36.77,No,24.39
92,6/7/2020,17:59:48,185.19,36.34,No,24.39
93,6/7/2020,17:59:49,169.49,36.41,No,24.39
94,6/7/2020,17:59:49,175.44,36.40,No,24.39
95,6/7/2020,17:59:50,128.21,36.80,No,24.40
96,6/7/2020,17:59:54,123.46,36.71,No,24.41
97,6/7/2020,17:59:54,128.21,36.74,No,24.41
98,6/7/2020,17:59:55,126.58,36.72,No,24.40
99,6/7/2020,17:59:55,126.58,36.77,No,24.41
